Gene	RMSE	R_squared
ENSG00000170854.18	0.81308915792698	-2.05664103447882
ENSG00000182606.17	0.695366163447654	-2.05669734585041
ENSG00000028277.22	1.72718036835239	-2.0567582814187
ENSG00000267023.6	1.07509331112315	-2.05682031349495
ENSG00000102125.17	0.765582517479815	-2.05779942845326
ENSG00000120910.15	0.610666509080661	-2.05780530993762
ENSG00000070214.17	1.18798414395465	-2.05802610475014
ENSG00000278112.1	1.02798728132578	-2.05830097007817
ENSG00000137727.13	1.71140029699708	-2.05896899808544
ENSG00000168939.13	0.999831991774885	-2.06015889507293
ENSG00000188735.13	0.840066292779541	-2.06081955722176
ENSG00000291200.1	10.1869033447175	-2.06106242501846
ENSG00000124795.17	0.855767432869507	-2.06153045632578
ENSG00000184436.12	0.698358825171906	-2.06232768612698
ENSG00000136250.12	2.25915157695474	-2.06236148986469
ENSG00000177106.17	3.03279232487235	-2.06309619609084
ENSG00000130255.13	0.960296837719378	-2.0643512573647
ENSG00000272172.1	0.90434657221474	-2.06460709716522
ENSG00000189334.9	12.711813418299	-2.0648617385923
ENSG00000111077.18	1.15108155836503	-2.0651511662821
ENSG00000004779.10	0.563489270886417	-2.06545529653471
ENSG00000136270.14	0.497377394403121	-2.06577747435641
ENSG00000082929.8	6.10223166131792	-2.06672158841704
ENSG00000167173.19	0.882054713691058	-2.06708933566961
ENSG00000104413.18	10.5768658878509	-2.06765160464372
ENSG00000134668.13	2.14072825901794	-2.06824376818287
ENSG00000125901.6	0.880010763054614	-2.06848488027482
ENSG00000140743.8	0.788805174860862	-2.06866624970964
ENSG00000160255.19	2.03271587089775	-2.06874446359508
ENSG00000229425.5	3.2232628316213	-2.06904549932275
ENSG00000286743.1	9.18289088000665	-2.07010090072773
ENSG00000163349.22	0.672423589199259	-2.07053186227958
ENSG00000132386.11	2.36777830132392	-2.07220139942785
ENSG00000255883.1	1.00151530585201	-2.07251516991006
ENSG00000164687.11	1.6477120838054	-2.0726699353508
ENSG00000144909.8	0.543463269036566	-2.07269620745496
ENSG00000175155.11	0.946691764421411	-2.07291708950628
ENSG00000163517.15	1.01952744532625	-2.07327293215652
ENSG00000259020.3	1.16639870978405	-2.07332326144772
ENSG00000196155.13	1.69466820353788	-2.0747678663834
ENSG00000160539.6	2.07829287062002	-2.07544960393229
ENSG00000203778.8	0.916163340863105	-2.0754900735573
ENSG00000257526.3	1.18665473227497	-2.07612090645989
ENSG00000174740.8	2.0804122706362	-2.07642589353868
ENSG00000186376.15	1.3422535611413	-2.07707953813991
ENSG00000177453.7	1.91706687221574	-2.07850710914409
ENSG00000280367.1	1.32530002074987	-2.07873098292891
ENSG00000213186.8	1.11381829555549	-2.07875946076485
ENSG00000078124.13	0.871896083835763	-2.07892853459578
ENSG00000053501.14	0.709456861156039	-2.07967796180898
ENSG00000127311.10	1.22038913702937	-2.08030570499908
ENSG00000211593.2	15.7303653125048	-2.08065216966321
ENSG00000256148.1	1.62995297827909	-2.0809879376778
ENSG00000241360.2	1.55374099319275	-2.08146977972621
ENSG00000143457.11	0.644111004535157	-2.08150062225261
ENSG00000253676.1	1.61752161156465	-2.08176322508398
ENSG00000259790.1	1.07694856707409	-2.08295011081825
ENSG00000100109.17	0.709907900731699	-2.08409815279384
ENSG00000121769.8	3.05669911512721	-2.08455675946328
ENSG00000130414.13	0.563109918899936	-2.08546344668031
ENSG00000143376.14	0.581054789290397	-2.08566836003565
ENSG00000115561.16	0.650370440179497	-2.08567966223314
ENSG00000188219.16	1.09607896720758	-2.08639000926785
ENSG00000143333.7	2.24334488821638	-2.08646403827434
ENSG00000116337.20	0.924685957877844	-2.08657814040854
ENSG00000255468.7	1.00824063019557	-2.0868970089752
ENSG00000163312.11	0.788939202456794	-2.08706993398897
ENSG00000166783.22	0.480626025519876	-2.08728938162352
ENSG00000221955.11	2.6676083692582	-2.08817326951554
ENSG00000163820.16	0.960930948101236	-2.08857287980281
ENSG00000138028.17	3.19140004792858	-2.0887562873683
ENSG00000224738.2	1.12827990809599	-2.08928515996981
ENSG00000258056.3	0.888564740397099	-2.08930860843913
ENSG00000267855.6	0.966207365298832	-2.08932027214438
ENSG00000154305.18	0.607223098298762	-2.09047286430147
ENSG00000169379.17	0.721426660368371	-2.09101243069589
ENSG00000111341.10	1.96930826661308	-2.09181041895418
ENSG00000196704.14	0.592010258649769	-2.0922061808926
ENSG00000103051.21	0.537480985394708	-2.09224257324071
ENSG00000166526.19	0.602857151036033	-2.09239186019718
ENSG00000064666.15	1.96686069112208	-2.09298581688093
ENSG00000127580.17	0.676843442509241	-2.09323333754724
ENSG00000141298.19	0.784431609449926	-2.09368032565602
ENSG00000069493.15	1.45322347294722	-2.09449195905201
ENSG00000122863.6	1.09467047861088	-2.0952162501888
ENSG00000178562.18	2.40530876841002	-2.09586155492464
ENSG00000119535.20	2.30971590109509	-2.09645186339161
ENSG00000152475.7	0.979927238972346	-2.09658956604153
ENSG00000137770.14	0.639801313220074	-2.09722289456813
ENSG00000174749.6	0.902587783197692	-2.09723418461272
ENSG00000279569.1	1.50595433442161	-2.09770924357366
ENSG00000125814.17	1.37625402405448	-2.09951665833404
ENSG00000232388.5	0.696168752621624	-2.10028645497265
ENSG00000150787.8	1.2941011626457	-2.10074095906229
ENSG00000134516.20	1.96817404825098	-2.10098851695516
ENSG00000161914.10	0.917313615375779	-2.10122610137655
ENSG00000234807.8	1.65684834101362	-2.10150856006586
ENSG00000152520.14	0.736779957156266	-2.10167225783283
ENSG00000113812.14	0.538854110470473	-2.10189329807436
ENSG00000110395.8	0.675000706016702	-2.10198916172727
ENSG00000179820.16	1.19131640370409	-2.10348450782375
ENSG00000092929.13	1.46766730154521	-2.10409146782239
ENSG00000275854.1	0.93039626051486	-2.10426389568304
ENSG00000138378.19	2.21454777159162	-2.10463340646875
ENSG00000115368.10	0.600638312894253	-2.10472934257079
ENSG00000260193.1	1.37360540006858	-2.10488432333604
ENSG00000290791.1	1.34588158763034	-2.1055408264312
ENSG00000278058.1	2.07689047369641	-2.10617572240091
ENSG00000143494.16	2.00449230847595	-2.10667504259117
ENSG00000162757.4	0.956580524183953	-2.10698519711331
ENSG00000120889.13	0.964729488321023	-2.1070220095573
ENSG00000113209.9	2.71055118404681	-2.10804432101947
ENSG00000169826.8	0.870066086204404	-2.10902268849428
ENSG00000267680.6	0.693384050273226	-2.10962175694966
ENSG00000131023.13	0.527369135834198	-2.11037118108899
ENSG00000282651.2	15.5743770329764	-2.11085848076291
ENSG00000169435.14	16.1442609974114	-2.11092720150578
ENSG00000158941.17	0.657282181052743	-2.11133698975391
ENSG00000181045.15	1.16129500076659	-2.11220376836024
ENSG00000163930.10	0.66791152633641	-2.11235737439531
ENSG00000037897.17	0.673965786861038	-2.11244654533196
ENSG00000105829.13	0.911770509145978	-2.11254749225669
ENSG00000104738.19	0.895231441250023	-2.11356363485758
ENSG00000160218.13	0.850527542632859	-2.11366644592971
ENSG00000149503.13	0.819869194923119	-2.11408560482316
ENSG00000242882.1	1.35370795646264	-2.11426427926119
ENSG00000142173.17	1.65722125045243	-2.11427037596449
ENSG00000180447.7	2.21458563407991	-2.11464697155361
ENSG00000129535.13	1.11022465602267	-2.11465393055889
ENSG00000204308.8	0.769417625468812	-2.11542289721724
ENSG00000256196.2	3.33717887670196	-2.11606535827097
ENSG00000288869.2	2.11505473704917	-2.11815506933846
ENSG00000176087.16	0.577879650260993	-2.11835564076784
ENSG00000105402.8	0.990226709663959	-2.11951932839673
ENSG00000126070.20	0.483666612281808	-2.11992532845865
ENSG00000124299.16	0.616417484759662	-2.1205794800475
ENSG00000288761.2	2.00335696082575	-2.12209257305531
ENSG00000103671.10	0.449056968379181	-2.12302829181339
ENSG00000067992.17	1.0901921905335	-2.12336749338405
ENSG00000065911.13	1.60150327888991	-2.1233924709607
ENSG00000091732.17	0.51881167822135	-2.1234814445194
ENSG00000156804.7	2.29474543765112	-2.12356859179659
ENSG00000133083.15	2.68246045976906	-2.12392309295968
ENSG00000124212.6	3.05361286496588	-2.1242651378129
ENSG00000151229.13	1.45021759572137	-2.12434136254956
ENSG00000182118.8	1.48384885419263	-2.1248166433588
ENSG00000170340.11	0.86082608257953	-2.12514579226963
ENSG00000235100.6	1.10094472191501	-2.12536348780838
ENSG00000136930.13	0.79523297619728	-2.12661047763127
ENSG00000253477.5	9.59541036117288	-2.12670735258782
ENSG00000101336.18	1.99170592721248	-2.12697341129274
ENSG00000071462.13	0.498392320249513	-2.12768722567375
ENSG00000187626.9	0.438401685470217	-2.12773657992584
ENSG00000140263.15	1.46920687965606	-2.12792359752565
ENSG00000225131.2	1.19797639910657	-2.12813966127048
ENSG00000166147.15	1.37712009962521	-2.12824995058577
ENSG00000147383.11	1.30481757666522	-2.13014345856409
ENSG00000173641.18	3.49678650979127	-2.13035496593403
ENSG00000061936.10	0.470399875793553	-2.13064206928568
ENSG00000185163.10	0.521848047922345	-2.13066513273455
ENSG00000117592.9	0.648635243793924	-2.13102649133691
ENSG00000228109.2	1.98974098067545	-2.13113789240172
ENSG00000100139.14	0.784842193610393	-2.13297679360461
ENSG00000211460.12	0.434953255915939	-2.13361474101069
ENSG00000114544.17	1.451675712556	-2.13469438315595
ENSG00000288908.1	1.04644969372209	-2.13478803637516
ENSG00000120656.14	0.512366054045089	-2.13498187668033
ENSG00000144791.10	0.805424649240801	-2.13520054563379
ENSG00000234664.1	0.878040414816765	-2.13523811749611
ENSG00000137198.10	1.28746418423834	-2.13603385775039
ENSG00000078902.16	0.571662699601744	-2.13678375961722
ENSG00000108312.16	0.389823312491633	-2.13697950695642
ENSG00000105373.19	0.747081143078555	-2.13713065014378
ENSG00000106123.12	1.94101220679514	-2.13732187288514
ENSG00000162714.13	0.958597820651252	-2.13788741746314
ENSG00000142102.16	1.7963719220735	-2.13825063760494
ENSG00000131732.12	0.506182326710504	-2.13866931786569
ENSG00000161203.14	0.631737939267115	-2.1386821557013
ENSG00000113657.13	1.80019234340662	-2.13870413507111
ENSG00000201207.1	1.05990705439258	-2.13968316760419
ENSG00000167363.14	1.58353549459936	-2.14023021875951
ENSG00000269514.3	2.14293691957825	-2.14084180896223
ENSG00000100393.15	0.795941089173674	-2.14243242053419
ENSG00000224903.2	1.44329389717959	-2.14286780889919
ENSG00000182749.6	0.949941299155651	-2.14339831012875
ENSG00000003989.18	2.23470688063855	-2.14372496379394
ENSG00000170832.13	0.645706552805732	-2.14444562182759
ENSG00000180155.20	2.48656494469793	-2.14498928776185
ENSG00000166387.14	2.06194251979727	-2.14547904301588
ENSG00000157483.9	1.11376562007293	-2.14570213666552
ENSG00000239382.11	1.0224913823284	-2.1464263070763
ENSG00000122741.16	0.679366928277735	-2.14751510517135
ENSG00000250571.7	0.738497193743413	-2.14793030744837
ENSG00000104866.11	0.638026365910336	-2.14833427927305
ENSG00000114771.14	9.39448627313544	-2.14836684574402
ENSG00000165527.8	0.606099716058708	-2.14875435165969
ENSG00000086506.3	9.2753466218154	-2.14936922834072
ENSG00000116750.14	0.604165161134617	-2.14949014108276
ENSG00000102043.16	1.35889278477293	-2.14974164685556
ENSG00000136811.17	0.787847767128851	-2.15019374039633
ENSG00000152804.11	1.22331521609689	-2.1510266738958
ENSG00000187244.12	0.984985623320867	-2.15122111078686
ENSG00000145244.12	1.61947551500148	-2.15248915848872
ENSG00000166233.15	0.418753049506806	-2.15309930359835
ENSG00000113971.21	0.744857043310434	-2.15319528841875
ENSG00000211625.2	15.7725927762807	-2.1537219449062
ENSG00000162572.21	1.18756414251336	-2.15538627766463
ENSG00000166797.11	0.648057291619146	-2.15565823978645
ENSG00000010818.11	0.990137256245444	-2.15573750700302
ENSG00000153956.17	2.18788354902225	-2.15574152017453
ENSG00000144455.14	0.767197003228165	-2.15710975846471
ENSG00000131653.14	0.601994039247117	-2.15733924975559
ENSG00000144847.13	3.6129463524937	-2.15743751557282
ENSG00000291068.1	0.918676997213123	-2.15888838466994
ENSG00000043514.17	0.516461904013695	-2.16036371739658
ENSG00000128609.16	0.949937221061579	-2.16131566382962
ENSG00000211670.2	15.7119746153221	-2.16221953676953
ENSG00000253352.10	0.569469886568842	-2.16273505412869
ENSG00000196263.8	1.25219638869803	-2.16389679783623
ENSG00000138095.20	0.412400607911233	-2.16429069505163
ENSG00000253661.3	3.15487223570011	-2.16471843502916
ENSG00000137806.10	0.877196020216703	-2.16474729985847
ENSG00000091640.8	0.716095900560918	-2.16479550966011
ENSG00000247240.10	0.535375066616293	-2.16503006928255
ENSG00000101856.10	1.28152307039798	-2.16510020974884
ENSG00000121481.11	0.530509870122093	-2.16529465540542
ENSG00000023228.14	0.644420111605623	-2.16535944986367
ENSG00000188931.4	0.955106271632979	-2.16574223257723
ENSG00000240382.3	16.4745110636938	-2.16576397048074
ENSG00000241294.1	15.8589121364397	-2.16652644960847
ENSG00000150760.13	1.13392798702614	-2.16660559423622
ENSG00000124664.11	10.2617332123396	-2.16707132933362
ENSG00000198833.7	0.510014409549437	-2.16735339041383
ENSG00000197582.5	2.25477957289073	-2.16796993106429
ENSG00000126653.18	0.463242007057708	-2.16852399631691
ENSG00000197771.13	0.662759285871854	-2.16936686483498
ENSG00000288044.3	0.96029361500381	-2.16942032258576
ENSG00000278989.1	1.29605107404944	-2.16948774039203
ENSG00000141338.15	2.78835488162988	-2.16986661333653
ENSG00000247157.7	1.70655611667704	-2.17119240180906
ENSG00000101194.18	2.05742470601613	-2.17130014845204
ENSG00000064655.19	2.62052866244726	-2.17181344220944
ENSG00000134504.14	0.984975907106963	-2.17243728809426
ENSG00000134321.13	1.81204121778608	-2.17271592978885
ENSG00000215252.12	1.3055462377081	-2.17277264879827
ENSG00000170142.12	0.744320617463611	-2.17306783271584
ENSG00000278733.1	1.44418517465093	-2.17307202563293
ENSG00000237491.10	1.05823530838384	-2.17336777030869
ENSG00000140022.14	2.7375442890785	-2.17384493853455
ENSG00000163806.16	0.987813863854441	-2.17408660220545
ENSG00000162878.13	1.62540678649109	-2.17419466905858
ENSG00000226479.4	0.753992973047282	-2.17427773694482
ENSG00000011454.18	0.48228523160549	-2.17497347400064
ENSG00000177380.14	1.46698806125957	-2.17513600581429
ENSG00000166295.9	0.573668692845395	-2.1751661818226
ENSG00000225938.3	1.28329791802316	-2.17547409256795
ENSG00000179218.15	0.451914103572552	-2.17661270466617
ENSG00000110917.8	1.022221920403	-2.1771388498143
ENSG00000099995.19	0.568403699888089	-2.1777952552704
ENSG00000211454.16	1.47776620752538	-2.1780257834787
ENSG00000133027.18	0.573306095379624	-2.17812416559342
ENSG00000015153.15	0.556753155643691	-2.17840860429368
ENSG00000157933.11	1.05411788618968	-2.1795854860669
ENSG00000143436.11	0.585392124188029	-2.17983842588477
ENSG00000189045.15	1.29536547692858	-2.18050056662026
ENSG00000076662.11	1.69998643023214	-2.18056145059591
ENSG00000089123.16	0.708716915583679	-2.1813263202118
ENSG00000067836.13	1.04035875420708	-2.18150251954803
ENSG00000174628.17	1.21441422148201	-2.18153831326775
ENSG00000257135.8	1.03887061490091	-2.18342322468662
ENSG00000230615.8	2.26449504138741	-2.18350278572935
ENSG00000117010.17	0.771441334814269	-2.18394972272326
ENSG00000073711.11	0.991043275461018	-2.18406139698819
ENSG00000092841.19	0.536712629272664	-2.18436538808851
ENSG00000251279.3	0.842880956119671	-2.18533733991983
ENSG00000090273.14	0.622658349807692	-2.18584032361412
ENSG00000089639.11	1.30073879300154	-2.18653883564993
ENSG00000114742.14	0.837863987915697	-2.18656280731235
ENSG00000126457.22	0.754606527092546	-2.18692890867712
ENSG00000198863.8	0.682270567448842	-2.18765313061418
ENSG00000089053.13	0.314473671497533	-2.18852753531504
ENSG00000114346.14	1.16166900233333	-2.18913353989768
ENSG00000261799.1	0.896717409858647	-2.18962834676723
ENSG00000140598.16	0.763732594188582	-2.1907180965575
ENSG00000085741.14	2.36190096867769	-2.19117977228335
ENSG00000158406.6	2.13394876559	-2.19149606562397
ENSG00000025293.17	0.65368129367172	-2.19452292057401
ENSG00000213609.3	1.0313440144564	-2.19518619007398
ENSG00000119632.4	1.66650721630432	-2.19584376416592
ENSG00000227232.5	0.799343262512145	-2.19611900420077
ENSG00000137494.14	0.522791705762822	-2.19701745816441
ENSG00000174579.5	0.698268116325571	-2.19744491454948
ENSG00000152932.8	3.59919299050766	-2.1984194501854
ENSG00000235831.8	1.26502034823813	-2.19887380626006
ENSG00000142748.14	2.44499001188649	-2.19901049750367
ENSG00000270039.1	0.894447089067208	-2.19903151627217
ENSG00000156697.13	0.621804840679466	-2.19936254344214
ENSG00000119335.18	0.705412333911438	-2.20144810659476
ENSG00000145911.6	1.70273843040724	-2.20169819185243
ENSG00000151014.6	1.09474276872709	-2.20204386180532
ENSG00000145782.13	0.537039240266272	-2.20369150399395
ENSG00000187994.14	1.15389352239969	-2.20381136244601
ENSG00000123415.16	0.651946382872588	-2.20443381126659
ENSG00000243063.1	15.3665099019096	-2.20444376115612
ENSG00000096968.14	0.822656616074844	-2.20522218754648
ENSG00000113083.15	1.82781075818533	-2.20584291851691
ENSG00000115107.20	2.02505144158944	-2.20651775645348
ENSG00000106459.15	0.443668415570637	-2.20793824159494
ENSG00000162814.11	2.30114851565973	-2.2086451307854
ENSG00000166557.14	1.14456040298623	-2.20899542172332
ENSG00000101247.18	0.815084829910387	-2.20904062368652
ENSG00000127124.16	0.997997112938873	-2.2094162645529
ENSG00000143498.18	0.773309376543281	-2.21106121342746
ENSG00000219102.3	0.858044439070481	-2.21128709661714
ENSG00000129048.7	1.67650092292728	-2.21129619284396
ENSG00000106415.13	1.06840010804775	-2.21241639687715
ENSG00000170801.10	2.62947680689301	-2.21256851520159
ENSG00000139496.18	0.525824625259996	-2.21260275268298
ENSG00000227118.3	1.10268334980054	-2.21380086689648
ENSG00000242198.1	1.60105270367392	-2.21404423354944
ENSG00000168710.18	0.577989405424291	-2.21410201893803
ENSG00000058799.15	0.585422596504125	-2.21422602684551
ENSG00000214748.2	1.18143507362888	-2.21515657433171
ENSG00000242861.1	1.13159551955468	-2.21566600460803
ENSG00000286613.1	1.2687916045487	-2.21575666565393
ENSG00000121774.18	0.417910838945051	-2.21584943094363
ENSG00000165102.15	0.689451315456857	-2.21687835525502
ENSG00000185043.13	0.76634848260079	-2.21705378624128
ENSG00000007314.12	1.33288590416642	-2.21817507242325
ENSG00000087995.16	0.521762291741965	-2.21817923860031
ENSG00000267383.9	1.60726609256247	-2.21862286488187
ENSG00000106524.9	0.693437703629387	-2.22098868099042
ENSG00000211946.3	15.561186085459	-2.22118044186971
ENSG00000116863.11	0.532338471960601	-2.22179184852847
ENSG00000164938.14	0.814782561172552	-2.22194686565524
ENSG00000275131.4	1.53455884917781	-2.22265175782696
ENSG00000248323.8	1.59810993345144	-2.22287517351064
