Gene	RMSE	R_squared
ENSG00000134480.16	0.518903852638746	-0.848124412397968
ENSG00000050327.15	0.360896987018032	-0.848375271767053
ENSG00000121743.4	2.4914034468214	-0.848443785469563
ENSG00000284707.2	0.780971576676675	-0.84844555716357
ENSG00000163449.11	1.81519871211655	-0.848566146067819
ENSG00000089280.19	0.438009960850503	-0.848616030965643
ENSG00000164163.11	0.41459408139634	-0.848647217752758
ENSG00000103260.9	0.800185156002	-0.848770147612597
ENSG00000152229.18	0.675249038346855	-0.848954847973135
ENSG00000204685.9	0.292848846179491	-0.849805472016065
ENSG00000213906.10	0.899028655759523	-0.849825036269246
ENSG00000174600.14	0.808136269126126	-0.849961306841626
ENSG00000152944.9	0.381093015295683	-0.850252773307482
ENSG00000160298.18	0.620660813282493	-0.850300931343828
ENSG00000260996.1	1.03887833810652	-0.850399433244905
ENSG00000170291.16	0.395657386238938	-0.850424360001124
ENSG00000127863.16	1.44656189139165	-0.850672397230045
ENSG00000255458.9	0.584741301465342	-0.850673251569415
ENSG00000004478.8	0.457060213262104	-0.850703895779436
ENSG00000228701.3	1.06706831720062	-0.85074511888899
ENSG00000185261.16	0.676632487706882	-0.850858358067758
ENSG00000175315.3	3.0406583548339	-0.850906763035805
ENSG00000291048.1	2.72851495751888	-0.851001151988961
ENSG00000253958.2	0.698410673632557	-0.851024984484372
ENSG00000230438.9	1.5047131625426	-0.851048049613488
ENSG00000102738.8	0.379404835325245	-0.851122285344846
ENSG00000170296.10	0.676376710926568	-0.851155446759123
ENSG00000179314.16	0.940765635109302	-0.851170474600692
ENSG00000264269.1	11.1536097978343	-0.851430593364848
ENSG00000040933.16	0.451365193982201	-0.851903553331017
ENSG00000172728.16	0.608571230004324	-0.852026577879984
ENSG00000231503.4	0.530230781533788	-0.85239532337321
ENSG00000086758.17	0.449935404654954	-0.852552560306404
ENSG00000204577.12	0.876523176646836	-0.852631755375225
ENSG00000184731.6	1.58782718739863	-0.852706366272904
ENSG00000005189.20	0.572688428200098	-0.852937988425176
ENSG00000188612.12	0.315994178442993	-0.852988245467097
ENSG00000140945.17	1.16793936372097	-0.853157182836319
ENSG00000170113.16	0.616506633530933	-0.853277462535678
ENSG00000155090.15	1.00931287083714	-0.853357409353563
ENSG00000143195.13	0.958959928152315	-0.853501395782132
ENSG00000110786.18	2.1126425575287	-0.853626424077442
ENSG00000149926.14	2.0598316295827	-0.853650400438913
ENSG00000092199.19	0.256699907124921	-0.854070445328896
ENSG00000116337.20	0.373054556713167	-0.854552412093431
ENSG00000197406.8	1.91925055317158	-0.854630740702149
ENSG00000275066.5	0.379052474466613	-0.854713679128434
ENSG00000286849.1	8.85250334890214	-0.85489592056873
ENSG00000100567.13	0.338421067041869	-0.855016094055418
ENSG00000161547.17	0.320124140064095	-0.855086557255371
ENSG00000084112.15	0.485125836378026	-0.855250940257599
ENSG00000135972.9	0.319864296652967	-0.855301313253863
ENSG00000160345.13	0.680705462506221	-0.855404510661549
ENSG00000226803.9	0.592725415385881	-0.855445639995856
ENSG00000116809.12	0.37352978874232	-0.855455941507562
ENSG00000226972.2	3.01979322535938	-0.85547440945455
ENSG00000112877.8	0.453662022465924	-0.85558899172427
ENSG00000230082.1	1.24251089039083	-0.855621809279718
ENSG00000164877.19	0.649415962667883	-0.855806519137138
ENSG00000248727.6	2.98625532786763	-0.855877194707518
ENSG00000174332.6	2.11629227001004	-0.855929475248906
ENSG00000233203.6	0.897683832423902	-0.855956056652737
ENSG00000227008.2	0.917682001913814	-0.855957484490986
ENSG00000214269.3	0.550866100110135	-0.855978566615308
ENSG00000152484.14	0.375187384419222	-0.85644661406893
ENSG00000125826.22	0.386169033952173	-0.856820136850798
ENSG00000270806.2	5.19787850757779	-0.856919308300655
ENSG00000230873.9	8.53521674531061	-0.856948555665305
ENSG00000257740.1	0.663570515615003	-0.857393165902329
ENSG00000250899.3	0.908077691835521	-0.857431776163715
ENSG00000234409.7	1.1269345230078	-0.857784766228516
ENSG00000249993.1	11.2634934806903	-0.858155911593069
ENSG00000258053.1	10.2309395368061	-0.858426937865731
ENSG00000109065.12	0.439813969579894	-0.858431724218588
ENSG00000273394.1	3.34687443171998	-0.858582726281364
ENSG00000120942.14	0.294620041575641	-0.858609687221672
ENSG00000139722.7	0.467510313020483	-0.858654917551965
ENSG00000291032.1	1.31936275609206	-0.85890015534127
ENSG00000172273.13	0.335303818380493	-0.858925634576537
ENSG00000090316.16	0.338012045629856	-0.85906750896629
ENSG00000186160.5	5.1345561523411	-0.859155719349313
ENSG00000214425.11	3.45242540229684	-0.859160191928911
ENSG00000242692.1	4.52315052392742	-0.859916355353771
ENSG00000184908.20	1.87591359979843	-0.860343412391038
ENSG00000197506.8	6.16181522325739	-0.86040755900003
ENSG00000130304.17	0.513451320725757	-0.860528191511651
ENSG00000070423.18	0.467528729730541	-0.860752093894064
ENSG00000155254.13	0.832850607352262	-0.860766102195719
ENSG00000115226.10	0.93510302175091	-0.860851878622176
ENSG00000235225.1	0.83356140214906	-0.861008002749801
ENSG00000273061.3	0.834617341733494	-0.861080310053933
ENSG00000102879.17	1.05284820026794	-0.861301348579955
ENSG00000167508.12	0.677181951308833	-0.861426203278889
ENSG00000180999.11	11.4841491452143	-0.861672147731053
ENSG00000146215.14	2.05335173539227	-0.862833836735373
ENSG00000260329.2	0.658967468128463	-0.863205277688877
ENSG00000283138.1	5.83821659453232	-0.863247408250061
ENSG00000136238.20	0.298957299035784	-0.863353143155844
ENSG00000151779.14	0.343442570181338	-0.863401088583594
ENSG00000268087.1	0.747471448221733	-0.864249640314228
ENSG00000197622.13	0.388139813080812	-0.864365230170239
ENSG00000197168.14	1.00149270088582	-0.864400297843383
ENSG00000185567.7	1.21846545837635	-0.864528024833023
ENSG00000135870.12	0.388145750936919	-0.864555813888168
ENSG00000143862.8	0.360866472462774	-0.864587455492041
ENSG00000038382.23	0.531214412002374	-0.864662941186982
ENSG00000152582.14	0.515089717199427	-0.864939646331964
ENSG00000186889.10	0.481117392456236	-0.865034247493906
ENSG00000175832.13	1.822706208373	-0.865073931152368
ENSG00000185808.14	0.430743889557938	-0.86564856216232
ENSG00000144741.19	0.263414457715548	-0.865700645240314
ENSG00000114993.17	0.595754020848398	-0.86652537626324
ENSG00000160058.19	0.269206601674157	-0.866977714151455
ENSG00000170044.9	11.1749793542878	-0.86697899457914
ENSG00000231407.6	2.68648357059016	-0.867336693295241
ENSG00000251209.10	4.05596329732556	-0.867345073532335
ENSG00000226862.1	3.13308694468634	-0.867683662006664
ENSG00000232496.2	2.21244156592739	-0.867918127010815
ENSG00000198169.9	0.545274994511247	-0.868291626176105
ENSG00000110318.15	0.916115278761727	-0.868624016494779
ENSG00000287760.1	4.08284816933236	-0.868664107075619
ENSG00000280351.2	0.748181801604674	-0.86877525523093
ENSG00000213057.5	1.04117385517946	-0.86882709599534
ENSG00000164307.13	0.682746100600261	-0.868830649660733
ENSG00000234997.3	11.601792918564	-0.86892674543322
ENSG00000198663.17	0.256793696915029	-0.869071749934574
ENSG00000106266.11	0.44487368529029	-0.869202195015902
ENSG00000096996.16	1.05166548184936	-0.869501873082212
ENSG00000111262.6	11.5384497536337	-0.869696548852705
ENSG00000055044.11	0.323606680199826	-0.869896058405479
ENSG00000206147.5	2.26686912154689	-0.870049475862915
ENSG00000149575.9	2.15010205626482	-0.870345054072103
ENSG00000158352.18	0.87086165414057	-0.870438222332925
ENSG00000243649.10	1.60884287064848	-0.870455794096226
ENSG00000169710.9	0.918258817852867	-0.870457044399664
ENSG00000234393.1	2.70073474458368	-0.870465190885023
ENSG00000185652.12	1.96475467626651	-0.870641640444936
ENSG00000289866.1	3.09232498783366	-0.870829436435289
ENSG00000285967.1	0.530824200840947	-0.870953799315865
ENSG00000179021.10	0.365246503419064	-0.871238191463131
ENSG00000235934.2	7.35859154477749	-0.871577759976417
ENSG00000244879.10	0.84991307715686	-0.871738247754332
ENSG00000186469.9	0.91939758894537	-0.871769294235765
ENSG00000010017.13	0.40778845669645	-0.871814951959176
ENSG00000261996.1	1.72061571174385	-0.871995504638012
ENSG00000241370.6	0.616701874046727	-0.872067676403151
ENSG00000141447.19	0.504073550939801	-0.872094206951453
ENSG00000131469.15	0.474691728213006	-0.872204871326222
ENSG00000232450.1	0.717532543724826	-0.872307687869092
ENSG00000143196.5	1.79503344692251	-0.872333288616458
ENSG00000265511.1	0.827861548812588	-0.872372513412112
ENSG00000065548.18	0.419206167733594	-0.872663680809099
ENSG00000105669.14	0.506309865870571	-0.873196340414465
ENSG00000198673.11	0.809128334609423	-0.873238066632674
ENSG00000075884.14	0.95667308328456	-0.87329259789905
ENSG00000260923.7	1.93614721652015	-0.873463312032427
ENSG00000213051.3	3.01071154162996	-0.873539470647551
ENSG00000146085.8	0.380585975934674	-0.873866903997777
ENSG00000236017.8	1.35715408336956	-0.873983142615027
ENSG00000156508.19	0.44371730596898	-0.874047991194921
ENSG00000100865.15	0.320682207926997	-0.874201029703682
ENSG00000121904.19	1.37557167910518	-0.874500243712889
ENSG00000259146.4	0.69634937816355	-0.874621865707759
ENSG00000222808.1	1.71019320104094	-0.874921824348771
ENSG00000101849.18	0.418552731944918	-0.875701004759674
ENSG00000223529.1	0.791062382729762	-0.875720568749903
ENSG00000165671.22	0.523333250304014	-0.875973682190713
ENSG00000155761.14	2.98794389433022	-0.875999399895944
ENSG00000212864.4	0.812641490087526	-0.876068333223606
ENSG00000122674.12	0.573496824986766	-0.876770037198824
ENSG00000105609.17	1.20767603607625	-0.877036030580785
ENSG00000142347.19	0.820591649347586	-0.877580389960341
ENSG00000282988.2	1.28952443552257	-0.877613439430838
ENSG00000259422.1	5.31054202420219	-0.877814077573037
ENSG00000168743.13	0.949960712262006	-0.878015051818389
ENSG00000288052.1	4.50907129770289	-0.878040612548731
ENSG00000141068.16	0.944813830884948	-0.878147380314034
ENSG00000133460.20	0.39064053627485	-0.878152763036557
ENSG00000155755.20	0.450514357290347	-0.878171460144219
ENSG00000107679.15	0.464281928157376	-0.878276584473157
ENSG00000205444.4	11.7194503939606	-0.878298362112987
ENSG00000105193.9	0.582766593845341	-0.8783118290894
ENSG00000106009.16	0.493561956114951	-0.878406786748261
ENSG00000214719.13	0.443018145334489	-0.878499369596547
ENSG00000189143.10	0.714142658639077	-0.878602421239888
ENSG00000198455.5	0.45520243989069	-0.878765724841633
ENSG00000249378.8	12.3915798559074	-0.879016336729973
ENSG00000184949.18	0.723541194891699	-0.87934455498476
ENSG00000040633.13	0.408080756499552	-0.879453392722396
ENSG00000183648.11	0.476973304715942	-0.879544751736412
ENSG00000101605.14	1.3626225792706	-0.87954666547824
ENSG00000124688.14	0.295284778331484	-0.879793468394642
ENSG00000156463.18	1.30736663215225	-0.880015540743865
ENSG00000105755.8	0.465074900692157	-0.880071873514473
ENSG00000269680.1	0.918530101671177	-0.8801646141769
ENSG00000138777.20	0.377565314907899	-0.880300560599046
ENSG00000179630.11	0.643061616415288	-0.880422479333206
ENSG00000108946.17	0.392189504642525	-0.88085283269905
ENSG00000154582.18	0.499693269150251	-0.881280293281084
ENSG00000170017.12	0.639122228686975	-0.881294960330766
ENSG00000234017.1	2.34808085286232	-0.881390109644304
ENSG00000229848.1	0.865451763199892	-0.882089460472075
ENSG00000079134.13	0.420215221033993	-0.88247795443949
ENSG00000114395.11	0.516575271894861	-0.882543720186228
ENSG00000139410.15	0.626183677550359	-0.88267615743964
ENSG00000237440.9	0.753854148234302	-0.882737289151882
ENSG00000279741.1	3.67655083608649	-0.882987104766108
ENSG00000196378.13	0.483202727134979	-0.883097062227309
ENSG00000104231.11	0.438609004919435	-0.883408493658251
ENSG00000160447.7	0.606883134638767	-0.883796569184546
ENSG00000163682.17	0.577739873893758	-0.883948867861117
ENSG00000006025.13	0.89919334327312	-0.884678555911708
ENSG00000106336.13	0.616399454639407	-0.884827239366886
ENSG00000116990.12	0.976650012401444	-0.884872073707074
ENSG00000015475.19	0.374486233080902	-0.884939915309099
ENSG00000179222.18	0.549129573840718	-0.884978948590524
ENSG00000108622.11	0.771498273563315	-0.885083283972707
ENSG00000256525.8	0.451728450988257	-0.885171013337828
ENSG00000255774.2	11.2651359627978	-0.885178430954047
ENSG00000080608.10	0.331358400497699	-0.885234009857473
ENSG00000160401.15	0.652548038290749	-0.885241465809262
ENSG00000186591.13	0.313017534284722	-0.885369163389608
ENSG00000198780.13	1.08897255339943	-0.885680630451774
ENSG00000113649.14	0.398530303129453	-0.88627467832592
ENSG00000245008.4	11.6777360428329	-0.886351851908017
ENSG00000259275.5	0.691061351371183	-0.886364073597929
ENSG00000285748.2	11.7136376766545	-0.886561595277284
ENSG00000226686.10	1.12110158995922	-0.886722298276803
ENSG00000185792.10	5.41707889919048	-0.886811581823832
ENSG00000283828.1	0.76102339524604	-0.887293182871399
ENSG00000095485.18	0.315052166598221	-0.887474869300023
ENSG00000267102.1	1.89297665740058	-0.887614207313357
ENSG00000151702.18	0.85153675058297	-0.887840356623716
ENSG00000231889.9	0.462640276063065	-0.887921515074838
ENSG00000113361.13	1.06113748920024	-0.887969436765097
ENSG00000215464.4	1.2838202553783	-0.888039339254599
ENSG00000286181.1	0.914948718104572	-0.888197624611747
ENSG00000162231.14	0.422834600973012	-0.888784913732458
ENSG00000022567.10	0.42814259888506	-0.889226561687274
ENSG00000174343.6	11.5427915522893	-0.890176556180219
ENSG00000170893.4	11.6234103064053	-0.890241167220152
ENSG00000235174.1	0.844530666698887	-0.890475644250915
ENSG00000184058.16	1.61444963138605	-0.890527295050579
ENSG00000198142.5	0.453012714359928	-0.890647272593518
ENSG00000115520.9	0.363725463743997	-0.890734737852285
ENSG00000287737.3	0.904895578848203	-0.890926649664027
ENSG00000132471.12	0.371434243815022	-0.89111691576206
ENSG00000047932.14	0.435497980754194	-0.891209587485127
ENSG00000206384.11	4.41367701832685	-0.891287615143237
ENSG00000260293.2	0.900762258414281	-0.891665921078974
ENSG00000215845.11	0.521830538616467	-0.892032032130597
ENSG00000250144.1	0.924927289983082	-0.892148596281307
ENSG00000188869.13	0.880644374848118	-0.892389572706325
ENSG00000225649.7	2.72520237585328	-0.892535552183505
ENSG00000104412.8	0.415845080026241	-0.892862945817616
ENSG00000163125.16	0.459427447463747	-0.892927071341818
ENSG00000150510.17	0.990887619750137	-0.892934274743084
ENSG00000263843.1	0.802665016843578	-0.89311011532798
ENSG00000287817.1	0.819875945817492	-0.893306609029519
ENSG00000108700.5	3.7774834682825	-0.893333326530584
ENSG00000168038.11	0.446898856084094	-0.893376659624988
ENSG00000169105.8	0.381418217283049	-0.893451116425025
ENSG00000116151.14	0.408310341783478	-0.893628174683458
ENSG00000171621.14	0.898543064677978	-0.894049854426056
ENSG00000187045.19	3.84539833186856	-0.894302735150409
ENSG00000284605.1	4.75473929209747	-0.89454455453858
ENSG00000291234.1	0.740023094528111	-0.894562960190817
ENSG00000156398.13	0.574126163173747	-0.894823810513651
ENSG00000196696.14	0.883789188223284	-0.894957726523211
ENSG00000133112.17	0.572947914694541	-0.895059024895186
ENSG00000149294.18	1.56135362703472	-0.895152669090778
ENSG00000119414.12	0.2803956214105	-0.895454685960917
ENSG00000119335.18	0.323673395311848	-0.895504089220031
ENSG00000259725.1	11.6737760957387	-0.89553738895701
ENSG00000248476.1	0.718335576661048	-0.895580831427941
ENSG00000239713.9	1.06466021635988	-0.895607746969027
ENSG00000164904.18	0.590330279851513	-0.895740028666584
ENSG00000225067.4	0.705557382369905	-0.895948706637542
ENSG00000170791.18	0.43817593722265	-0.896071741395629
ENSG00000138496.17	0.684917287060028	-0.896195261801504
ENSG00000129646.16	0.665457245486895	-0.896210067042257
ENSG00000250410.1	2.2935955513649	-0.896477380625558
ENSG00000249717.1	9.21105220517633	-0.896552852813931
ENSG00000131467.12	0.382727154003242	-0.896758318035223
ENSG00000263280.4	0.905011818794699	-0.897154579260785
ENSG00000267259.1	1.06262410716648	-0.897196287173391
ENSG00000243155.1	0.844492034346243	-0.897592394345886
ENSG00000123143.13	0.605642895366351	-0.897850252792913
ENSG00000107438.9	0.857758141198981	-0.89934095999401
ENSG00000100664.11	0.348554571073735	-0.899493536837331
ENSG00000239828.9	2.32045173904203	-0.899868528899634
ENSG00000198028.4	9.08302717722926	-0.90014929441598
ENSG00000115364.14	0.366621010444718	-0.900208732342229
ENSG00000233247.3	1.81441845894757	-0.90043746276405
ENSG00000268288.1	1.6574473417305	-0.900476164858114
ENSG00000288996.2	1.05759942129735	-0.900870665365974
ENSG00000162402.15	0.398337820790263	-0.900882623338349
ENSG00000225972.1	2.32619236644338	-0.900966847559874
ENSG00000105821.15	0.403248846863772	-0.900980814682525
ENSG00000224546.2	0.763213512160543	-0.901371906025996
ENSG00000241061.3	0.841514758972382	-0.901636099503977
ENSG00000242169.2	3.06501372962561	-0.90167593201445
ENSG00000125089.18	0.604840796140704	-0.90172463264018
ENSG00000101856.10	0.456145281649809	-0.901885955601455
ENSG00000276231.5	0.955885161254034	-0.90268543629959
ENSG00000140718.22	0.48786778284112	-0.902720493276297
ENSG00000129968.17	0.502427735037829	-0.902725956554879
ENSG00000289089.1	11.6298747316407	-0.902760560349655
ENSG00000157399.17	1.91577272053522	-0.902775939791772
ENSG00000105171.10	0.248565063671215	-0.902779423180747
ENSG00000131781.13	1.25621206669098	-0.903181619244973
ENSG00000287900.1	5.41685163585991	-0.903434760357549
ENSG00000136478.9	0.412750406933018	-0.903753342616496
ENSG00000007264.15	1.54435474015677	-0.904071514279033
ENSG00000259064.2	5.91399722280078	-0.904361093955099
ENSG00000184281.15	0.525420528959074	-0.904451955737779
ENSG00000287168.3	1.96207839093061	-0.904504073129758
ENSG00000187742.15	0.300628842439511	-0.904510788757377
ENSG00000142686.8	0.423267165095511	-0.904636793246244
ENSG00000169857.9	0.438132660576855	-0.90464882580528
