Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000234810.4	0	0	6.8568862463705	5.89270504507188	NA	NA	NA
ENSG00000259702.3	-0.00105639152674426	0	7.30276347982797	5.89274440395026	NA	NA	NA
ENSG00000202399.1	-0.00552993908110762	0.00618875185254675	6.91211341717398	5.89323757429121	-0.820256153440726	0.0889702164515573	0.810267106724027
ENSG00000187950.9	-0.00508973895944738	0	6.46542224271869	5.89356831214924	-0.560255199556919	0.325969599131503	0.920010922044918
ENSG00000280080.2	0.00387359303245796	0.0204519082147439	6.27362567699903	5.89392066298665	-0.570456411782927	0.315256100736094	0.917179871879392
ENSG00000274600.2	-0.0146745585273501	0	6.56360386017578	5.89403775041164	NA	NA	NA
ENSG00000204644.10	-0.00579089253808855	0	6.92801651596311	5.89416851316728	-0.122334938054918	0.844627713357541	0.989731811892742
ENSG00000231811.4	-0.0163025382807658	-0.0473257217229477	6.55910431116354	5.89420699688096	0.608909723869305	0.275719807332984	0.908484190068193
ENSG00000135443.8	-0.0146776930426079	-0.0359204238296855	6.9206001147824	5.89429478949722	-0.423354379376498	0.477533423020394	0.950179666100918
ENSG00000276763.1	0.0063344364113652	-0.0283934591562613	6.84505427818613	5.89720373198796	0.759094567260142	0.136694716004562	0.852381493453351
ENSG00000258613.1	-0.0239715567889333	-0.0482328182345473	6.60516272954786	5.89741240978205	0.484534954249574	0.408141579590587	0.93351090517774
ENSG00000226306.8	0.000204563740091768	0	6.77297078777262	5.89785050857707	NA	NA	NA
ENSG00000232411.1	-0.00281023347283471	0	6.7327275964159	5.8987547604	0.560877365699554	0.325313598472543	0.920010922044918
ENSG00000226669.2	-0.00479171820030215	0	6.52104243996538	5.89881206645476	-0.527968729848654	0.360457050101313	0.924924062652221
ENSG00000227117.6	0	0	6.66214778051241	5.89900304240525	NA	NA	NA
ENSG00000196096.3	-0.00635015786138893	0	6.83554102888107	5.90070732895512	NA	NA	NA
ENSG00000232598.2	0.00738841792915634	0	6.75952118123998	5.90159583547036	-0.310879883354093	0.610647048006818	0.964234885883592
ENSG00000253971.1	-0.00213703941814543	-0.0106851970907271	6.33056756221079	5.90167950969886	NA	NA	NA
ENSG00000189316.3	-0.000737750760792832	0	7.2266773694308	5.9017469729828	-0.0564065118159131	0.92821910112655	0.994815744015747
ENSG00000243193.4	-0.00444556218131234	0.0179292683562301	6.98041000093669	5.90226745209571	-0.284462353537289	0.642757003518386	0.970059973499938
ENSG00000253742.1	-0.00341900462324611	0	6.47262628623421	5.90258144865591	0.257589483448355	0.675690830191228	0.975451049586646
ENSG00000269139.2	-0.0211342920648366	0	6.29449710854458	5.90304799610517	NA	NA	NA
ENSG00000267327.2	0.000273075346764085	0	7.41116022468823	5.90333599708309	NA	NA	NA
ENSG00000275328.1	-0.00926583046992773	0.00728292695714483	6.19911007636444	5.90341010324782	0.439352279116538	0.459157008656095	0.944834739817704
ENSG00000213759.10	0.00990074537284822	0.0148236270704439	7.50020230191523	5.90430394631823	-0.71761247555676	0.172302633087125	0.870988843349508
ENSG00000270104.1	-0.00498897910623326	0	6.34416233355545	5.90509554423662	-0.855568256828141	0.0644447993968554	0.79117290947659
ENSG00000211766.1	0	0	6.3508012380015	5.90873158954483	NA	NA	NA
ENSG00000236031.1	0.00405110580650811	-0.011874218086328	6.97764517229809	5.91041991450625	0.312547476390338	0.608629591305563	0.963094398747356
ENSG00000260026.3	-0.0146527009468727	0	6.93240406250535	5.91329873051455	NA	NA	NA
ENSG00000233009.1	0.00372229580526759	0.00668820476371113	7.55561194388773	5.9137424000002	-0.0944026364991379	0.879981599513991	0.992742513553479
ENSG00000251405.3	-0.0218590681501969	-0.0489706854097203	6.85060487070497	5.91400026989957	-0.275850886546386	0.653282346100735	0.971240934919791
ENSG00000271880.1	0.0418108213678579	0.104811245012781	6.61307737056137	5.91550207435404	-0.520394220957832	0.368670046585297	0.924924062652221
ENSG00000264017.2	0.0234670113132321	0.00627297655915759	6.70020861781577	5.91556068203168	0.819811848396772	0.0892939787767783	0.810267106724027
ENSG00000272312.1	0	0	6.38280740669244	5.91571142923239	NA	NA	NA
ENSG00000267405.1	0.00231897665439857	0.00723739980841853	6.49606046186534	5.91697950370225	-0.302389194545797	0.62093691170784	0.96615135774031
ENSG00000291336.1	0.00582727950948199	0.00739461030262079	6.55515133894404	5.91805996103218	-0.593385268277622	0.291515462185749	0.912099879148539
ENSG00000290700.1	0.0208989596781976	-0.0441884225336169	7.24145890586203	5.91891234663828	0.504429398887877	0.38612534744439	0.928952236617883
ENSG00000287614.1	-0.00318872679551228	0	6.17918234451842	5.91992422882652	0.149107263587777	0.81085658620415	0.988347319227936
ENSG00000228862.5	-0.00111850629112684	0	6.4015856977787	5.92203631407646	NA	NA	NA
ENSG00000259092.1	-0.00439113123920389	0	7.03461311680941	5.92220837504088	NA	NA	NA
ENSG00000260186.5	-0.00249253915930914	-0.0124626957965455	6.31478482104879	5.92230593553364	0.388693111009135	0.517861198299329	0.953491313470904
ENSG00000233428.1	0.0407263366003206	0.139694693434802	6.70626120482634	5.92402807056851	-0.885239101335314	0.0458568190343458	0.747151908478754
ENSG00000230188.1	-0.00114746839361033	0	6.75709291454928	5.92418224231109	-0.695059846160085	0.192627521503216	0.879734695650459
ENSG00000206762.1	-0.022955586046956	-0.0247421667754391	6.47399831350957	5.92483047026761	0.701772204754618	0.186510946148837	0.877293198673848
ENSG00000262529.1	-0.00472008981072753	-0.00178063184035016	6.67726236622382	5.92508352296314	0.422787185580802	0.478187782049653	0.950179666100918
ENSG00000253824.2	-0.0210186096158353	0	6.25570692960749	5.92674159017014	-0.724526713356665	0.166203082718321	0.86799665658754
ENSG00000186335.9	-0.00303546162647708	0	6.76099998035063	5.9285579082799	NA	NA	NA
ENSG00000289087.1	-0.00714623534005852	0	6.62283287143761	5.9285732270627	NA	NA	NA
ENSG00000253433.1	-0.00402938869905038	0	6.65455849260514	5.92903780158135	NA	NA	NA
ENSG00000249771.2	-0.00855899137962846	-0.0451160405826516	6.98102904067371	5.92939588630748	0.72073234841914	0.169542526452364	0.868763321324764
ENSG00000211782.2	-0.00221087344990618	0	7.14532922757992	5.92961886311435	NA	NA	NA
ENSG00000252950.1	0	0	6.44395789056326	5.93039797951268	NA	NA	NA
ENSG00000238250.1	-0.00038542620097719	0.000201244745448137	6.46449493769129	5.93069941084264	-0.71250346620637	0.176850026169782	0.873436211419284
ENSG00000263257.3	-0.0162608811208765	0.00749684751180002	7.01606219253286	5.93079802529395	-0.127591756667676	0.837986997421051	0.989499126084551
ENSG00000255909.1	-0.00429726232966936	0	6.82230272409365	5.93675669181025	0.00665811342162655	0.991522689333	0.999241273390524
ENSG00000105251.11	-0.00300340394098444	0	6.92974143072099	5.93676017526373	0.304241895278833	0.618689109132657	0.96615135774031
ENSG00000273175.2	-0.0105696510552448	0	6.43279658241447	5.93734133835427	NA	NA	NA
ENSG00000290839.1	-0.00946242350192645	0	6.76781648602859	5.93758854621509	NA	NA	NA
ENSG00000253931.1	0.0203087193773925	0.0161590130024769	6.63498580060947	5.93816835500241	0.641697431490812	0.243145460155507	0.899207047015149
ENSG00000272817.1	0	0	6.59431047744681	5.93890389205949	NA	NA	NA
ENSG00000240729.1	0.00914347932561144	0.00149395878718928	6.43906226414683	5.93928020585639	0.327501850880097	0.590590653931207	0.960810600109882
ENSG00000180176.15	-0.0263966101764548	0	6.43683405025194	5.93988504743487	-0.722651976227526	0.167850655124137	0.868763321324764
ENSG00000274963.1	-0.0183637369900279	0	6.48075444407528	5.94087900143529	0.359907198413054	0.551846698174615	0.959085355519319
ENSG00000289275.1	0	0	6.58853239130692	5.94240514017427	NA	NA	NA
ENSG00000101323.5	-0.0106176468697589	0	6.4288967982815	5.94270760657526	0.458101307918721	0.437823828052233	0.939861036864349
ENSG00000254101.8	0.011732534891757	-0.0120693538885666	6.73450011136317	5.94276561136071	0.916505159063909	0.0285961800870052	0.703719825025942
ENSG00000238062.6	0.0316761264438609	0.0313476516357487	6.80152819355071	5.94477338061788	0.456139124140685	0.440045854453682	0.939861036864349
ENSG00000230450.1	0	0	6.9279476906298	5.94652323433004	NA	NA	NA
ENSG00000264229.1	0.0155145134860745	0.0595304827042024	7.30313399808639	5.94720459896813	-0.849345779016926	0.0685866787435455	0.797664424191413
ENSG00000233121.1	0.00553789351197418	0.00681796114886568	7.07580416668226	5.94765462932415	-0.535339869532175	0.352508159954992	0.922608271077904
ENSG00000288949.1	-0.0260296193226138	0	6.52402517179874	5.94797623221498	-0.0377033404957454	0.952005991949338	0.996939081083427
ENSG00000226985.7	0.00249891377503177	0.00615920678340875	6.8208142739351	5.94821652625286	-0.464555785015063	0.430532512723125	0.939223352580018
ENSG00000187682.2	0	0	6.49994261629859	5.95008619220671	NA	NA	NA
ENSG00000177108.5	0	0	6.7903970745804	5.95132540625255	NA	NA	NA
ENSG00000213277.3	-0.00339278578507307	0	7.44523017060144	5.95358871143368	-0.701235150581045	0.186998266033505	0.877293198673848
ENSG00000290523.1	-0.0287482152594873	0	6.75297617222329	5.95586078659057	-0.777940222989109	0.121343355857781	0.84268723389467
ENSG00000234469.4	-0.0310758318787711	-0.0669905686630099	6.9081842790995	5.95807165779796	0.701152683760116	0.187073127959961	0.877293198673848
ENSG00000182156.10	-0.00693941081508753	0	6.66421398589644	5.95832504968421	NA	NA	NA
ENSG00000276538.1	-0.0105428603430656	-0.00704697341911165	7.20927038907653	5.95923802040196	0.478552318560683	0.41481755774212	0.936327531375152
ENSG00000187627.18	0.00852343391228676	0.00942980040570485	6.76557410255769	5.96050874372046	-0.0695912193403037	0.911465278741355	0.993835093303627
ENSG00000291155.1	-0.0361782673760123	0	6.9680586715325	5.96079308627516	-0.35297577124237	0.560092372817643	0.959085355519319
ENSG00000010282.15	0.00259505432120235	0	7.2954310389962	5.96091458593267	0.429904246468869	0.46999093271359	0.947763029485984
ENSG00000236939.4	-0.00976102094679021	-0.00908148001851705	6.50381335096447	5.96094576709621	0.404545309697773	0.499333222818727	0.951371187716559
ENSG00000233916.1	-0.026431831806965	0	6.34741503264246	5.96270545614711	0.0282609992515289	0.964021768597661	0.997920948233478
ENSG00000116882.15	-0.00494493007340744	-0.0731147508569898	6.2717030145172	5.9629573998346	0.626752704448739	0.257856714269673	0.90294181167781
ENSG00000271178.1	0	0	7.0257286805174	5.96305796340456	NA	NA	NA
ENSG00000240280.7	0.00133009789998983	0	6.52281587813306	5.96331652332487	0.345592368832906	0.568901092580863	0.959947138079679
ENSG00000260289.2	-0.0016028539296066	0	6.63200281227353	5.96442239992553	NA	NA	NA
ENSG00000275898.1	0.0106650304415518	0.0009825459130407	6.85570934212422	5.96520378948654	-0.601713627389203	0.283012897512408	0.909808353891024
ENSG00000271732.1	0	0	6.82292339264533	5.96533227850231	NA	NA	NA
ENSG00000230749.5	0.0138334984552749	0.026608043633908	6.57290400970821	5.9654447184723	0.42028589236971	0.48107574445238	0.950497595193825
ENSG00000007350.18	0.00984883235006542	0.00376082141469525	6.94457621629476	5.96548516910272	-0.476608071208829	0.416992495670883	0.936926346603912
ENSG00000235086.1	0.00862489678859277	0.0444711915843714	6.93195680624225	5.96573982241569	-0.310905504667391	0.610616042523587	0.964234885883592
ENSG00000257443.2	-0.00667522319416349	0	7.50848584535759	5.96582689714895	0.0798429056487227	0.898448969651637	0.993835093303627
ENSG00000270578.1	-0.00296990129016765	0	6.54882231731371	5.96602555486415	NA	NA	NA
ENSG00000279726.2	-0.000708818537425482	0.00815927404115024	6.978286162239	5.96721126412837	0.0171434610905144	0.978173336641833	0.998261210779916
ENSG00000187533.14	-0.00528395027733874	0	6.98794964574489	5.96787225926349	NA	NA	NA
ENSG00000106631.8	-0.0111703661647663	0	7.12371344596528	5.96936667541255	-0.636965383743059	0.247778282215111	0.902708801614681
ENSG00000232194.1	0.00993746538830471	0.0258369680631295	6.82745058084763	5.97007478292455	-0.341375684476124	0.573943288307899	0.960810600109882
ENSG00000274997.2	0.00354583874725343	0.0157318249255657	6.67948650708025	5.97149040097967	-0.777982198253368	0.121309775979028	0.84268723389467
ENSG00000230115.1	-0.00245168947982339	0	6.56127453575563	5.97174750707588	NA	NA	NA
ENSG00000235009.1	-0.0323308477206677	-0.0519537239470707	6.97530078873034	5.97259432355295	-0.23522677647542	0.703285326614941	0.977412093024468
ENSG00000267429.1	-0.00462882260246853	0	6.733783156967	5.97386914305493	NA	NA	NA
ENSG00000233974.3	0	0	6.46531735686113	5.97391338162301	NA	NA	NA
ENSG00000228639.8	-0.00091266972728361	0	7.21199297516735	5.97420272059351	-0.116013735617016	0.852618746369018	0.989731811892742
ENSG00000228014.1	0.00386429017701204	0.0178464543629422	6.61823022772081	5.97552023717958	-0.807061168677643	0.0987363757470192	0.817804885752863
ENSG00000275655.1	-0.00687583330386676	0	6.61315206721198	5.97651078863132	-0.749597182164515	0.144632970509515	0.857402998575915
ENSG00000256955.2	-0.012330615696803	0	6.91726142983719	5.97671480754596	-0.236817114565756	0.701317653005806	0.977172123964481
ENSG00000066032.19	-0.00748051951180257	0	6.50818503997206	5.97672456973372	NA	NA	NA
ENSG00000279803.1	0.0086642674395506	0.0124055619583937	6.44067673759346	5.97722892109304	0.596530403922468	0.288296811908239	0.911296751252533
ENSG00000259390.4	-0.00836865046215092	-0.0306794201659093	6.85274230643958	5.9787390551279	0.348411726976233	0.56553442514573	0.95938495324157
ENSG00000258256.1	-0.00105871040370413	0	6.64078662544561	5.97874256297787	NA	NA	NA
ENSG00000269662.1	-0.00192211784585639	0	6.25180652109572	5.97964168420921	-0.304335836846832	0.618575170948548	0.96615135774031
ENSG00000188487.12	-0.0180303343928677	0	6.82212886500549	5.98017893145983	0.0231098783400806	0.970578208331831	0.998218342546122
ENSG00000244604.1	-0.00202984722408677	0	6.98047378493387	5.98041798612129	NA	NA	NA
ENSG00000137392.10	0.00127935056661701	0	6.53207778827528	5.98069828720095	NA	NA	NA
ENSG00000286508.1	-0.00584411687777515	0	6.99604900268576	5.98211261530345	-0.462859223819218	0.432446361298714	0.939861036864349
ENSG00000171595.14	-0.00151127717808046	0	7.14404919225699	5.98263308858835	-0.243028129075859	0.693640537552925	0.975743779658919
ENSG00000214089.3	0.00337763815014782	0.000584926452728229	6.40935548148188	5.98281370268401	0.162987931658922	0.793399825465226	0.985018694525025
ENSG00000267456.2	0.0047716748600273	0.0184984566343014	7.46528644600459	5.98425097672853	-0.595479613259647	0.289371126293475	0.911627771231149
ENSG00000269040.1	0.010314090534152	-0.0102930194404449	7.23613426069126	5.98443989915854	0.769076704382164	0.12849572777745	0.848382658519124
ENSG00000229694.8	0.00799636150720671	-0.0291824542563	6.8188792842234	5.98445396154675	0.370344087112534	0.53947558579955	0.956312200268093
ENSG00000170523.3	-0.00271241932525994	-0.0068154842250876	7.10253382150404	5.98642216907329	0.63600084340182	0.248725497127269	0.90294181167781
ENSG00000280181.1	-0.0277185720616177	0	6.8815614743796	5.98653149795739	-0.840812182286174	0.0743955099561319	0.798277095677178
ENSG00000224090.1	-0.00525291719660483	-0.0189287674694696	6.5597674436435	5.98654642267989	0.303037879649004	0.620149731594214	0.96615135774031
