Gene	RMSE	R_squared
ENSG00000180440.4	10.9210512904097	-2.75954253979729
ENSG00000263893.2	9.22345759653664	-2.76199320742185
ENSG00000183044.12	1.83757280389612	-2.76269646351442
ENSG00000183196.10	2.22010478678647	-2.76590915888684
ENSG00000197296.6	1.10095880937157	-2.76841687518155
ENSG00000137573.14	2.01941242060817	-2.76929672397981
ENSG00000107159.14	3.61339810314536	-2.77277243178906
ENSG00000240463.1	1.18880262651902	-2.77379609625874
ENSG00000101745.17	1.06342127238963	-2.77472081831517
ENSG00000182979.18	0.659302864003099	-2.77596252764762
ENSG00000229108.4	15.2218244089162	-2.78877947606363
ENSG00000050748.18	0.823049983189224	-2.78951528315908
ENSG00000172349.19	1.52013607272038	-2.79058113619797
ENSG00000136770.11	1.22920221948717	-2.79278835041957
ENSG00000148672.10	1.01639688035154	-2.79573769972423
ENSG00000153714.6	2.07435775944984	-2.79596575440668
ENSG00000082996.20	0.88344205820155	-2.79662331182696
ENSG00000119865.9	1.29059707549499	-2.79907779225999
ENSG00000182158.16	1.07221627633991	-2.79984432001926
ENSG00000129625.13	0.950981083845454	-2.80478012521769
ENSG00000176438.13	1.77979283523264	-2.80557384884786
ENSG00000248801.7	7.19072302098413	-2.8060459265177
ENSG00000138764.15	1.08112775335714	-2.81255573833274
ENSG00000141232.5	1.18571879886007	-2.81302750288577
ENSG00000185920.19	1.21268541458588	-2.81750629118346
ENSG00000148468.17	1.5169326183319	-2.81783710799048
ENSG00000186665.10	1.19454204212028	-2.81901989025697
ENSG00000259605.3	2.7430054035833	-2.81960644348385
ENSG00000148344.11	2.88025975701935	-2.82025893026744
ENSG00000165219.23	0.815483243615699	-2.82338411894888
ENSG00000115255.12	2.45554181130044	-2.82549707238528
ENSG00000166128.13	1.22606420970994	-2.82719356478956
ENSG00000176236.6	1.37818422029276	-2.82884953780682
ENSG00000255774.2	16.23348543918	-2.83125569218816
ENSG00000170549.4	16.8520413207648	-2.83254045219586
ENSG00000047644.20	1.35160142040667	-2.83611349673388
ENSG00000151116.17	1.15942474482559	-2.8374243942111
ENSG00000276122.1	13.0385230098472	-2.84507435016423
ENSG00000118985.16	1.88371394529454	-2.85564695489771
ENSG00000184007.22	0.922574496145934	-2.85811714863216
ENSG00000138074.15	0.921109937349559	-2.85931743238042
ENSG00000258777.2	4.73568442140622	-2.86027703520128
ENSG00000132824.14	0.942968274291735	-2.86294676172336
ENSG00000150593.18	1.25430209007967	-2.86643113605394
ENSG00000274015.3	1.09374019296724	-2.86649829926656
ENSG00000214900.13	1.65323095897273	-2.86688306256833
ENSG00000225335.3	0.950019808091669	-2.86845055539983
ENSG00000140297.13	3.33725420026342	-2.87142077589111
ENSG00000099246.18	1.04941890825038	-2.87272773652908
ENSG00000118855.21	1.09046249115515	-2.8753076582446
ENSG00000120820.13	1.79133266980297	-2.87827755189907
ENSG00000123983.15	1.20336809482188	-2.87937145238016
ENSG00000114450.11	1.67208104283835	-2.8811664997136
ENSG00000147679.12	0.891628934953862	-2.88698035908675
ENSG00000082397.18	1.82013916567235	-2.89285256892263
ENSG00000131626.19	0.77032437215933	-2.89683699898142
ENSG00000164309.15	2.15300998037612	-2.89846005044745
ENSG00000108641.20	0.981736381702725	-2.90067210559075
ENSG00000214353.8	2.5442450159218	-2.90115351416778
ENSG00000124198.10	1.18630024014079	-2.90115647470782
ENSG00000251320.1	15.5860284361025	-2.90247575268606
ENSG00000241255.1	1.2143644040527	-2.90266049961664
ENSG00000140451.13	1.37556498008017	-2.91102401618575
ENSG00000131238.18	1.10393377076181	-2.91412000158262
ENSG00000177888.8	1.27849119244679	-2.91699207202625
ENSG00000183421.12	1.54720722416472	-2.91858079982482
ENSG00000134317.18	1.8729177574194	-2.92505146386133
ENSG00000246334.3	1.37978295281123	-2.92785700228317
ENSG00000140718.22	0.915981463905485	-2.93283384330232
ENSG00000078687.18	1.09041089116381	-2.93441783635986
ENSG00000167775.11	1.150498669199	-2.93740948496982
ENSG00000205622.13	2.7497111884991	-2.93903697733763
ENSG00000170832.13	1.02425082630196	-2.94060289140064
ENSG00000019549.13	1.8822069586111	-2.94449256182073
ENSG00000008086.13	1.57352285529406	-2.94511997124777
ENSG00000074696.13	1.10861193017073	-2.94611569148381
ENSG00000213047.13	1.46194318933938	-2.9564086758632
ENSG00000263781.3	1.61239248826365	-2.9567937788404
ENSG00000251307.1	2.05338803594181	-2.96187301912811
ENSG00000182871.16	1.30692665382493	-2.96251481179425
ENSG00000164176.13	1.90598495156525	-2.96479394445578
ENSG00000104205.16	1.39240553586663	-2.9799097442756
ENSG00000167771.6	1.92656050834218	-2.98781601404921
ENSG00000089041.17	2.04681675517487	-2.99149307925967
ENSG00000187699.10	3.03241576378404	-2.99603499661989
ENSG00000110492.17	1.64927953928291	-3.00256223461717
ENSG00000172466.16	0.96627134055243	-3.00540361747507
ENSG00000171812.13	2.58012656344679	-3.00677120526714
ENSG00000226948.2	1.36114897381294	-3.01136182667514
ENSG00000128872.10	1.92370312100002	-3.0149525393611
ENSG00000263961.8	3.86071687240757	-3.01676152048541
ENSG00000132549.20	1.10533611065024	-3.0203582457024
ENSG00000153551.14	1.55557704661333	-3.02292226374214
ENSG00000091039.17	1.11642480147091	-3.02393526227806
ENSG00000116903.7	0.877480999622296	-3.0275808805012
ENSG00000164187.7	1.10601828900631	-3.03048770525795
ENSG00000109062.12	1.57774007430453	-3.03314294790713
ENSG00000162702.8	1.09235096638774	-3.03387233097396
ENSG00000196465.11	1.048394458413	-3.03620914715021
ENSG00000124466.9	2.65933432709655	-3.03741644003472
ENSG00000025423.11	2.04242977868644	-3.03764863485662
ENSG00000141367.13	0.994961049313115	-3.04143138625073
ENSG00000106780.9	1.39033253883891	-3.04162048654609
ENSG00000066294.15	2.02935476019553	-3.04508690948233
ENSG00000218426.5	1.02212686456777	-3.04738038294518
ENSG00000182492.16	1.79097914831947	-3.04824855214009
ENSG00000135905.21	1.91478700307817	-3.04962697125037
ENSG00000177675.9	1.8050723986076	-3.05165555400383
ENSG00000271447.6	1.93168745876972	-3.05311621639189
ENSG00000108511.10	3.4222595109451	-3.0586447232495
ENSG00000275457.1	1.00115939530091	-3.0625737177793
ENSG00000109452.13	2.27772585159537	-3.06696729870391
ENSG00000113555.6	1.19021004939856	-3.07300493140387
ENSG00000100197.23	1.76321939189796	-3.07730162498437
ENSG00000077585.14	1.74340388244302	-3.0964479709551
ENSG00000186710.12	3.97671097294771	-3.09767359947861
ENSG00000213853.10	1.49938724032329	-3.09773959220957
ENSG00000151617.17	1.65091464140021	-3.09906131062961
ENSG00000182667.15	2.45380453839089	-3.09992415685645
ENSG00000040199.18	0.962173130188024	-3.10199242487939
ENSG00000158571.11	1.45048804918738	-3.10499603500721
ENSG00000243829.1	1.17214235480282	-3.10531865590844
ENSG00000142700.12	8.30215562733477	-3.11205814054197
ENSG00000116977.19	0.945737352175536	-3.1175197492249
ENSG00000099203.7	1.04521790385418	-3.11762475307406
ENSG00000166073.12	1.58176538643495	-3.11884908118805
ENSG00000106571.15	2.66605748729894	-3.12304474263011
ENSG00000235236.1	2.55622965916923	-3.12656495231156
ENSG00000270629.7	1.26698814642109	-3.1272783661518
ENSG00000261241.8	9.41007655879841	-3.12827798235824
ENSG00000113742.14	1.44939753043019	-3.13195829002866
ENSG00000167601.12	1.58251089705885	-3.13473399177159
ENSG00000005187.12	2.17013922266106	-3.1378647576364
ENSG00000012660.14	1.51050194281276	-3.14658453029188
ENSG00000131368.9	0.734055988616932	-3.1471605180643
ENSG00000240990.10	3.51289464326383	-3.15497954027795
ENSG00000163697.18	1.24301831679738	-3.15534554663245
ENSG00000257027.1	1.292353878364	-3.15999939418147
ENSG00000228360.1	1.66721251993502	-3.16433732077637
ENSG00000196664.5	2.40090162604593	-3.16789240382985
ENSG00000154553.17	2.56096989644671	-3.16790197500347
ENSG00000282608.2	2.1131195053741	-3.18103947997979
ENSG00000242114.6	1.19607159551495	-3.18741666320915
ENSG00000114698.15	1.73590502510405	-3.18804070424202
ENSG00000081181.8	1.76837150968095	-3.19149905812328
ENSG00000179869.15	3.4222163574964	-3.19999388716548
ENSG00000220891.1	6.24887735398879	-3.20511944314741
ENSG00000177119.17	1.10273528517018	-3.22040039418551
ENSG00000113319.13	1.52443016739881	-3.22099427267796
ENSG00000179774.9	6.30191522570295	-3.22587777414613
ENSG00000011465.18	2.78092207129717	-3.23828866075035
ENSG00000225224.1	1.21733521785154	-3.23869789748457
ENSG00000243709.1	4.42243833629583	-3.23903446747938
ENSG00000110195.14	3.73519476715346	-3.23927104345631
ENSG00000170689.10	3.93136317569997	-3.24002775676641
ENSG00000167081.18	2.19580673185655	-3.25044207889108
ENSG00000228399.1	2.52048353335117	-3.25990782696464
ENSG00000133816.19	1.6701392522682	-3.26030549599645
ENSG00000158859.10	1.66466591143091	-3.26112189501763
ENSG00000123104.12	1.83027948389533	-3.26205829423546
ENSG00000188916.9	2.26854538049662	-3.26280480134001
ENSG00000131471.7	2.02388206324228	-3.26569618847411
ENSG00000144354.15	1.8142421767998	-3.26582663124062
ENSG00000222043.2	1.53302449998511	-3.29042543532998
ENSG00000135090.14	1.41270310066092	-3.29295541154601
ENSG00000164961.16	1.05852968056258	-3.29771375505762
ENSG00000102802.10	2.12598041210093	-3.29772965027987
ENSG00000154511.12	1.61412026452857	-3.29980109605881
ENSG00000168824.15	2.97023495903676	-3.30392003072243
ENSG00000256092.4	1.44481092010672	-3.30831677547636
ENSG00000182685.8	1.48008917861672	-3.30925949886779
ENSG00000264067.1	15.9798887658776	-3.31248407289035
ENSG00000127831.11	4.83086555945117	-3.31299012045254
ENSG00000148175.13	1.50878686734654	-3.31354059735088
ENSG00000013583.10	1.24049043409898	-3.31509155605915
ENSG00000135272.13	1.92082791443755	-3.3154676532806
ENSG00000218502.3	1.51332524122972	-3.32362663856951
ENSG00000106366.9	2.01729268673506	-3.32394262983039
ENSG00000080561.14	1.7777106573245	-3.32779600314807
ENSG00000159216.19	1.89023299461949	-3.32998449583168
ENSG00000034971.17	8.26485517499457	-3.33020365469695
ENSG00000176428.6	1.31800723070227	-3.33665515010886
ENSG00000260428.3	2.25147210124033	-3.33671483693755
ENSG00000181104.7	1.44204383383537	-3.33678137397893
ENSG00000169314.15	4.05686963581722	-3.33813087798354
ENSG00000136842.14	2.61822167359816	-3.33956370850649
ENSG00000111897.7	1.11729071894738	-3.34020960616863
ENSG00000060237.19	1.14649335227397	-3.34395394925782
ENSG00000185924.7	3.69559693379706	-3.34438711505775
ENSG00000039650.12	0.774858985293579	-3.34543922904792
ENSG00000170801.10	2.06941318349703	-3.35062099041796
ENSG00000162894.12	1.87565103821577	-3.35806575376671
ENSG00000277368.2	1.73330484916588	-3.35900824426863
ENSG00000169253.3	1.56128717759878	-3.36147146390881
ENSG00000105419.18	2.10404207785921	-3.36716675820922
ENSG00000159461.15	1.02620095524994	-3.36740094046468
ENSG00000161798.7	4.11618152615008	-3.37366122532718
ENSG00000172602.11	1.64858211525593	-3.37485295209856
ENSG00000115310.19	1.03657252054776	-3.38913482032313
ENSG00000115808.13	1.03617156965623	-3.39553625328741
ENSG00000127914.19	1.24851085680351	-3.40631158228088
ENSG00000162924.16	1.31212419767809	-3.40695959926856
ENSG00000206579.10	5.80066774637656	-3.40838714238583
ENSG00000171105.14	1.24446870518792	-3.40869496197735
ENSG00000247675.8	2.68551937353094	-3.41313308902203
ENSG00000173227.14	2.67983038056912	-3.41661832007264
ENSG00000140937.14	2.17742384602396	-3.42158304931803
ENSG00000240540.2	1.27634281964726	-3.42194278673059
ENSG00000085831.16	2.20707224866458	-3.42197910316396
ENSG00000188373.5	14.7363558340999	-3.42859583051624
ENSG00000235351.1	2.41093094244988	-3.43205512058276
ENSG00000135111.16	2.49146940901727	-3.43624695711257
ENSG00000132744.8	2.72304162828652	-3.45124373857805
ENSG00000120594.17	2.29900982632911	-3.45843041755923
ENSG00000157045.9	0.867788601011874	-3.46169837007524
ENSG00000073910.23	1.64088914910103	-3.47176689237408
ENSG00000113580.15	2.06130051853525	-3.47298445652179
ENSG00000214049.8	4.38830060055478	-3.48686472148634
ENSG00000136231.14	3.99348231616552	-3.49299349015232
ENSG00000272100.1	2.74288500195214	-3.49869211265513
ENSG00000113578.18	2.2491876975123	-3.49926085091837
ENSG00000164919.11	1.21066980839668	-3.50387953922846
ENSG00000145391.14	1.7301918383144	-3.50540665086601
ENSG00000178752.16	3.09616182677774	-3.51312863751929
ENSG00000175073.8	0.971221659025149	-3.51772056464847
ENSG00000099940.12	0.722465574124765	-3.52386652362359
ENSG00000127528.6	1.76077808645058	-3.52982912299736
ENSG00000204291.11	1.81018408140247	-3.53477323521706
ENSG00000173918.15	1.79389901784698	-3.54503746477931
ENSG00000169554.23	1.74945431450253	-3.55080462599738
ENSG00000118513.20	2.33648208274187	-3.55364953451288
ENSG00000213303.3	1.35522361924431	-3.55760425540684
ENSG00000117020.19	1.68799527080795	-3.55769351928926
ENSG00000158258.16	3.04457889804879	-3.55870718154179
ENSG00000136436.15	1.15590644024341	-3.56296779377229
ENSG00000085719.13	1.13029805836081	-3.56344165120176
ENSG00000100302.7	1.96438797252755	-3.5717378228736
ENSG00000274259.2	2.38421638708918	-3.57494084980415
ENSG00000144810.16	2.75582521311272	-3.57782535535998
ENSG00000119714.11	2.0130435806015	-3.58252860450667
ENSG00000205704.8	1.81412671397633	-3.58409662363642
ENSG00000131669.10	1.16959557006052	-3.58971331649757
ENSG00000226332.2	1.94873612432174	-3.61795209909693
ENSG00000038945.15	2.10949332946017	-3.62003899355404
ENSG00000140992.19	1.01532726615826	-3.62158100015438
ENSG00000196372.13	1.07124405305941	-3.62430235406791
ENSG00000286208.1	15.2008923392954	-3.6245795613086
ENSG00000114405.11	3.22128382406832	-3.62582306695903
ENSG00000153071.15	1.66052947623231	-3.62723248417785
ENSG00000198889.5	13.0311866920359	-3.63263594188099
ENSG00000185697.17	1.56573326795731	-3.63301466408576
ENSG00000146049.2	8.85066182928537	-3.63813723885053
ENSG00000165443.12	3.8892804493389	-3.6381483183897
ENSG00000171346.16	3.33735063706993	-3.63899279694947
ENSG00000156804.7	2.03262444189465	-3.64672490592821
ENSG00000165757.9	1.72429606772592	-3.64880719454478
ENSG00000185615.16	4.02177605883079	-3.66074354144228
ENSG00000111269.3	1.18191148775038	-3.66152598942133
ENSG00000124942.14	1.67009426792849	-3.66686648957771
ENSG00000178878.13	1.49261234892296	-3.67027354903068
ENSG00000251279.3	1.08472568486566	-3.6727916286393
ENSG00000261123.1	2.35840923975514	-3.68456477970175
ENSG00000128710.6	1.90581405530695	-3.68680133283145
ENSG00000166225.9	1.16081627173045	-3.69279304508229
ENSG00000106624.11	2.16387714484946	-3.6979861139348
ENSG00000034053.15	1.87441817001963	-3.70447536541087
ENSG00000005249.14	2.60586363569696	-3.70544905016606
ENSG00000135821.19	1.21492920580647	-3.71112376404292
ENSG00000225450.1	3.700871896874	-3.71475436327199
ENSG00000124003.13	8.45071583303152	-3.72320609105452
ENSG00000101825.8	2.38185247063691	-3.73023323758366
ENSG00000113721.14	1.49885412449533	-3.73690255556331
ENSG00000132825.7	1.28276854181936	-3.7405173601307
ENSG00000102910.14	0.810803656642113	-3.76428691355133
ENSG00000071967.12	2.08137842280107	-3.78513946513296
ENSG00000103657.14	1.0944128063338	-3.78954463855746
ENSG00000137486.17	1.79979778435516	-3.79446242277893
ENSG00000197712.12	1.36414903081015	-3.80831303921171
ENSG00000134817.12	1.94721166072692	-3.8120994287932
ENSG00000183935.5	1.67299573772619	-3.81383854168168
ENSG00000120137.7	1.10194171041246	-3.81623206594714
ENSG00000112769.20	1.58194994658085	-3.81813875189822
ENSG00000144218.21	2.80029003817746	-3.82162653252964
ENSG00000081320.11	1.27339749247058	-3.82639976395189
ENSG00000078114.19	3.60907957244272	-3.83634697950737
ENSG00000169018.6	1.04733973436907	-3.83980201225908
ENSG00000167476.10	3.87471783892983	-3.84770972562602
ENSG00000070526.15	3.95235892703928	-3.85146877161176
ENSG00000166821.9	1.32569781418392	-3.85297777103012
ENSG00000167202.12	1.19871768174599	-3.85927611441228
ENSG00000288012.2	2.33820559198431	-3.870878140908
ENSG00000103449.13	3.57415988130337	-3.87254509177336
ENSG00000104960.15	0.807835588941499	-3.87521760314421
ENSG00000116667.15	2.01587008944415	-3.8767999162341
ENSG00000164125.16	2.48126081983135	-3.88224628588566
ENSG00000162745.11	1.72145171067519	-3.89315676265535
ENSG00000163141.20	2.76795944459298	-3.89607144869356
ENSG00000213539.4	1.54247832619552	-3.91267764743761
ENSG00000136918.8	5.42462719277979	-3.92071230139118
ENSG00000198108.4	1.80492007171592	-3.92120213192182
ENSG00000102316.17	1.25253492182384	-3.92184897257702
ENSG00000104447.13	2.54342068866673	-3.92440117933379
ENSG00000114790.13	2.27230608318915	-3.93995857439461
ENSG00000131171.13	1.39445742829912	-3.94634593325419
ENSG00000112996.11	0.914733688298111	-3.95230154259078
ENSG00000165188.14	3.25865564792974	-3.96062910020088
ENSG00000162636.16	1.62083247161881	-3.96170977665464
ENSG00000185532.20	1.94850314795867	-3.96302888387362
ENSG00000243742.6	1.56573880169989	-3.97360921482981
ENSG00000273388.1	16.9298225270174	-3.98078729091641
ENSG00000081189.17	1.4782971781243	-3.98425769673704
ENSG00000183160.9	2.62630511179029	-3.989798603486
ENSG00000197594.14	2.77053285182055	-3.99332130873363
ENSG00000103489.12	2.69341249257438	-4.00706990463092
ENSG00000163082.10	2.22834735810334	-4.0150383575907
ENSG00000167106.12	1.34169722238755	-4.01765546101287
ENSG00000151458.12	1.39732007307992	-4.02996114922876
ENSG00000139547.8	1.88203974198351	-4.03517918823807
ENSG00000138411.13	1.75109798597514	-4.03525702902554
ENSG00000174502.19	3.01094146629388	-4.03781353214855
ENSG00000240652.1	1.3071302020751	-4.04938189906666
ENSG00000142197.13	1.33080854443581	-4.05311173152148
ENSG00000164944.12	1.04782271409276	-4.0556815146454
ENSG00000170379.21	2.03709696276944	-4.06643425449799
ENSG00000005243.10	1.78161799490692	-4.06662506488771
ENSG00000213694.7	1.71737523932339	-4.08023123692872
ENSG00000081026.19	1.32377565708394	-4.08134514495253
ENSG00000127124.16	1.69502815072557	-4.09142762859729
ENSG00000187783.12	8.08784745476102	-4.10096455670517
ENSG00000272335.1	1.14280088941045	-4.10437886494228
ENSG00000179241.13	1.4795840465636	-4.10741093937918
ENSG00000164692.19	2.20360647498526	-4.11045757751226
ENSG00000231940.1	1.65814960429426	-4.11448381175145
ENSG00000100918.14	2.86952947398813	-4.11682319842487
ENSG00000119900.9	1.76156437500411	-4.13117965422826
ENSG00000158062.21	1.05173725312288	-4.14634519986011
ENSG00000111348.9	1.67504813606572	-4.14751007295022
ENSG00000232883.1	1.43159432922076	-4.16577022333821
ENSG00000156427.8	3.34482836910195	-4.1749784322155
ENSG00000136040.9	1.71454453524305	-4.19880490768769
