Gene	RMSE	R_squared
ENSG00000257303.4	0.852530537091947	-2.05698944154967
ENSG00000170801.10	1.92981331142231	-2.05710976680095
ENSG00000012963.15	0.70520041290726	-2.05742912766996
ENSG00000229107.2	5.40570040447636	-2.05825813044657
ENSG00000243389.1	1.24223069428599	-2.05908483193896
ENSG00000148344.11	1.87700463332686	-2.0598831838942
ENSG00000140044.13	0.813678055071432	-2.06027263210961
ENSG00000240522.1	1.27864468238607	-2.0603069165983
ENSG00000131844.17	0.772149274868477	-2.06055113080603
ENSG00000116157.6	1.07678022572297	-2.06070281809374
ENSG00000171206.16	0.802742760622545	-2.06134190401009
ENSG00000131386.20	1.67467351704307	-2.06225567226713
ENSG00000198218.12	0.944833866304763	-2.06415475407239
ENSG00000227755.1	2.15290440918284	-2.06439370101261
ENSG00000235277.1	10.5910245783188	-2.06524869816793
ENSG00000270647.7	0.792316066649381	-2.06531938727839
ENSG00000135521.9	0.684152264981602	-2.06545676609943
ENSG00000103356.18	0.67463160909232	-2.06635143715851
ENSG00000249353.2	0.882259457638561	-2.0674721778783
ENSG00000132563.17	1.48668072051522	-2.06765742403031
ENSG00000172803.18	1.34216747749215	-2.06980495669552
ENSG00000289483.1	3.20520541768338	-2.06980688641002
ENSG00000111666.11	1.12505697299162	-2.06988288646989
ENSG00000188290.11	1.57368467747173	-2.07027399759698
ENSG00000286408.1	1.28831172013894	-2.0704126943725
ENSG00000291088.1	2.18067741231843	-2.07071142133812
ENSG00000291242.1	2.60607188838479	-2.07118674772409
ENSG00000185532.20	1.67997192157789	-2.07128116702038
ENSG00000272137.1	4.8258922166326	-2.07152977897256
ENSG00000168661.15	0.871929260883152	-2.07161239218121
ENSG00000291081.1	0.930814412934827	-2.07187017266358
ENSG00000138798.13	2.81928268089089	-2.07247816052186
ENSG00000149573.9	1.21259352554576	-2.07357954442326
ENSG00000071909.19	2.2021049587469	-2.07399174142489
ENSG00000204262.14	2.16531934451377	-2.07436209634537
ENSG00000159267.17	0.757595198598545	-2.07502249538634
ENSG00000260084.1	5.56082636073092	-2.07538463770001
ENSG00000248275.3	0.960120356507315	-2.07570973581494
ENSG00000100266.19	0.651622806672101	-2.07592856989599
ENSG00000290441.1	3.60515411823919	-2.07618356273473
ENSG00000174950.11	1.84282446279179	-2.07692898082769
ENSG00000237978.6	5.18555645288276	-2.07734948089881
ENSG00000110693.19	1.84927515842903	-2.07759827246831
ENSG00000172061.9	3.8382950466983	-2.07796269647445
ENSG00000207607.3	5.98172747599494	-2.07801886787335
ENSG00000280402.1	3.30943520679658	-2.07822170019552
ENSG00000162040.7	4.92094791725854	-2.07827224556214
ENSG00000230787.1	4.74422710857896	-2.07904354793944
ENSG00000289103.2	2.25964656686419	-2.0812139390652
ENSG00000188906.17	1.52373057415389	-2.08163867387055
ENSG00000233597.3	0.879034788266475	-2.08178942190299
ENSG00000226310.2	0.957129912351231	-2.08226252167025
ENSG00000249885.1	13.0471257235946	-2.08254160528443
ENSG00000168916.16	1.19467553663152	-2.0838799161855
ENSG00000175445.17	1.76669315843888	-2.08413850481944
ENSG00000035687.10	0.63026657191644	-2.08428134542078
ENSG00000178187.8	1.36858473212512	-2.08460904317353
ENSG00000186191.9	8.46675471830054	-2.08567968819208
ENSG00000242247.11	0.709074417219392	-2.08572538408981
ENSG00000114353.17	0.57906002184522	-2.08688523264039
ENSG00000204544.5	5.6799610539162	-2.08731362324393
ENSG00000164758.7	0.786594401718367	-2.08840256259944
ENSG00000104957.14	0.863316203143824	-2.08874900027948
ENSG00000204272.13	0.903220938040644	-2.08934486308752
ENSG00000160410.15	0.907403468247581	-2.08936185254629
ENSG00000198711.5	1.4285823885341	-2.08959746298395
ENSG00000140848.17	1.10617032912442	-2.09015817781313
ENSG00000188732.11	1.00545451611652	-2.09214613398711
ENSG00000158428.4	1.88491505159437	-2.09225775942351
ENSG00000154856.13	1.38858037150723	-2.09251425605441
ENSG00000233799.1	2.3572787683186	-2.09347359461388
ENSG00000103671.10	0.59216760519386	-2.09444946243629
ENSG00000290945.1	1.16682804578784	-2.09590259618898
ENSG00000138166.6	1.55776517370238	-2.09599196290495
ENSG00000166444.19	0.897564498738301	-2.09659030112209
ENSG00000213366.13	1.24590292038201	-2.09659624179507
ENSG00000106086.21	0.952858003739863	-2.09699564761837
ENSG00000236533.1	2.85415810231865	-2.09703500464534
ENSG00000215421.10	0.86266146498688	-2.09717414801763
ENSG00000231616.9	2.32724656594039	-2.09726512109382
ENSG00000148513.20	14.6581896665787	-2.09736578917057
ENSG00000108669.18	0.721870795486722	-2.0983550419044
ENSG00000133687.16	1.6566158115651	-2.09905707158459
ENSG00000149182.15	0.550742678671198	-2.09968642631001
ENSG00000171425.10	0.87768464750946	-2.09981795141502
ENSG00000119655.11	0.931707100621614	-2.10123181009404
ENSG00000234964.4	2.8792827301941	-2.10142487168583
ENSG00000272146.6	1.26485853152793	-2.1017711390356
ENSG00000272931.1	1.31458667221864	-2.10224296826457
ENSG00000275005.1	6.11696405921946	-2.10235690021832
ENSG00000116962.15	1.34787634426934	-2.10261648002232
ENSG00000248846.3	7.80887782375423	-2.10433614481106
ENSG00000196214.11	0.754871908391602	-2.10461251577241
ENSG00000129514.8	7.26027445410621	-2.10490155880267
ENSG00000105642.16	2.10440153141735	-2.10530964215586
ENSG00000250539.1	1.30112115730212	-2.1053428121118
ENSG00000064270.13	1.93739461769813	-2.10553620949138
ENSG00000169379.17	0.975003652417645	-2.10572161149459
ENSG00000141867.19	0.868602811657687	-2.10626140387247
ENSG00000177757.2	1.01524288967552	-2.10648068829777
ENSG00000030110.14	0.810649603963634	-2.10658246610053
ENSG00000080503.25	1.24610916644541	-2.10873653937178
ENSG00000291110.1	0.861776970608187	-2.10907642561474
ENSG00000184357.5	2.80437807221726	-2.10994380472244
ENSG00000288772.2	1.12360688937567	-2.11101561218553
ENSG00000018189.13	0.827636221613706	-2.11152028463495
ENSG00000101557.15	0.651488945306677	-2.11155514389265
ENSG00000140650.13	0.590554903912646	-2.11157392182126
ENSG00000088808.18	0.863507064375602	-2.11253560837184
ENSG00000157388.20	1.53522063154213	-2.11407243336381
ENSG00000249930.1	3.60826894484992	-2.11487551492331
ENSG00000288061.3	1.24146464670949	-2.11521413457416
ENSG00000286970.1	3.15757778228392	-2.11618584796875
ENSG00000105245.9	0.971694051618266	-2.11675172808098
ENSG00000268388.6	6.61164227582494	-2.11679881942997
ENSG00000272462.4	1.10171922988883	-2.11731980626205
ENSG00000184163.3	1.68392945506739	-2.11758071118359
ENSG00000040199.18	0.992847111176098	-2.11767975123687
ENSG00000259129.6	9.61329880046665	-2.11790355289565
ENSG00000165733.8	0.624333510194864	-2.11801966427762
ENSG00000172071.15	0.522917187243784	-2.11842205009641
ENSG00000230953.2	1.51545548795802	-2.11857810392692
ENSG00000290957.1	1.24543501697033	-2.11895521216951
ENSG00000286651.2	5.41877268925861	-2.11933840427077
ENSG00000139998.16	1.18241318228797	-2.1203982459821
ENSG00000101188.5	2.17499451277965	-2.1212631019823
ENSG00000104517.13	0.86112778896742	-2.12209531094914
ENSG00000125249.7	0.747397695160004	-2.12294452491095
ENSG00000183943.6	1.20309415813714	-2.12339235205281
ENSG00000272277.1	1.41900752881225	-2.123704656242
ENSG00000233817.1	6.26484674721995	-2.12453847980588
ENSG00000151338.21	1.2877498227321	-2.12462196490956
ENSG00000160124.9	0.75718118143991	-2.12487444260051
ENSG00000213062.5	1.10530380495843	-2.12515107816049
ENSG00000213478.2	0.85076599185571	-2.1257812895534
ENSG00000217889.3	2.81328996527556	-2.12595220534965
ENSG00000065615.14	0.857391855805424	-2.12650506490245
ENSG00000145439.12	0.879392460591772	-2.12706363565506
ENSG00000148516.23	1.37180978080743	-2.12706687028699
ENSG00000099326.9	0.935604461001403	-2.12736064787228
ENSG00000134375.11	0.590427970735821	-2.13026517806146
ENSG00000008869.12	0.737069873591381	-2.1303940904177
ENSG00000077312.9	0.49623893055527	-2.13045673630604
ENSG00000184967.7	0.642628556739898	-2.13105632401211
ENSG00000122386.11	0.632828984126812	-2.13197968615001
ENSG00000273703.2	4.80384906189309	-2.13259767519529
ENSG00000016391.11	1.48113233157565	-2.13304313176059
ENSG00000228415.3	2.95618999293599	-2.13328918482535
ENSG00000008118.10	2.12975309876862	-2.13441180157286
ENSG00000126264.10	1.25892032757741	-2.13443312967215
ENSG00000172260.15	2.52371714417716	-2.13445387002039
ENSG00000134444.15	0.798103057786206	-2.13480647238993
ENSG00000164128.7	4.70173089275371	-2.13489382800931
ENSG00000235169.11	1.37855449009428	-2.13532040875938
ENSG00000185215.11	1.57815292534303	-2.13540303974042
ENSG00000187556.8	1.48027361803349	-2.13690749296028
ENSG00000008196.13	14.730967206136	-2.13793897336382
ENSG00000154153.15	1.64213770605749	-2.13810947105992
ENSG00000119414.12	0.543995612904624	-2.13842917911021
ENSG00000233926.2	2.25987182307934	-2.13929942038484
ENSG00000140259.7	0.610928902391657	-2.1397787169543
ENSG00000005471.19	1.40262904429818	-2.13997304696671
ENSG00000234694.2	1.55782303797271	-2.14063774509585
ENSG00000151224.13	2.34486540161658	-2.14109097033567
ENSG00000197253.13	3.00689210274887	-2.14112312038219
ENSG00000159399.10	0.992464765898501	-2.14185436561384
ENSG00000285636.2	6.83041648171299	-2.14222715689509
ENSG00000116329.12	1.30062163304017	-2.14258787576056
ENSG00000104154.7	0.732497838066331	-2.14275663604275
ENSG00000206069.7	8.033236389376	-2.1443335210664
ENSG00000150764.14	0.88509964515336	-2.14452553886583
ENSG00000166548.17	0.782376268510511	-2.14497579814016
ENSG00000133111.4	0.715369360151092	-2.14623237246818
ENSG00000136935.14	0.740329849403767	-2.14633423544533
ENSG00000129691.16	0.702995745944292	-2.14703435303153
ENSG00000033867.17	0.793231714286039	-2.14781595695098
ENSG00000183273.7	6.91723750666659	-2.14798336669493
ENSG00000289960.1	1.29833421736129	-2.14800122018124
ENSG00000142599.20	0.96012822827633	-2.14870457278513
ENSG00000198203.10	2.68704921241855	-2.15109183568329
ENSG00000234350.7	1.50518235622081	-2.15110708211002
ENSG00000060709.17	3.52673959953899	-2.15119477322777
ENSG00000172508.11	1.57609512530921	-2.15257967851236
ENSG00000198728.11	0.709378335564319	-2.15294457920731
ENSG00000243477.6	0.831439009601966	-2.15386622571203
ENSG00000233585.2	1.22977099496535	-2.1541242228289
ENSG00000006534.17	1.3223944413468	-2.15421710350129
ENSG00000227540.1	1.03767832893882	-2.15452297160123
ENSG00000106351.13	1.01872887926256	-2.15703012520185
ENSG00000181322.15	1.64863211842498	-2.1576298867015
ENSG00000268658.5	1.88841736705439	-2.1579658432301
ENSG00000232645.7	1.34919990355174	-2.15890077745318
ENSG00000162852.14	0.69371556352843	-2.1596082994915
ENSG00000263829.1	3.91928907992842	-2.16050128970414
ENSG00000171115.4	1.26511887857037	-2.16068350836453
ENSG00000145241.11	0.679169243211601	-2.16235451774398
ENSG00000120800.5	0.806596859404314	-2.16262846113582
ENSG00000164683.19	1.52725521673768	-2.16289805801953
ENSG00000271855.1	1.12864930202283	-2.16310987080668
ENSG00000106688.12	1.476143608601	-2.16393353140421
ENSG00000286086.1	1.21902277069458	-2.16409445410919
ENSG00000147548.17	0.773592511222561	-2.16426250492906
ENSG00000126262.5	2.45460041939571	-2.16487835235107
ENSG00000125841.13	0.758933288032357	-2.16490624472743
ENSG00000108468.15	0.782274683925201	-2.16525890682157
ENSG00000135018.14	0.615087159168652	-2.16612155084443
ENSG00000236829.9	0.941301477056536	-2.16632121475141
ENSG00000112494.10	10.5776698643469	-2.16653037018888
ENSG00000087191.14	0.627013300570311	-2.16682123836517
ENSG00000252965.1	1.24771977577012	-2.16688641535051
ENSG00000026559.14	2.55692547785439	-2.16708205271218
ENSG00000166562.9	0.90320842205635	-2.16732769093781
ENSG00000154380.19	0.880093318334607	-2.16746097346991
ENSG00000279425.1	1.46223649983258	-2.16910460841595
ENSG00000273559.5	0.530158671696108	-2.16965088538487
ENSG00000174276.7	0.74904297190315	-2.16976094859335
ENSG00000143164.16	0.654125999563225	-2.17061566734467
ENSG00000140939.15	1.00333127994121	-2.17098699722463
ENSG00000181472.5	0.682146602287875	-2.17110931856319
ENSG00000103495.15	0.761537967707623	-2.17298867729979
ENSG00000234648.1	1.28679129660753	-2.1733405797509
ENSG00000213857.3	0.878062285403311	-2.17343859111984
ENSG00000101546.13	0.68669584863736	-2.17432609843473
ENSG00000275410.6	7.37393742801148	-2.17440252993267
ENSG00000283973.2	5.70098094774911	-2.17636711077986
ENSG00000105550.10	8.83888289402821	-2.17671713679337
ENSG00000080345.18	0.608548718784214	-2.17709416070892
ENSG00000169347.17	14.5966582516189	-2.17751053872699
ENSG00000241255.1	1.02768658708322	-2.17754208006023
ENSG00000258616.5	10.1571774133073	-2.17794186449636
ENSG00000196544.8	0.683444855475184	-2.17841396281573
ENSG00000127445.14	0.831034550818937	-2.17866160999075
ENSG00000196569.14	1.59549724781154	-2.17925725386734
ENSG00000136114.17	1.21411459037282	-2.17954095532348
ENSG00000288999.2	1.18643473159324	-2.17977309580293
ENSG00000231245.2	3.78510041646294	-2.18042614756021
ENSG00000279730.2	3.73623406189561	-2.18051456132837
ENSG00000171148.14	0.585467768798184	-2.18071695411273
ENSG00000205704.8	1.34073900466433	-2.18075649230765
ENSG00000186806.6	1.2663176198739	-2.18153408221222
ENSG00000267280.6	2.50523660013178	-2.18158851215827
ENSG00000169299.14	0.681911533765897	-2.18208147540994
ENSG00000053501.14	0.877560713623997	-2.18314874899811
ENSG00000234825.3	0.91855586048013	-2.18348779987412
ENSG00000215912.13	1.71251111269869	-2.18557358791749
ENSG00000121905.10	1.71300853211213	-2.18563953519358
ENSG00000149179.14	0.652021654350355	-2.18564249474854
ENSG00000231064.9	1.40733327936471	-2.18600445044689
ENSG00000179698.14	1.617337996404	-2.18662357263733
ENSG00000112319.21	3.93526348415456	-2.18690773878308
ENSG00000276710.5	6.82082811483205	-2.18699858973555
ENSG00000108671.11	0.564599392573719	-2.1876361202317
ENSG00000162444.12	1.61641137597532	-2.18786745346765
ENSG00000136444.10	0.715679844475783	-2.18843512052164
ENSG00000143797.12	1.06089959960551	-2.18878684956012
ENSG00000133055.10	2.89495322957266	-2.18941414091385
ENSG00000181744.9	0.915228264032321	-2.18978870472401
ENSG00000120063.10	0.654713841949718	-2.1897984979223
ENSG00000131620.18	1.90077991036789	-2.19087545227943
ENSG00000101868.13	0.751944825010174	-2.19123998617347
ENSG00000104833.12	3.69120244157025	-2.19136413116265
ENSG00000123836.15	0.905467944739246	-2.19294999575611
ENSG00000285877.1	1.29998292120624	-2.19438319880569
ENSG00000151229.13	1.09209274777812	-2.19612569299932
ENSG00000198276.16	0.73579907282967	-2.19642990128099
ENSG00000189350.13	2.02869943259199	-2.19668751097482
ENSG00000162929.14	0.929510124082208	-2.19682535597025
ENSG00000160117.16	2.0209082201769	-2.19722294766604
ENSG00000115839.19	0.660964024154428	-2.20093363331107
ENSG00000215866.9	4.70279318544327	-2.20138352661792
ENSG00000170484.10	7.91057013950924	-2.20229699266142
ENSG00000198771.11	1.26502836790627	-2.20263677877769
ENSG00000166603.5	8.33355650821082	-2.2026964504106
ENSG00000182472.9	1.56291589815834	-2.20269973405984
ENSG00000244184.1	1.61410312464128	-2.20302530056479
ENSG00000225279.2	4.79958830136677	-2.20349616391627
ENSG00000171954.13	3.07980993740461	-2.20405222893228
ENSG00000235316.1	1.15471065980976	-2.20451448236156
ENSG00000257179.1	2.83271306104705	-2.20831849102398
ENSG00000289985.1	2.41858833063768	-2.20855669498778
ENSG00000237686.8	1.33602307598773	-2.21002928871903
ENSG00000146678.10	6.44778960701285	-2.21041892518379
ENSG00000274209.6	6.44571750241367	-2.21046204179515
ENSG00000081913.14	1.0008002388309	-2.21106624541635
ENSG00000213949.10	1.0334077111282	-2.21190957404466
ENSG00000185837.5	1.40621004986671	-2.21295549751991
ENSG00000067177.15	1.06983957987535	-2.21345559850114
ENSG00000169967.17	0.602469879089167	-2.21347445982035
ENSG00000099940.12	0.650917952131794	-2.21354983422129
ENSG00000129116.20	1.23195164744422	-2.21418788784628
ENSG00000254431.1	5.24886213154824	-2.21434507092826
ENSG00000152904.11	0.660723829795415	-2.21447142038636
ENSG00000181751.10	0.875872557620553	-2.21456877259209
ENSG00000231890.10	1.06480302714501	-2.21475071412323
ENSG00000113300.13	0.697326301544719	-2.21477788613702
ENSG00000284640.1	6.78824158353259	-2.21554123531875
ENSG00000004766.17	0.662891475476516	-2.21578152976378
ENSG00000124613.9	1.06388047814342	-2.21622817738229
ENSG00000236609.4	1.17686884735382	-2.21652563920296
ENSG00000167705.12	1.08982620861167	-2.21773934621123
ENSG00000280401.1	1.71472759433427	-2.21817450473179
ENSG00000162398.12	2.5436734697319	-2.21852192098144
ENSG00000240809.1	1.02576723812598	-2.22084150591653
ENSG00000219773.1	3.64033260797146	-2.22149759707126
ENSG00000102763.18	0.76490550979309	-2.22202600762448
ENSG00000262050.2	1.20146341252969	-2.22390558327466
ENSG00000135097.7	2.33227143479691	-2.22544465223939
ENSG00000093000.19	0.666621389834243	-2.22555640330369
ENSG00000111752.11	1.10086776116368	-2.22565593393839
ENSG00000277235.1	3.13778964748663	-2.22581590518271
ENSG00000122585.8	12.4091095793507	-2.22625059359076
ENSG00000199753.1	1.29349250746082	-2.22658952009942
ENSG00000138772.13	1.44300416713013	-2.22730245798474
ENSG00000087077.14	0.802691431277654	-2.22766792607683
ENSG00000181026.15	0.855512951994488	-2.22991799601407
ENSG00000164040.18	0.554945253733712	-2.23094254918092
ENSG00000287558.1	8.36092429687612	-2.23211218992757
ENSG00000092531.10	0.675839051778486	-2.23295587942219
ENSG00000182195.9	1.10656163977302	-2.23350840717453
ENSG00000272690.6	1.54044567064709	-2.23381213226287
ENSG00000213695.3	1.16594612443877	-2.23387551925003
ENSG00000141753.7	1.30218217932534	-2.2342499290712
ENSG00000285770.1	5.42779388096155	-2.23432347098728
ENSG00000166183.16	3.22282085538333	-2.23544808136285
ENSG00000106633.18	2.7444686859856	-2.23614564173861
ENSG00000129493.15	0.766935938129886	-2.23684186679581
ENSG00000215788.11	1.2548407521427	-2.23857481845256
ENSG00000113742.14	0.963164172117052	-2.2385781311135
ENSG00000174132.9	0.753246826511661	-2.2385958301335
ENSG00000140297.13	2.35658423340175	-2.23868136584042
ENSG00000278002.1	2.24071634603536	-2.23965679448439
ENSG00000165917.10	2.43010125099731	-2.24028351460072
ENSG00000145632.15	1.54883677574357	-2.24064660030052
ENSG00000105875.15	0.933761833402412	-2.24091849835014
ENSG00000164251.5	1.08412476919662	-2.24102066902691
ENSG00000185627.19	0.586293188608564	-2.24210378621241
ENSG00000145723.17	0.589016369863187	-2.24261752614261
ENSG00000224794.2	5.77580528441469	-2.24273594887413
ENSG00000163993.7	4.62082696999198	-2.24331197425204
