Gene	Model	Statistic
ENSG00000115525.18	GLMNET	0.479469578160061
ENSG00000188511.14	GLMNET	0.479872447046121
ENSG00000249751.4	GLMNET	0.479891703595826
ENSG00000227232.5	GLMNET	0.479991589062476
ENSG00000091592.17	GLMNET	0.48013338484518
ENSG00000121454.6	GLMNET	0.480254031216328
ENSG00000128283.7	GLMNET	0.480255186668346
ENSG00000241316.8	GLMNET	0.48042856289023
ENSG00000219451.3	GLMNET	0.48057256050358
ENSG00000135338.14	GLMNET	0.480771892616367
ENSG00000125266.8	GLMNET	0.480898924376184
ENSG00000290687.1	GLMNET	0.480954185224831
ENSG00000169330.9	GLMNET	0.480959182173762
ENSG00000272341.1	GLMNET	0.480992014111956
ENSG00000070882.13	GLMNET	0.480992363374538
ENSG00000151150.22	GLMNET	0.481012961388186
ENSG00000262050.2	GLMNET	0.481206990720811
ENSG00000170919.16	GLMNET	0.481236037400855
ENSG00000131018.25	GLMNET	0.481243961797715
ENSG00000225828.2	GLMNET	0.481279163625426
ENSG00000274422.1	GLMNET	0.481616854681965
ENSG00000003400.16	GLMNET	0.481700006800787
ENSG00000160233.8	GLMNET	0.48177373832923
ENSG00000101158.15	GLMNET	0.481851993027562
ENSG00000231154.1	GLMNET	0.482137484952659
ENSG00000278376.2	GLMNET	0.482143272728707
ENSG00000270441.1	GLMNET	0.482173764764031
ENSG00000116771.6	GLMNET	0.482256659993555
ENSG00000268049.1	GLMNET	0.482262928977643
ENSG00000102934.10	GLMNET	0.482344632970244
ENSG00000232907.9	GLMNET	0.48245772050812
ENSG00000120708.17	GLMNET	0.482742859888241
ENSG00000162104.10	GLMNET	0.482934826324637
ENSG00000182890.5	GLMNET	0.482965095547491
ENSG00000226124.10	GLMNET	0.483309982616939
ENSG00000232093.1	GLMNET	0.483500765186847
ENSG00000257800.1	GLMNET	0.483505403107932
ENSG00000137135.18	GLMNET	0.483602196371771
ENSG00000250966.2	GLMNET	0.483647124454857
ENSG00000002822.16	GLMNET	0.483731555345222
ENSG00000269696.3	GLMNET	0.483753427506179
ENSG00000134470.21	GLMNET	0.483780504030694
ENSG00000101439.9	GLMNET	0.483824603784655
ENSG00000291035.1	GLMNET	0.483939821089761
ENSG00000164683.19	GLMNET	0.484054939068345
ENSG00000142798.20	GLMNET	0.484067651293851
ENSG00000140543.15	GLMNET	0.484109427463234
ENSG00000071794.16	GLMNET	0.484117078847877
ENSG00000227081.5	GLMNET	0.484144639155788
ENSG00000210174.1	GLMNET	0.484174902577762
ENSG00000113810.16	GLMNET	0.484217268368901
ENSG00000149582.16	GLMNET	0.484249724039682
ENSG00000164574.16	GLMNET	0.48427930645893
ENSG00000136040.9	GLMNET	0.484464252290937
ENSG00000173559.15	GLMNET	0.484535972786924
ENSG00000186665.10	GLMNET	0.484542688473396
ENSG00000289339.2	GLMNET	0.484628289918235
ENSG00000102908.23	GLMNET	0.484651427551087
ENSG00000095970.17	GLMNET	0.484718186976126
ENSG00000234782.3	GLMNET	0.484754621136387
ENSG00000288756.2	GLMNET	0.48478185687243
ENSG00000072201.14	GLMNET	0.484857682186819
ENSG00000205129.9	GLMNET	0.485087434248184
ENSG00000198108.4	GLMNET	0.485368743139777
ENSG00000154485.5	GLMNET	0.485652080609425
ENSG00000117281.16	GLMNET	0.485694351686315
ENSG00000205209.8	GLMNET	0.485769060916208
ENSG00000212719.15	GLMNET	0.485867728208138
ENSG00000270175.2	GLMNET	0.485891578055894
ENSG00000117480.16	GLMNET	0.485937785998132
ENSG00000286340.3	GLMNET	0.485955989172402
ENSG00000188603.22	GLMNET	0.486035060645078
ENSG00000170006.13	GLMNET	0.48613879862968
ENSG00000187624.9	GLMNET	0.486314611719339
ENSG00000222038.4	GLMNET	0.486489131703358
ENSG00000236830.8	GLMNET	0.486502133200303
ENSG00000270021.1	GLMNET	0.486503650637016
ENSG00000178467.18	GLMNET	0.486566828266527
ENSG00000176809.11	GLMNET	0.486722096433084
ENSG00000163430.13	GLMNET	0.486738167292081
ENSG00000138336.9	GLMNET	0.486788421987347
ENSG00000261620.1	GLMNET	0.486833387250972
ENSG00000235531.11	GLMNET	0.486855876674928
ENSG00000154783.12	GLMNET	0.486917063981451
ENSG00000136052.10	GLMNET	0.486947085778167
ENSG00000000938.13	GLMNET	0.487029224660538
ENSG00000137642.13	GLMNET	0.48712936099989
ENSG00000118503.18	GLMNET	0.487299286301189
ENSG00000153246.13	GLMNET	0.487546850409898
ENSG00000142748.14	GLMNET	0.487673368850981
ENSG00000166225.9	GLMNET	0.487693181452241
ENSG00000166503.9	GLMNET	0.48776729210519
ENSG00000176014.13	GLMNET	0.487859955225089
ENSG00000184545.11	GLMNET	0.487861247672682
ENSG00000204389.10	GLMNET	0.487863017414175
ENSG00000289048.2	GLMNET	0.488115382868668
ENSG00000123685.9	GLMNET	0.488275482899509
ENSG00000142303.14	GLMNET	0.48828262885366
ENSG00000163251.4	GLMNET	0.488311860322602
ENSG00000182993.5	GLMNET	0.488409821102645
ENSG00000110171.21	GLMNET	0.488440009253423
ENSG00000261437.1	GLMNET	0.488454655665668
ENSG00000213598.4	GLMNET	0.488495160961858
ENSG00000131067.17	GLMNET	0.488515384291789
ENSG00000290871.1	GLMNET	0.488619292269889
ENSG00000246982.7	GLMNET	0.488666382051009
ENSG00000198648.12	GLMNET	0.488681978138802
ENSG00000108960.9	GLMNET	0.489022857871802
ENSG00000204264.12	GLMNET	0.489054152661898
ENSG00000135439.12	GLMNET	0.489170801004292
ENSG00000175895.5	GLMNET	0.489190419427014
ENSG00000234287.1	GLMNET	0.489217706865631
ENSG00000166813.17	GLMNET	0.489257286180562
ENSG00000219747.1	GLMNET	0.489390419280253
ENSG00000229589.1	GLMNET	0.489393759728425
ENSG00000178695.6	GLMNET	0.489453149305316
ENSG00000104361.10	GLMNET	0.489666685347549
ENSG00000260992.1	GLMNET	0.489835650780827
ENSG00000163697.18	GLMNET	0.489854479342327
ENSG00000286132.1	GLMNET	0.489908398752744
ENSG00000273137.1	GLMNET	0.48998143110264
ENSG00000233223.5	GLMNET	0.490001188338683
ENSG00000115526.11	GLMNET	0.490122243955333
ENSG00000109084.14	GLMNET	0.490132516256097
ENSG00000281501.1	GLMNET	0.490176412967966
ENSG00000243701.8	GLMNET	0.490212520373607
ENSG00000165895.19	GLMNET	0.490254976069989
ENSG00000140678.17	GLMNET	0.490406503320399
ENSG00000279196.1	GLMNET	0.49062999420965
ENSG00000259577.2	GLMNET	0.490693182369893
ENSG00000291126.1	GLMNET	0.490702006491501
ENSG00000170899.11	GLMNET	0.490749673889844
ENSG00000197275.14	GLMNET	0.49080908937049
ENSG00000166963.13	GLMNET	0.490876984692053
ENSG00000133216.17	GLMNET	0.490930709871938
ENSG00000117394.24	GLMNET	0.490969491725318
ENSG00000167081.18	GLMNET	0.49104404986698
ENSG00000183091.21	GLMNET	0.49106857157201
ENSG00000198719.9	GLMNET	0.491111104281231
ENSG00000255135.5	GLMNET	0.491180831238815
ENSG00000279348.1	GLMNET	0.491368849185255
ENSG00000087253.13	GLMNET	0.491531631116793
ENSG00000210144.1	GLMNET	0.491566547115024
ENSG00000166341.9	GLMNET	0.491641299915065
ENSG00000243156.9	GLMNET	0.49167942807628
ENSG00000167261.14	GLMNET	0.491714782255216
ENSG00000196358.12	GLMNET	0.491716888733148
ENSG00000286964.1	GLMNET	0.491745549670212
ENSG00000175471.20	GLMNET	0.491881749260377
ENSG00000272787.1	GLMNET	0.49208991707865
ENSG00000104221.13	GLMNET	0.492096450155769
ENSG00000271335.6	GLMNET	0.492118242537542
ENSG00000168528.12	GLMNET	0.49230081937027
ENSG00000175899.15	GLMNET	0.492328367557936
ENSG00000026652.15	GLMNET	0.492350847706224
ENSG00000272894.5	GLMNET	0.492469899789395
ENSG00000242114.6	GLMNET	0.492595489924167
ENSG00000255642.1	GLMNET	0.492639270301063
ENSG00000184371.14	GLMNET	0.492687062352959
ENSG00000203883.7	GLMNET	0.492731741726063
ENSG00000271966.1	GLMNET	0.492862401767645
ENSG00000158473.8	GLMNET	0.49300502494353
ENSG00000101846.9	GLMNET	0.49300882863781
ENSG00000183010.17	GLMNET	0.493091020176711
ENSG00000258701.1	GLMNET	0.493093846309975
ENSG00000214212.9	GLMNET	0.493119547669936
ENSG00000224858.5	GLMNET	0.493148960813141
ENSG00000272768.1	GLMNET	0.493207259834343
ENSG00000151338.21	GLMNET	0.493344328847323
ENSG00000164124.11	GLMNET	0.493376457761757
ENSG00000132481.7	GLMNET	0.49352135479021
ENSG00000145569.6	GLMNET	0.493735634685932
ENSG00000171840.13	GLMNET	0.493776243003434
ENSG00000130821.17	GLMNET	0.493867091276871
ENSG00000200534.1	GLMNET	0.493892967185328
ENSG00000188483.8	GLMNET	0.493962615893249
ENSG00000272979.1	GLMNET	0.494155166745928
ENSG00000070759.17	GLMNET	0.49417200797812
ENSG00000269427.1	GLMNET	0.494337702571216
ENSG00000101224.18	GLMNET	0.494437459972945
ENSG00000271784.1	GLMNET	0.494645066028249
ENSG00000291106.1	GLMNET	0.494649594577524
ENSG00000259319.2	GLMNET	0.494744334226581
ENSG00000169246.17	GLMNET	0.494799633100961
ENSG00000136869.16	GLMNET	0.49492255051922
ENSG00000149131.17	GLMNET	0.494946942098246
ENSG00000286181.1	GLMNET	0.494979841845739
ENSG00000235703.7	GLMNET	0.494982573757527
ENSG00000143028.9	GLMNET	0.495194611369331
ENSG00000147535.17	GLMNET	0.495218358591883
ENSG00000070669.17	GLMNET	0.495295612505144
ENSG00000165434.8	GLMNET	0.495313513518784
ENSG00000197329.12	GLMNET	0.495487958686794
ENSG00000170456.16	GLMNET	0.495561996413232
ENSG00000177989.14	GLMNET	0.49558283591154
ENSG00000180712.5	GLMNET	0.495684746916922
ENSG00000104763.20	GLMNET	0.495929893777971
ENSG00000157514.18	GLMNET	0.496070951736747
ENSG00000234911.4	GLMNET	0.49614392651647
ENSG00000137936.18	GLMNET	0.496158335070707
ENSG00000291142.1	GLMNET	0.496259870835817
ENSG00000186153.19	GLMNET	0.496268924150431
ENSG00000145431.11	GLMNET	0.49628069366097
ENSG00000214612.3	GLMNET	0.496465504083823
ENSG00000279605.1	GLMNET	0.496769617439277
ENSG00000226445.2	GLMNET	0.496808064634749
ENSG00000075884.14	GLMNET	0.497027492347629
ENSG00000130775.16	GLMNET	0.497184355498782
ENSG00000115758.14	GLMNET	0.497255131794618
ENSG00000240087.3	GLMNET	0.497344002376925
ENSG00000220472.1	GLMNET	0.497348249516792
ENSG00000107731.12	GLMNET	0.497365001555051
ENSG00000136770.11	GLMNET	0.49740312741657
ENSG00000110077.15	GLMNET	0.49744247386151
ENSG00000260097.3	GLMNET	0.497505934917789
ENSG00000171017.11	GLMNET	0.497553876735363
ENSG00000278864.1	GLMNET	0.497574682536134
ENSG00000234807.8	GLMNET	0.497614118772707
ENSG00000279407.1	GLMNET	0.497627267341385
ENSG00000290683.1	GLMNET	0.497641963409131
ENSG00000175505.11	GLMNET	0.497791716177511
ENSG00000064225.13	GLMNET	0.497803160815956
ENSG00000162069.16	GLMNET	0.497854279578361
ENSG00000145860.13	GLMNET	0.497892246183625
ENSG00000100321.15	GLMNET	0.498141439073714
ENSG00000125967.17	GLMNET	0.498251996408512
ENSG00000181409.14	GLMNET	0.498410860809115
ENSG00000289222.2	GLMNET	0.498422152471924
ENSG00000290114.1	GLMNET	0.498725781575534
ENSG00000106560.11	GLMNET	0.498861678777741
ENSG00000119782.14	GLMNET	0.498918454591392
ENSG00000152763.17	GLMNET	0.499273050245007
ENSG00000263232.2	GLMNET	0.499370102842312
ENSG00000149781.14	GLMNET	0.499400833646498
ENSG00000267898.1	GLMNET	0.499405818756887
ENSG00000132205.11	GLMNET	0.499557207478319
ENSG00000284753.2	GLMNET	0.499573785770574
ENSG00000171608.18	GLMNET	0.499644318781917
ENSG00000149557.14	GLMNET	0.499724814749255
ENSG00000142627.13	GLMNET	0.49973811680794
ENSG00000109927.11	GLMNET	0.499818235437532
ENSG00000159899.16	GLMNET	0.499955057891823
ENSG00000213928.10	GLMNET	0.500310857507348
ENSG00000118515.12	GLMNET	0.500313583228004
ENSG00000221843.6	GLMNET	0.500474579748769
ENSG00000123384.14	GLMNET	0.500475633486508
ENSG00000233006.8	GLMNET	0.500480997333717
ENSG00000146122.17	GLMNET	0.500572325610249
ENSG00000117984.15	GLMNET	0.500655306227376
ENSG00000144935.17	GLMNET	0.500770489752078
ENSG00000182481.10	GLMNET	0.500871817066055
ENSG00000197747.9	GLMNET	0.500876468767798
ENSG00000265148.7	GLMNET	0.500975301648888
ENSG00000244879.10	GLMNET	0.501087344887791
ENSG00000026103.25	GLMNET	0.501252087895671
ENSG00000028277.22	GLMNET	0.501295130184996
ENSG00000116285.13	GLMNET	0.501308792316108
ENSG00000105497.8	GLMNET	0.501476115998203
ENSG00000089177.20	GLMNET	0.501502339553024
ENSG00000182165.20	GLMNET	0.501539309950899
ENSG00000144792.9	GLMNET	0.501586100518905
ENSG00000128594.8	GLMNET	0.501609965610171
ENSG00000205269.6	GLMNET	0.501613623163037
ENSG00000261236.8	GLMNET	0.50183603333544
ENSG00000286585.3	GLMNET	0.501890193372463
ENSG00000204261.9	GLMNET	0.502009218281385
ENSG00000137962.13	GLMNET	0.502208205164654
ENSG00000137193.14	GLMNET	0.502343043672376
ENSG00000290793.1	GLMNET	0.502715319098662
ENSG00000233757.7	GLMNET	0.502849315446251
ENSG00000254206.6	GLMNET	0.502862790782553
ENSG00000258768.2	GLMNET	0.502887642036783
ENSG00000138670.19	GLMNET	0.502899040325686
ENSG00000133424.22	GLMNET	0.502931884971251
ENSG00000127995.17	GLMNET	0.502954652421728
ENSG00000234284.7	GLMNET	0.502993271358684
ENSG00000260121.1	GLMNET	0.503056433335413
ENSG00000213178.3	GLMNET	0.503061698682982
ENSG00000259207.10	GLMNET	0.503359544036617
ENSG00000271936.1	GLMNET	0.503613962158303
ENSG00000181029.9	GLMNET	0.503672066322933
ENSG00000280067.1	GLMNET	0.503689841001019
ENSG00000262580.5	GLMNET	0.503730459984289
ENSG00000167880.8	GLMNET	0.503811598638153
ENSG00000198721.13	GLMNET	0.5038240660102
ENSG00000124225.16	GLMNET	0.503846446295321
ENSG00000068650.19	GLMNET	0.503858893717948
ENSG00000251580.3	GLMNET	0.504015285689328
ENSG00000258824.2	GLMNET	0.50410642479179
ENSG00000248367.2	GLMNET	0.504170761387988
ENSG00000267745.1	GLMNET	0.504204686868023
ENSG00000267547.1	GLMNET	0.504225192846111
ENSG00000205885.8	GLMNET	0.5042408175703
ENSG00000141232.5	GLMNET	0.50431112951952
ENSG00000137672.13	GLMNET	0.50438243545845
ENSG00000237356.7	GLMNET	0.504726018241989
ENSG00000167850.4	GLMNET	0.504763287150606
ENSG00000131981.16	GLMNET	0.504837660892619
ENSG00000183397.6	GLMNET	0.505196617085245
ENSG00000284773.1	GLMNET	0.505283145968049
ENSG00000164430.17	GLMNET	0.505308876378724
ENSG00000237039.1	GLMNET	0.505318014885927
ENSG00000102302.8	GLMNET	0.505566502326684
ENSG00000185201.18	GLMNET	0.505616773093773
ENSG00000163517.15	GLMNET	0.505648490224279
ENSG00000180881.21	GLMNET	0.505944255493148
ENSG00000184785.6	GLMNET	0.506014172029895
ENSG00000214900.13	GLMNET	0.506082301389871
ENSG00000272323.1	GLMNET	0.506424546605049
ENSG00000188343.14	GLMNET	0.506481183918819
ENSG00000105426.19	GLMNET	0.50649651265488
ENSG00000047365.13	GLMNET	0.5065691381389
ENSG00000260418.1	GLMNET	0.506578162195513
ENSG00000113248.6	GLMNET	0.5065880872301
ENSG00000196724.13	GLMNET	0.506663557162256
ENSG00000160179.19	GLMNET	0.506724413407511
ENSG00000250144.1	GLMNET	0.506846246877771
ENSG00000153832.12	GLMNET	0.507020793470184
ENSG00000134317.18	GLMNET	0.507024457694376
ENSG00000258537.6	GLMNET	0.507026274760978
ENSG00000129422.15	GLMNET	0.507061087114851
ENSG00000273084.2	GLMNET	0.507097146232167
ENSG00000100065.15	GLMNET	0.507129554234029
ENSG00000169860.7	GLMNET	0.507137782320296
ENSG00000039068.20	GLMNET	0.507140892151003
ENSG00000137266.15	GLMNET	0.507326255104596
ENSG00000174599.5	GLMNET	0.507329151277446
ENSG00000010610.10	GLMNET	0.507760890553768
ENSG00000178852.16	GLMNET	0.50798557165325
ENSG00000165804.16	GLMNET	0.508000613620655
ENSG00000225032.5	GLMNET	0.50815078784029
ENSG00000196873.16	GLMNET	0.508232985567567
ENSG00000072952.21	GLMNET	0.508368235475044
ENSG00000134324.12	GLMNET	0.508466637701635
ENSG00000232725.1	GLMNET	0.508486848103426
ENSG00000281404.2	GLMNET	0.508493394326905
ENSG00000280332.1	GLMNET	0.508497681101562
ENSG00000266094.8	GLMNET	0.508557720712159
ENSG00000250899.3	GLMNET	0.508560877872146
ENSG00000107611.16	GLMNET	0.50872782631185
ENSG00000246922.10	GLMNET	0.508732067976542
ENSG00000135740.17	GLMNET	0.508867400267531
ENSG00000244198.7	GLMNET	0.50890330516752
ENSG00000144815.18	GLMNET	0.509001396242255
ENSG00000243364.8	GLMNET	0.509010367613432
ENSG00000168398.7	GLMNET	0.509037380137527
ENSG00000280193.1	GLMNET	0.509082599520868
ENSG00000064989.13	GLMNET	0.509132440901839
ENSG00000176463.14	GLMNET	0.509574544059795
ENSG00000167232.14	GLMNET	0.509705471571948
ENSG00000169621.11	GLMNET	0.509748787320629
ENSG00000288937.2	GLMNET	0.509862358634145
ENSG00000130307.12	GLMNET	0.51009820009392
ENSG00000136732.16	GLMNET	0.510316928221611
ENSG00000185250.16	GLMNET	0.510354939867981
ENSG00000081923.15	GLMNET	0.510374475627488
ENSG00000121966.8	GLMNET	0.510421136727297
ENSG00000120693.15	GLMNET	0.510533482400105
ENSG00000187566.6	GLMNET	0.510628534307238
ENSG00000148516.23	GLMNET	0.510662229262086
ENSG00000254087.8	GLMNET	0.510705995681752
ENSG00000089472.18	GLMNET	0.51078109476523
ENSG00000173083.16	GLMNET	0.510910941644442
ENSG00000272316.1	GLMNET	0.510985632890368
ENSG00000128203.7	GLMNET	0.511074046976513
ENSG00000234617.2	GLMNET	0.511104233982669
ENSG00000149634.5	GLMNET	0.511251379436617
ENSG00000080709.17	GLMNET	0.511379365168398
ENSG00000102053.13	GLMNET	0.511389259183064
ENSG00000103187.8	GLMNET	0.511398813732053
ENSG00000136840.19	GLMNET	0.511564405591716
ENSG00000128872.10	GLMNET	0.511644868292051
ENSG00000272791.1	GLMNET	0.511686386121444
ENSG00000248278.1	GLMNET	0.511738897798244
ENSG00000277476.1	GLMNET	0.511849070975365
ENSG00000103710.11	GLMNET	0.511885519740632
ENSG00000288598.2	GLMNET	0.512158445891316
ENSG00000261441.1	GLMNET	0.512268463212938
ENSG00000101278.6	GLMNET	0.512295114884549
ENSG00000105327.18	GLMNET	0.512354147910155
ENSG00000290439.1	GLMNET	0.51252017783834
ENSG00000126785.13	GLMNET	0.512529434810284
ENSG00000108556.10	GLMNET	0.512561653681625
ENSG00000151575.15	GLMNET	0.512563086979066
ENSG00000095059.17	GLMNET	0.512598312756134
ENSG00000116774.12	GLMNET	0.512644886404993
ENSG00000142089.17	GLMNET	0.512681207168138
ENSG00000009724.18	GLMNET	0.512700328375552
ENSG00000204267.19	GLMNET	0.512751560901539
ENSG00000147475.17	GLMNET	0.512910265164652
ENSG00000131477.11	GLMNET	0.512973052656649
ENSG00000263327.6	GLMNET	0.513028802628366
ENSG00000012779.12	GLMNET	0.513129549088376
ENSG00000169744.13	GLMNET	0.513296697585414
ENSG00000118276.12	GLMNET	0.513348204955794
ENSG00000148426.14	GLMNET	0.513548991194951
ENSG00000085276.19	GLMNET	0.513550567163738
ENSG00000286067.1	GLMNET	0.513558340670791
ENSG00000143333.7	GLMNET	0.513667858799882
ENSG00000234546.5	GLMNET	0.51371507619433
ENSG00000112208.11	GLMNET	0.51375080975192
ENSG00000291073.1	GLMNET	0.513813432712618
ENSG00000198794.12	GLMNET	0.513819254134237
ENSG00000224596.9	GLMNET	0.513888131566041
ENSG00000011028.14	GLMNET	0.513968326643706
ENSG00000001630.18	GLMNET	0.513992394984729
ENSG00000173918.15	GLMNET	0.513993937182906
ENSG00000159423.17	GLMNET	0.514057737409505
ENSG00000157227.14	GLMNET	0.514177256706112
ENSG00000287299.1	GLMNET	0.514243581338408
ENSG00000279332.1	GLMNET	0.514302346039584
ENSG00000178033.6	GLMNET	0.514340277187504
ENSG00000026508.21	GLMNET	0.514535642161594
ENSG00000170293.9	GLMNET	0.514698174046338
ENSG00000251867.4	GLMNET	0.514805093097798
ENSG00000168994.14	GLMNET	0.514863960062779
ENSG00000122644.13	GLMNET	0.515032195394767
ENSG00000183049.14	GLMNET	0.515076210879351
ENSG00000281189.1	GLMNET	0.515340625176636
ENSG00000134057.15	GLMNET	0.515380180512095
ENSG00000134802.18	GLMNET	0.515393515390124
ENSG00000169752.17	GLMNET	0.516148387402719
ENSG00000276846.1	GLMNET	0.516227603264587
ENSG00000186446.12	GLMNET	0.516362148893887
ENSG00000168970.22	GLMNET	0.516534157953299
ENSG00000243431.1	GLMNET	0.516650679478691
ENSG00000149231.16	GLMNET	0.516822488465324
ENSG00000185630.20	GLMNET	0.517445925831795
ENSG00000112294.14	GLMNET	0.517510570226965
ENSG00000139146.14	GLMNET	0.51780038673849
ENSG00000239474.7	GLMNET	0.517820544907543
ENSG00000174307.7	GLMNET	0.518116761690112
ENSG00000070087.15	GLMNET	0.518158643526327
ENSG00000170085.18	GLMNET	0.518398830353042
ENSG00000077420.16	GLMNET	0.518445377643878
ENSG00000134013.16	GLMNET	0.518522661287312
ENSG00000067141.17	GLMNET	0.518607586747729
ENSG00000153933.10	GLMNET	0.518633844550111
ENSG00000286416.1	GLMNET	0.518675587081705
ENSG00000213169.3	GLMNET	0.518699701651394
ENSG00000174600.14	GLMNET	0.518731815929898
ENSG00000130768.15	GLMNET	0.518830458576126
ENSG00000059804.17	GLMNET	0.51883726437318
ENSG00000230508.1	GLMNET	0.518859333814672
ENSG00000136059.16	GLMNET	0.519036843328215
ENSG00000172164.15	GLMNET	0.519062569086064
ENSG00000128739.23	GLMNET	0.519089709739872
ENSG00000138640.15	GLMNET	0.519106160440504
ENSG00000291079.1	GLMNET	0.519293319227021
ENSG00000147872.10	GLMNET	0.51938541339284
ENSG00000262691.1	GLMNET	0.519454916502797
ENSG00000181788.4	GLMNET	0.519508372333627
ENSG00000171316.14	GLMNET	0.519561138495418
ENSG00000164109.14	GLMNET	0.519621389979594
ENSG00000133466.14	GLMNET	0.519686906683657
ENSG00000156650.14	GLMNET	0.519947351007626
ENSG00000139908.15	GLMNET	0.520010154445378
ENSG00000287576.1	GLMNET	0.520149422405388
ENSG00000170390.16	GLMNET	0.520392245744778
ENSG00000267809.1	GLMNET	0.520450930368344
ENSG00000143507.18	GLMNET	0.520699896964435
ENSG00000079308.21	GLMNET	0.520713718250467
ENSG00000123473.17	GLMNET	0.520813440086422
ENSG00000230002.3	GLMNET	0.520833838171087
ENSG00000139926.16	GLMNET	0.520895930248503
ENSG00000198832.11	GLMNET	0.521021323001327
ENSG00000269867.1	GLMNET	0.521217524897631
ENSG00000133561.15	GLMNET	0.521285179651466
ENSG00000197822.12	GLMNET	0.521411438755453
ENSG00000171115.4	GLMNET	0.521480673322025
ENSG00000135905.21	GLMNET	0.521485982080399
ENSG00000188372.15	GLMNET	0.521671290365163
ENSG00000261654.1	GLMNET	0.521743515055055
ENSG00000064393.16	GLMNET	0.521772495340135
ENSG00000145217.14	GLMNET	0.522107286147555
ENSG00000176842.16	GLMNET	0.522166609325809
ENSG00000198695.2	GLMNET	0.522173554900506
ENSG00000236439.4	GLMNET	0.522202230249557
