Gene	Model	Statistic
ENSG00000183709.8	GLMNET	75.5574002690546
ENSG00000286250.1	GLMNET	75.559549098798
ENSG00000118271.12	GLMNET	75.5670603582166
ENSG00000233288.2	GLMNET	75.5740878831544
ENSG00000133115.12	GLMNET	75.6084805839712
ENSG00000248991.2	GLMNET	75.6091308484951
ENSG00000133863.9	GLMNET	75.6162617357474
ENSG00000176204.14	GLMNET	75.6336920746785
ENSG00000226798.1	GLMNET	75.635125510334
ENSG00000196071.6	GLMNET	75.6385814455209
ENSG00000182333.15	GLMNET	75.6447890967214
ENSG00000286293.1	GLMNET	75.651503111037
ENSG00000259098.1	GLMNET	75.6626249140204
ENSG00000280719.1	GLMNET	75.6634103102335
ENSG00000288749.2	GLMNET	75.6678621573762
ENSG00000213355.3	GLMNET	75.671771199314
ENSG00000268101.2	GLMNET	75.6855331015375
ENSG00000277738.1	GLMNET	75.6897868257926
ENSG00000286056.1	GLMNET	75.6969141477727
ENSG00000238245.2	GLMNET	75.7230247797228
ENSG00000287088.1	GLMNET	75.7366353085675
ENSG00000233533.1	GLMNET	75.7409440898943
ENSG00000212724.3	GLMNET	75.7570762186112
ENSG00000148604.15	GLMNET	75.7799436844097
ENSG00000289197.2	GLMNET	75.8260748107983
ENSG00000279000.4	GLMNET	75.8290233633901
ENSG00000287824.1	GLMNET	75.83765692787
ENSG00000224244.1	GLMNET	75.8566494510292
ENSG00000287781.1	GLMNET	75.8800754710604
ENSG00000267038.1	GLMNET	75.8870443238105
ENSG00000122145.15	GLMNET	75.8997858609059
ENSG00000289955.1	GLMNET	75.9025465043266
ENSG00000268864.5	GLMNET	75.9029182655827
ENSG00000250475.1	GLMNET	75.9102123493891
ENSG00000285402.1	GLMNET	75.9118332068931
ENSG00000259447.1	GLMNET	75.9184111993524
ENSG00000254089.2	GLMNET	75.9192962563571
ENSG00000170683.7	GLMNET	75.9254457723332
ENSG00000287352.1	GLMNET	75.9382214166383
ENSG00000203857.10	GLMNET	75.9440297826102
ENSG00000236318.2	GLMNET	75.9505559358968
ENSG00000290604.1	GLMNET	75.9635865846636
ENSG00000113327.17	GLMNET	75.9757110363947
ENSG00000224899.1	GLMNET	75.9814548707888
ENSG00000182255.7	GLMNET	75.9832734958731
ENSG00000211914.1	GLMNET	75.9887308932194
ENSG00000176165.13	GLMNET	75.9914240249912
ENSG00000278971.1	GLMNET	75.9933677660522
ENSG00000109193.12	GLMNET	76.0025180843982
ENSG00000136688.11	GLMNET	76.008682977095
ENSG00000268535.1	GLMNET	76.009072076246
ENSG00000260963.3	GLMNET	76.0157619914075
ENSG00000287682.1	GLMNET	76.0473782578011
ENSG00000287136.1	GLMNET	76.0529430766399
ENSG00000287457.1	GLMNET	76.0564982030755
ENSG00000255595.5	GLMNET	76.0586389867582
ENSG00000114638.8	GLMNET	76.0651536778309
ENSG00000255298.5	GLMNET	76.0746811749125
ENSG00000198889.5	GLMNET	76.0747233844664
ENSG00000243321.3	GLMNET	76.0802006996306
ENSG00000134216.19	GLMNET	76.0804044881876
ENSG00000276668.1	GLMNET	76.0856867077572
ENSG00000164122.9	GLMNET	76.0963233773521
ENSG00000275612.1	GLMNET	76.0979105203539
ENSG00000235277.1	GLMNET	76.0983921905183
ENSG00000234111.6	GLMNET	76.1109614948682
ENSG00000182601.7	GLMNET	76.1147407548093
ENSG00000259126.1	GLMNET	76.1176693812551
ENSG00000234695.1	GLMNET	76.1488820568325
ENSG00000242550.7	GLMNET	76.1605135658151
ENSG00000280362.1	GLMNET	76.1657357081481
ENSG00000277270.2	GLMNET	76.1683126193602
ENSG00000259485.2	GLMNET	76.1707709241907
ENSG00000148704.13	GLMNET	76.1739466618601
ENSG00000260015.1	GLMNET	76.1742434536007
ENSG00000274276.6	GLMNET	76.1781189280145
ENSG00000249359.3	GLMNET	76.1810284851154
ENSG00000217236.2	GLMNET	76.2204988438946
ENSG00000229558.2	GLMNET	76.2212504670768
ENSG00000170178.7	GLMNET	76.2243420278869
ENSG00000231817.9	GLMNET	76.2282829456409
ENSG00000214216.11	GLMNET	76.2320751252793
ENSG00000271239.1	GLMNET	76.2373381620898
ENSG00000254675.1	GLMNET	76.2418150308501
ENSG00000249332.2	GLMNET	76.2625856431158
ENSG00000288861.1	GLMNET	76.2727298489075
ENSG00000279773.1	GLMNET	76.2782408265796
ENSG00000254695.2	GLMNET	76.2836680135631
ENSG00000152254.11	GLMNET	76.3104469204785
ENSG00000140015.20	GLMNET	76.3111046848712
ENSG00000170788.14	GLMNET	76.3200677217821
ENSG00000287301.3	GLMNET	76.3209425398166
ENSG00000150361.12	GLMNET	76.3251442104204
ENSG00000272121.1	GLMNET	76.3490670725728
ENSG00000181433.12	GLMNET	76.3508019815159
ENSG00000285557.1	GLMNET	76.4035891670795
ENSG00000186474.16	GLMNET	76.4103344993996
ENSG00000288840.1	GLMNET	76.4119586061253
ENSG00000262881.1	GLMNET	76.4210489599103
ENSG00000158553.5	GLMNET	76.4309580082139
ENSG00000249506.3	GLMNET	76.4499915543414
ENSG00000259129.6	GLMNET	76.4500456650946
ENSG00000231648.2	GLMNET	76.45056360025
ENSG00000290704.1	GLMNET	76.4508643357171
ENSG00000258448.1	GLMNET	76.4529630472335
ENSG00000160181.9	GLMNET	76.4561395238421
ENSG00000261294.1	GLMNET	76.4692986578951
ENSG00000269364.1	GLMNET	76.4787342001006
ENSG00000253967.1	GLMNET	76.5067688689158
ENSG00000232560.7	GLMNET	76.5215791729903
ENSG00000152910.19	GLMNET	76.5352168182447
ENSG00000230098.1	GLMNET	76.5367120697674
ENSG00000236452.1	GLMNET	76.543726823313
ENSG00000253509.1	GLMNET	76.5478830711154
ENSG00000278998.1	GLMNET	76.5545264311057
ENSG00000268964.3	GLMNET	76.5753961267663
ENSG00000163285.8	GLMNET	76.5769141448657
ENSG00000211920.1	GLMNET	76.5900357997551
ENSG00000182111.9	GLMNET	76.591156464839
ENSG00000181562.5	GLMNET	76.5929760540682
ENSG00000169688.11	GLMNET	76.5988400262884
ENSG00000267284.2	GLMNET	76.6015433221422
ENSG00000205325.4	GLMNET	76.6160017507486
ENSG00000229231.1	GLMNET	76.6185695532369
ENSG00000205696.5	GLMNET	76.6240418054498
ENSG00000224109.4	GLMNET	76.627944293013
ENSG00000288068.1	GLMNET	76.6378324849448
ENSG00000276122.1	GLMNET	76.6809707461602
ENSG00000257275.6	GLMNET	76.6830470525641
ENSG00000179520.11	GLMNET	76.6934232953944
ENSG00000286635.1	GLMNET	76.7231795165829
ENSG00000102794.11	GLMNET	76.7240807211202
ENSG00000284309.1	GLMNET	76.7366191697932
ENSG00000288002.1	GLMNET	76.7452613621042
ENSG00000168703.5	GLMNET	76.7523614667493
ENSG00000261257.1	GLMNET	76.7560022208394
ENSG00000215262.8	GLMNET	76.7577181208369
ENSG00000287558.1	GLMNET	76.7600742028627
ENSG00000109158.11	GLMNET	76.7714972721155
ENSG00000268080.2	GLMNET	76.7758165975607
ENSG00000212901.4	GLMNET	76.7763877854005
ENSG00000280145.3	GLMNET	76.7785554112033
ENSG00000258592.1	GLMNET	76.7843902661686
ENSG00000229703.6	GLMNET	76.7850920745027
ENSG00000268717.1	GLMNET	76.7953191952194
ENSG00000128610.12	GLMNET	76.8047459404136
ENSG00000116996.10	GLMNET	76.8131904540015
ENSG00000250509.2	GLMNET	76.8306511064794
ENSG00000179674.4	GLMNET	76.8352289153065
ENSG00000238358.2	GLMNET	76.836746410827
ENSG00000286206.1	GLMNET	76.8381979417884
ENSG00000290699.1	GLMNET	76.849145225398
ENSG00000146360.9	GLMNET	76.8520240929661
ENSG00000287862.1	GLMNET	76.8680206143856
ENSG00000225107.1	GLMNET	76.895864252401
ENSG00000057149.16	GLMNET	76.9039142508908
ENSG00000286514.1	GLMNET	76.9103787576814
ENSG00000260469.3	GLMNET	76.9130005213099
ENSG00000287559.1	GLMNET	76.9266427942123
ENSG00000159527.4	GLMNET	76.9298390503459
ENSG00000290707.1	GLMNET	76.9454472692509
ENSG00000158639.13	GLMNET	76.9529653305472
ENSG00000264061.1	GLMNET	76.9549613756764
ENSG00000274281.1	GLMNET	76.9585300049592
ENSG00000256969.2	GLMNET	76.9616840239314
ENSG00000250366.4	GLMNET	76.9687275389063
ENSG00000231776.5	GLMNET	76.9985760419552
ENSG00000258408.1	GLMNET	77.0098422114348
ENSG00000225942.1	GLMNET	77.0183819515633
ENSG00000226774.1	GLMNET	77.0394377581609
ENSG00000214429.3	GLMNET	77.0578546335131
ENSG00000233569.2	GLMNET	77.0734376455979
ENSG00000135226.18	GLMNET	77.0734663460019
ENSG00000287090.1	GLMNET	77.0794747620693
ENSG00000109272.4	GLMNET	77.0845922792462
ENSG00000263893.2	GLMNET	77.1033652850553
ENSG00000205897.5	GLMNET	77.1042026543787
ENSG00000259446.6	GLMNET	77.1160894150345
ENSG00000267879.2	GLMNET	77.1187488070179
ENSG00000226767.1	GLMNET	77.1198232829665
ENSG00000275186.1	GLMNET	77.1207367733756
ENSG00000225255.6	GLMNET	77.1517082997185
ENSG00000284471.1	GLMNET	77.1571300277122
ENSG00000257986.3	GLMNET	77.1589107834109
ENSG00000171855.7	GLMNET	77.1590536559528
ENSG00000166634.7	GLMNET	77.1640977283638
ENSG00000251517.1	GLMNET	77.179342857938
ENSG00000233633.2	GLMNET	77.1895937025801
ENSG00000273838.2	GLMNET	77.2002087869324
ENSG00000285201.1	GLMNET	77.2054808277005
ENSG00000110680.14	GLMNET	77.2131754559768
ENSG00000204711.9	GLMNET	77.2189641845095
ENSG00000241361.9	GLMNET	77.2394576446075
ENSG00000148482.12	GLMNET	77.2477065171493
ENSG00000145626.12	GLMNET	77.2696701251014
ENSG00000287442.1	GLMNET	77.2715818928649
ENSG00000276128.2	GLMNET	77.2731523583678
ENSG00000165973.19	GLMNET	77.2818957719788
ENSG00000229246.2	GLMNET	77.2846098590665
ENSG00000274238.1	GLMNET	77.2911784162396
ENSG00000233766.8	GLMNET	77.3032724921189
ENSG00000216915.2	GLMNET	77.3123499505208
ENSG00000162763.4	GLMNET	77.3593834510152
ENSG00000275465.8	GLMNET	77.3719179309919
ENSG00000142698.15	GLMNET	77.38191768228
ENSG00000287560.1	GLMNET	77.3864208378768
ENSG00000159398.16	GLMNET	77.3879013419136
ENSG00000260658.7	GLMNET	77.3886697413369
ENSG00000230342.2	GLMNET	77.3913049516748
ENSG00000233854.2	GLMNET	77.4054198448078
ENSG00000243822.1	GLMNET	77.4244639271574
ENSG00000290786.1	GLMNET	77.4410226739516
ENSG00000021852.14	GLMNET	77.4416596815876
ENSG00000272626.1	GLMNET	77.4555421499396
ENSG00000249942.1	GLMNET	77.47057105177
ENSG00000256357.1	GLMNET	77.4741930906216
ENSG00000288947.2	GLMNET	77.4814223557029
ENSG00000151838.12	GLMNET	77.4827381972072
ENSG00000249956.4	GLMNET	77.5119532841672
ENSG00000186297.12	GLMNET	77.514595915935
ENSG00000286751.1	GLMNET	77.5887680809772
ENSG00000253434.8	GLMNET	77.5893722332133
ENSG00000224260.6	GLMNET	77.6112033812628
ENSG00000224920.1	GLMNET	77.6306326317542
ENSG00000236013.8	GLMNET	77.6384575985665
ENSG00000286530.1	GLMNET	77.6542959268066
ENSG00000232767.2	GLMNET	77.7006340706411
ENSG00000279717.1	GLMNET	77.724418598604
ENSG00000235902.1	GLMNET	77.747229873237
ENSG00000183668.18	GLMNET	77.7563786885426
ENSG00000288003.1	GLMNET	77.7575574097859
ENSG00000277241.1	GLMNET	77.7635052649257
ENSG00000187094.12	GLMNET	77.7821830258653
ENSG00000250590.6	GLMNET	77.7868251233367
ENSG00000291200.1	GLMNET	77.7898067083755
ENSG00000229042.2	GLMNET	77.7975563568696
ENSG00000237560.9	GLMNET	77.8170601091258
ENSG00000234177.5	GLMNET	77.8461541907717
ENSG00000230500.1	GLMNET	77.8479246447723
ENSG00000248238.2	GLMNET	77.8633777531733
ENSG00000103310.11	GLMNET	77.8635004565004
ENSG00000287704.2	GLMNET	77.897073087048
ENSG00000233052.1	GLMNET	77.9077729474329
ENSG00000166351.11	GLMNET	77.9141452017099
ENSG00000271824.2	GLMNET	77.9147736334264
ENSG00000232325.4	GLMNET	77.9319750322734
ENSG00000290445.1	GLMNET	77.939409780879
ENSG00000110975.8	GLMNET	77.953378768259
ENSG00000228035.1	GLMNET	77.9817086400449
ENSG00000006659.13	GLMNET	77.9824226157764
ENSG00000187690.4	GLMNET	77.9996500578996
ENSG00000269353.1	GLMNET	78.0127310501019
ENSG00000071991.9	GLMNET	78.0144615925476
ENSG00000182583.13	GLMNET	78.0221234532735
ENSG00000258483.4	GLMNET	78.0235202434722
ENSG00000178586.7	GLMNET	78.0352443953758
ENSG00000259517.3	GLMNET	78.0399270975909
ENSG00000138039.15	GLMNET	78.0449968710885
ENSG00000124812.15	GLMNET	78.0711151033057
ENSG00000227455.3	GLMNET	78.09315713446
ENSG00000280172.1	GLMNET	78.1186973613886
ENSG00000229155.2	GLMNET	78.1219770635854
ENSG00000223729.1	GLMNET	78.1422106595375
ENSG00000286868.1	GLMNET	78.1527341979071
ENSG00000226431.1	GLMNET	78.1912244631211
ENSG00000263952.5	GLMNET	78.1936379252243
ENSG00000265933.5	GLMNET	78.2134504091567
ENSG00000244128.9	GLMNET	78.2182901706326
ENSG00000254251.1	GLMNET	78.2368624698951
ENSG00000234068.7	GLMNET	78.2373214899605
ENSG00000287902.2	GLMNET	78.2579226356755
ENSG00000258244.1	GLMNET	78.2881203693302
ENSG00000246022.4	GLMNET	78.3013032751947
ENSG00000214100.11	GLMNET	78.3205874080817
ENSG00000215148.11	GLMNET	78.3372637840037
ENSG00000132872.12	GLMNET	78.3469685159767
ENSG00000118733.17	GLMNET	78.3615297781534
ENSG00000230922.1	GLMNET	78.3618815542793
ENSG00000224715.1	GLMNET	78.3706612358593
ENSG00000236036.2	GLMNET	78.4570010074584
ENSG00000118702.11	GLMNET	78.4619029356927
ENSG00000268079.1	GLMNET	78.4713075719128
ENSG00000227863.3	GLMNET	78.4923380867278
ENSG00000249955.2	GLMNET	78.5020487751518
ENSG00000248590.2	GLMNET	78.5186153391519
ENSG00000288853.1	GLMNET	78.5193998110289
ENSG00000257842.6	GLMNET	78.5245141191084
ENSG00000198062.16	GLMNET	78.5331356230573
ENSG00000162670.11	GLMNET	78.5452302671752
ENSG00000175121.12	GLMNET	78.5530049362885
ENSG00000168843.14	GLMNET	78.559873729541
ENSG00000184672.12	GLMNET	78.5976964530343
ENSG00000279994.1	GLMNET	78.6136961188468
ENSG00000228607.3	GLMNET	78.6276233206476
ENSG00000269466.4	GLMNET	78.6741676994477
ENSG00000250682.6	GLMNET	78.6875099820165
ENSG00000179059.10	GLMNET	78.6915688959442
ENSG00000178597.7	GLMNET	78.6958650378375
ENSG00000249509.1	GLMNET	78.6978997741861
ENSG00000147246.10	GLMNET	78.7039230980316
ENSG00000147588.7	GLMNET	78.7064825680804
ENSG00000144820.8	GLMNET	78.7135823340564
ENSG00000255021.1	GLMNET	78.7144910477541
ENSG00000181355.21	GLMNET	78.7229426852028
ENSG00000258162.4	GLMNET	78.723474481775
ENSG00000091482.8	GLMNET	78.7267746638843
ENSG00000198765.12	GLMNET	78.7416045155536
ENSG00000286486.1	GLMNET	78.7567611834645
ENSG00000237555.1	GLMNET	78.7654298097979
ENSG00000232023.3	GLMNET	78.7774357914699
ENSG00000112238.12	GLMNET	78.8262531895449
ENSG00000290484.1	GLMNET	78.8522306721569
ENSG00000173572.12	GLMNET	78.8971384268738
ENSG00000279127.1	GLMNET	78.9429221851789
ENSG00000124490.14	GLMNET	78.9453769579723
ENSG00000283247.2	GLMNET	78.9483628018998
ENSG00000224604.1	GLMNET	78.9564363746214
ENSG00000253164.5	GLMNET	78.9626400817226
ENSG00000227674.3	GLMNET	78.9821913548594
ENSG00000178235.8	GLMNET	78.9829189093423
ENSG00000170419.11	GLMNET	79.0262131612681
ENSG00000285972.1	GLMNET	79.0300683355859
ENSG00000233907.1	GLMNET	79.0301349547402
ENSG00000249436.2	GLMNET	79.0309647796261
ENSG00000279774.1	GLMNET	79.0345586516599
ENSG00000147256.12	GLMNET	79.0484378701098
ENSG00000289011.1	GLMNET	79.0593765306984
ENSG00000224679.1	GLMNET	79.0831417441919
ENSG00000185247.15	GLMNET	79.1285314212302
ENSG00000272566.1	GLMNET	79.1448516656529
ENSG00000248779.1	GLMNET	79.1543877887863
ENSG00000266602.2	GLMNET	79.1832458986239
ENSG00000287313.1	GLMNET	79.2693925231838
ENSG00000174016.11	GLMNET	79.3106312141511
ENSG00000252621.1	GLMNET	79.3923447250378
ENSG00000181552.4	GLMNET	79.4052513253332
ENSG00000119919.12	GLMNET	79.4448486891701
ENSG00000215452.5	GLMNET	79.4960564540566
ENSG00000251604.1	GLMNET	79.5012041383274
ENSG00000040731.10	GLMNET	79.5212844866533
ENSG00000280229.2	GLMNET	79.5347747416792
ENSG00000231291.3	GLMNET	79.5455746423439
ENSG00000254404.1	GLMNET	79.5876004175371
ENSG00000090512.12	GLMNET	79.6060663928171
ENSG00000277737.3	GLMNET	79.6716142723034
ENSG00000250418.1	GLMNET	79.6741677668758
ENSG00000112494.10	GLMNET	79.7451063748774
ENSG00000137252.10	GLMNET	79.7659383451456
ENSG00000164794.9	GLMNET	79.8221886182302
ENSG00000229312.2	GLMNET	79.8649624472319
ENSG00000198251.7	GLMNET	79.8660786997563
ENSG00000225833.1	GLMNET	79.9109808920381
ENSG00000169548.3	GLMNET	79.9560816200991
ENSG00000258894.1	GLMNET	80.010960417901
ENSG00000251129.3	GLMNET	80.0448793658253
ENSG00000285212.2	GLMNET	80.0560930024118
ENSG00000248517.1	GLMNET	80.0734009181252
ENSG00000153820.13	GLMNET	80.0808270715741
ENSG00000224525.2	GLMNET	80.0829477307238
ENSG00000156925.12	GLMNET	80.0872455750074
ENSG00000283473.5	GLMNET	80.1023634996394
ENSG00000214107.9	GLMNET	80.1136321524127
ENSG00000281566.4	GLMNET	80.1468836365031
ENSG00000137090.12	GLMNET	80.1479967310957
ENSG00000267313.7	GLMNET	80.154634254327
ENSG00000185053.14	GLMNET	80.1755172608268
ENSG00000228184.1	GLMNET	80.2149925056386
ENSG00000234979.1	GLMNET	80.2218029641217
ENSG00000244402.3	GLMNET	80.2501260701234
ENSG00000112539.15	GLMNET	80.2511917336697
ENSG00000173237.5	GLMNET	80.3054723197047
ENSG00000289612.1	GLMNET	80.3208128028494
ENSG00000166869.3	GLMNET	80.3488436153866
ENSG00000275216.2	GLMNET	80.3739536991749
ENSG00000122584.13	GLMNET	80.396319100157
ENSG00000236366.3	GLMNET	80.3979260885291
ENSG00000258314.3	GLMNET	80.423245251973
ENSG00000225537.1	GLMNET	80.4474031138276
ENSG00000182352.8	GLMNET	80.5237193494941
ENSG00000286377.1	GLMNET	80.544641581545
ENSG00000248359.2	GLMNET	80.5649904862175
ENSG00000273706.5	GLMNET	80.5677175519407
ENSG00000134595.9	GLMNET	80.6657980180153
ENSG00000168830.8	GLMNET	80.7165270796206
ENSG00000134365.15	GLMNET	80.7619240251843
ENSG00000259457.1	GLMNET	80.7728783679152
ENSG00000115665.9	GLMNET	80.8469468194422
ENSG00000237457.6	GLMNET	80.8658489103898
ENSG00000227234.2	GLMNET	80.8666228176517
ENSG00000251363.3	GLMNET	80.9110134299146
ENSG00000251026.2	GLMNET	80.9856490502204
ENSG00000258387.1	GLMNET	81.0733757882728
ENSG00000182348.7	GLMNET	81.0767498554006
ENSG00000188816.4	GLMNET	81.0924026387288
ENSG00000236502.3	GLMNET	81.1047150196426
ENSG00000250488.2	GLMNET	81.1615472172463
ENSG00000236313.1	GLMNET	81.2283731972163
ENSG00000175497.17	GLMNET	81.2369228201142
ENSG00000188100.9	GLMNET	81.2553946457239
ENSG00000253301.6	GLMNET	81.2630911887968
ENSG00000263503.1	GLMNET	81.2767482169538
ENSG00000173627.8	GLMNET	81.2775912779414
ENSG00000253477.5	GLMNET	81.3482651966321
ENSG00000198054.12	GLMNET	81.409407117853
ENSG00000109181.12	GLMNET	81.4445207226073
ENSG00000152192.8	GLMNET	81.491054611813
ENSG00000249395.4	GLMNET	81.4978050328029
ENSG00000197641.12	GLMNET	81.5902218688304
ENSG00000250546.6	GLMNET	81.7074301290191
ENSG00000177938.5	GLMNET	81.7563598704234
ENSG00000183674.12	GLMNET	81.8410393850105
ENSG00000260978.2	GLMNET	81.8584960002745
ENSG00000198930.13	GLMNET	81.8969434977441
ENSG00000266952.2	GLMNET	81.9307217644782
ENSG00000133636.11	GLMNET	82.0106425981259
ENSG00000184330.12	GLMNET	82.0213898335271
ENSG00000290560.1	GLMNET	82.050249259843
ENSG00000223784.2	GLMNET	82.0535125700801
ENSG00000254626.1	GLMNET	82.1631067883409
ENSG00000169906.5	GLMNET	82.1700674602129
ENSG00000167531.6	GLMNET	82.2088298918788
ENSG00000139800.9	GLMNET	82.246292727302
ENSG00000236272.1	GLMNET	82.2695290154869
ENSG00000151033.10	GLMNET	82.2711398160755
ENSG00000155495.9	GLMNET	82.2865336844519
ENSG00000251138.7	GLMNET	82.3250549746773
ENSG00000146857.5	GLMNET	82.3763539199506
ENSG00000282815.2	GLMNET	82.3819064887708
ENSG00000249203.2	GLMNET	82.3850239429403
ENSG00000171564.12	GLMNET	82.419418627807
ENSG00000287900.1	GLMNET	82.4199277142857
ENSG00000232654.1	GLMNET	82.441506152072
ENSG00000258743.8	GLMNET	82.4798672421091
ENSG00000277268.2	GLMNET	82.4861945959427
ENSG00000287407.1	GLMNET	82.6078024950491
ENSG00000266242.1	GLMNET	82.6653012470752
ENSG00000205628.5	GLMNET	82.7222241667227
ENSG00000251350.2	GLMNET	82.7298162519837
ENSG00000257634.1	GLMNET	82.7915755674145
ENSG00000285407.1	GLMNET	82.891344315839
ENSG00000204894.4	GLMNET	82.9420426513608
ENSG00000249599.2	GLMNET	82.9927394865708
ENSG00000225548.7	GLMNET	83.0290751515762
ENSG00000166509.12	GLMNET	83.1484412146177
ENSG00000270460.1	GLMNET	83.1556199570231
ENSG00000250387.3	GLMNET	83.5669739312476
ENSG00000255983.1	GLMNET	83.5829247152855
ENSG00000287158.3	GLMNET	83.6180982731094
ENSG00000214319.2	GLMNET	83.629793334547
ENSG00000290599.1	GLMNET	83.6970083351973
ENSG00000203837.5	GLMNET	83.7427338662439
ENSG00000287148.1	GLMNET	83.8601002454172
ENSG00000169297.8	GLMNET	83.888409617833
ENSG00000253333.1	GLMNET	83.9407345030602
ENSG00000257271.1	GLMNET	83.9498598437047
ENSG00000258998.2	GLMNET	83.9720710150237
ENSG00000225708.6	GLMNET	84.0025481651907
ENSG00000244125.1	GLMNET	84.0091510735228
ENSG00000278041.1	GLMNET	84.1373636551992
ENSG00000272342.1	GLMNET	84.152021167413
ENSG00000271830.1	GLMNET	84.2225675376985
ENSG00000138653.10	GLMNET	84.2574883064971
ENSG00000164532.11	GLMNET	84.2602528382803
ENSG00000046774.10	GLMNET	84.2842195665431
ENSG00000268916.6	GLMNET	84.3253723686193
ENSG00000289144.2	GLMNET	84.4533429264345
ENSG00000184478.8	GLMNET	84.4684463812617
ENSG00000171560.18	GLMNET	84.7148928145986
ENSG00000206073.11	GLMNET	84.7469951354893
ENSG00000229637.4	GLMNET	84.8641125611459
ENSG00000171201.12	GLMNET	85.1490706600039
ENSG00000183862.6	GLMNET	85.1498356719101
ENSG00000238034.2	GLMNET	85.215171108434
ENSG00000183654.9	GLMNET	85.3752376671146
ENSG00000173335.5	GLMNET	85.4374675309839
ENSG00000171557.17	GLMNET	85.6924070367268
ENSG00000290755.1	GLMNET	85.7916945462816
ENSG00000257434.1	GLMNET	85.8881863517075
ENSG00000135413.9	GLMNET	86.0426659704598
ENSG00000224853.3	GLMNET	86.0768382395054
ENSG00000280081.4	GLMNET	86.0859130533889
ENSG00000286647.1	GLMNET	86.0973926491148
ENSG00000259527.2	GLMNET	86.1854765188717
ENSG00000261776.1	GLMNET	86.2571501010372
ENSG00000227534.1	GLMNET	86.2789068407844
ENSG00000236212.2	GLMNET	86.2874079747488
ENSG00000183206.18	GLMNET	86.3878943948227
ENSG00000126545.14	GLMNET	86.4469569038923
ENSG00000250538.6	GLMNET	86.5646837801293
ENSG00000290547.1	GLMNET	86.668380067602
ENSG00000229404.6	GLMNET	86.7108248700883
ENSG00000120289.12	GLMNET	86.8289132837788
ENSG00000169474.5	GLMNET	86.8716844097828
ENSG00000125820.6	GLMNET	86.9290774737613
ENSG00000127928.13	GLMNET	87.099342178328
ENSG00000248431.2	GLMNET	87.1100671975397
ENSG00000180269.8	GLMNET	87.1407076665799
ENSG00000240521.1	GLMNET	87.3816742263025
ENSG00000124237.6	GLMNET	87.6315483266
ENSG00000235026.8	GLMNET	87.6385018534606
ENSG00000218549.2	GLMNET	87.7681948997612
ENSG00000258616.5	GLMNET	87.790426998095
ENSG00000169469.9	GLMNET	87.8405046146534
ENSG00000238118.1	GLMNET	87.9610010020843
ENSG00000235123.5	GLMNET	87.9907013514914
ENSG00000204019.5	GLMNET	88.3016582766304
ENSG00000164326.5	GLMNET	88.3846753025747
ENSG00000171209.4	GLMNET	88.425275395163
ENSG00000213401.10	GLMNET	88.7063906830024
