Gene	Model	Statistic
ENSG00000285865.1	LM	0.00141823955340242
ENSG00000205362.11	LM	0.00141808638201616
ENSG00000222448.1	LM	0.00141777688771583
ENSG00000185904.12	LM	0.00141635878976862
ENSG00000260390.1	LM	0.00141535832460907
ENSG00000247877.8	LM	0.00141502952552539
ENSG00000180806.5	LM	0.00141477140280541
ENSG00000110484.7	LM	0.00141426013742816
ENSG00000224855.5	LM	0.00141413031781372
ENSG00000100281.14	LM	0.00141399304521719
ENSG00000269388.1	LM	0.00141377388980441
ENSG00000165806.21	LM	0.00141365575949187
ENSG00000214046.9	LM	0.001413147848355
ENSG00000241520.1	LM	0.00141291550374757
ENSG00000276517.1	LM	0.00141243479090147
ENSG00000177370.5	LM	0.0014122623060972
ENSG00000243660.12	LM	0.00141151314490405
ENSG00000279319.1	LM	0.00141121093842081
ENSG00000256771.5	LM	0.0014111672253835
ENSG00000243107.1	LM	0.00141113007477671
ENSG00000205018.2	LM	0.00141065361465103
ENSG00000230799.1	LM	0.00141041938715649
ENSG00000164251.5	LM	0.00141040487941068
ENSG00000232341.2	LM	0.00141005716091402
ENSG00000284830.1	LM	0.0014095738856433
ENSG00000258982.1	LM	0.00140938590443412
ENSG00000131979.20	LM	0.00140912009218753
ENSG00000139515.6	LM	0.00140898130428514
ENSG00000233785.1	LM	0.00140894843330318
ENSG00000183770.7	LM	0.00140875679482061
ENSG00000011422.12	LM	0.00140835421739945
ENSG00000261775.1	LM	0.00140822429917811
ENSG00000215399.2	LM	0.00140822295177952
ENSG00000229956.11	LM	0.00140813518243377
ENSG00000099957.17	LM	0.00140791204901168
ENSG00000291097.1	LM	0.00140765804920177
ENSG00000289331.2	LM	0.00140714267454573
ENSG00000180182.11	LM	0.00140708472561893
ENSG00000258667.3	LM	0.00140678693894419
ENSG00000158258.16	LM	0.00140600963016242
ENSG00000279208.1	LM	0.00140595220009852
ENSG00000172367.16	LM	0.0014057634155964
ENSG00000229588.3	LM	0.00140514528719375
ENSG00000138002.16	LM	0.00140507217216331
ENSG00000217835.3	LM	0.00140484682836038
ENSG00000291149.1	LM	0.00140422322014325
ENSG00000285712.1	LM	0.00140386668924815
ENSG00000139324.12	LM	0.00140333207101161
ENSG00000105245.9	LM	0.00140322648514683
ENSG00000273111.6	LM	0.00140286245590433
ENSG00000279520.1	LM	0.00140270880845762
ENSG00000250764.1	LM	0.00140117391183369
ENSG00000246662.6	LM	0.00140094773164437
ENSG00000204876.5	LM	0.00140074089410029
ENSG00000207031.1	LM	0.00140072035661222
ENSG00000172046.21	LM	0.00140039668179551
ENSG00000164300.17	LM	0.00139959388777943
ENSG00000279345.1	LM	0.00139918373925106
ENSG00000121542.12	LM	0.00139873780773432
ENSG00000131126.19	LM	0.00139818069426708
ENSG00000205220.12	LM	0.00139782852467221
ENSG00000251015.1	LM	0.00139780283748131
ENSG00000141622.14	LM	0.00139727237149605
ENSG00000290812.1	LM	0.00139669191540738
ENSG00000275263.1	LM	0.0013966054968537
ENSG00000258603.5	LM	0.00139642080252403
ENSG00000243024.7	LM	0.00139612486047997
ENSG00000224331.2	LM	0.00139586392696921
ENSG00000238061.2	LM	0.00139559782168135
ENSG00000132670.21	LM	0.00139556348007885
ENSG00000163633.12	LM	0.00139520568778406
ENSG00000143195.13	LM	0.00139501434622003
ENSG00000227115.10	LM	0.00139499019957242
ENSG00000160791.14	LM	0.00139480978050627
ENSG00000238273.3	LM	0.0013947398900143
ENSG00000235408.6	LM	0.001394359273783
ENSG00000173153.17	LM	0.00139404507740327
ENSG00000238164.6	LM	0.00139398969494071
ENSG00000080572.14	LM	0.0013938526038948
ENSG00000261857.7	LM	0.00139379175778847
ENSG00000165185.15	LM	0.00139363797830156
ENSG00000170959.15	LM	0.00139318880848714
ENSG00000080031.10	LM	0.00139296495706774
ENSG00000198252.12	LM	0.00139277913270876
ENSG00000084072.17	LM	0.00139265309873424
ENSG00000180764.13	LM	0.0013920512541275
ENSG00000272491.1	LM	0.00139164790973786
ENSG00000259792.1	LM	0.00139048879256486
ENSG00000239149.1	LM	0.00139027653081883
ENSG00000286721.1	LM	0.00139026284154392
ENSG00000236801.1	LM	0.00139024505238307
ENSG00000139269.3	LM	0.00139020174101423
ENSG00000100296.14	LM	0.00139006099259938
ENSG00000205790.1	LM	0.0013898587931447
ENSG00000183250.13	LM	0.00138859441571691
ENSG00000253234.1	LM	0.00138858728279659
ENSG00000086102.19	LM	0.0013884123237796
ENSG00000203950.7	LM	0.00138821778499925
ENSG00000253631.1	LM	0.00138720961700717
ENSG00000117335.21	LM	0.00138608130821132
ENSG00000073578.18	LM	0.00138476536763462
ENSG00000117013.17	LM	0.00138432287635929
ENSG00000253213.1	LM	0.00138424260283659
ENSG00000216360.1	LM	0.0013839966207659
ENSG00000269194.1	LM	0.00138396210887026
ENSG00000221886.4	LM	0.00138375154429937
ENSG00000240540.2	LM	0.00138343304820036
ENSG00000111110.12	LM	0.00138280659570217
ENSG00000259725.1	LM	0.00138279070742371
ENSG00000291200.1	LM	0.00138212982258282
ENSG00000267299.1	LM	0.00138180594282143
ENSG00000182600.10	LM	0.00138166204941111
ENSG00000271797.1	LM	0.0013816292181382
ENSG00000008517.19	LM	0.00138158866658338
ENSG00000213433.5	LM	0.00138142689927592
ENSG00000099937.11	LM	0.0013811000928008
ENSG00000156928.5	LM	0.00138037083361896
ENSG00000124466.9	LM	0.00138033836570809
ENSG00000269958.1	LM	0.00138006135929897
ENSG00000171574.19	LM	0.00137930680758295
ENSG00000274238.1	LM	0.00137839747604014
ENSG00000146707.15	LM	0.0013778408571405
ENSG00000186019.12	LM	0.00137698856805205
ENSG00000251340.1	LM	0.001376838554219
ENSG00000179564.4	LM	0.00137683693740836
ENSG00000174903.16	LM	0.0013766819414237
ENSG00000230563.4	LM	0.00137616159465565
ENSG00000242071.3	LM	0.0013756810232777
ENSG00000269226.8	LM	0.00137564127396402
ENSG00000183022.5	LM	0.00137558941192478
ENSG00000168065.16	LM	0.00137558147152343
ENSG00000109471.5	LM	0.00137553975668258
ENSG00000271538.7	LM	0.00137547788890229
ENSG00000270184.1	LM	0.00137531907903812
ENSG00000198203.10	LM	0.0013746918790939
ENSG00000066135.13	LM	0.00137456361971018
ENSG00000286749.1	LM	0.00137438210320716
ENSG00000183475.13	LM	0.00137437890082163
ENSG00000287235.1	LM	0.00137414111148624
ENSG00000242142.1	LM	0.00137387113170842
ENSG00000127152.18	LM	0.00137369313155139
ENSG00000238034.2	LM	0.00137357380124319
ENSG00000168795.5	LM	0.00137354036606488
ENSG00000186806.6	LM	0.00137286327958951
ENSG00000138653.10	LM	0.00137223941962427
ENSG00000251179.1	LM	0.00137193875130191
ENSG00000196865.4	LM	0.00137142283435451
ENSG00000290590.1	LM	0.00137050105541017
ENSG00000171603.18	LM	0.00136995175498908
ENSG00000087903.13	LM	0.00136912568179118
ENSG00000234028.4	LM	0.00136907652511528
ENSG00000264924.1	LM	0.001368586321497
ENSG00000163632.15	LM	0.00136843271894281
ENSG00000106397.12	LM	0.00136815218661208
ENSG00000177576.12	LM	0.00136764290470268
ENSG00000260425.1	LM	0.00136758764192745
ENSG00000257434.1	LM	0.00136696292469155
ENSG00000286000.1	LM	0.00136688095438245
ENSG00000202078.1	LM	0.00136636321115798
ENSG00000244538.1	LM	0.00136573919057294
ENSG00000261207.1	LM	0.00136555734862134
ENSG00000279652.1	LM	0.00136553185429195
ENSG00000226784.3	LM	0.00136501641542289
ENSG00000289322.2	LM	0.00136486344787024
ENSG00000185031.6	LM	0.00136450533495461
ENSG00000289017.1	LM	0.00136434921926282
ENSG00000261476.1	LM	0.00136423606631585
ENSG00000186442.7	LM	0.00136338058446112
ENSG00000124260.12	LM	0.00136266063570969
ENSG00000177627.11	LM	0.00136261015590251
ENSG00000236439.4	LM	0.00136250688986007
ENSG00000120798.17	LM	0.00136080394645368
ENSG00000241746.1	LM	0.00136033485866763
ENSG00000277423.1	LM	0.00136026371169722
ENSG00000233718.9	LM	0.00135976771583597
ENSG00000122068.13	LM	0.00135947142045008
ENSG00000142405.23	LM	0.00135886957013115
ENSG00000169372.13	LM	0.00135849634376677
ENSG00000270906.1	LM	0.00135814565804501
ENSG00000177025.3	LM	0.00135795541105489
ENSG00000109063.15	LM	0.00135785191185321
ENSG00000224550.1	LM	0.00135716984598644
ENSG00000246095.2	LM	0.00135714705446995
ENSG00000007216.16	LM	0.00135695872005159
ENSG00000168748.14	LM	0.00135671387286127
ENSG00000261706.1	LM	0.00135645199336525
ENSG00000169251.13	LM	0.0013562954564736
ENSG00000113387.12	LM	0.00135608648546089
ENSG00000126756.12	LM	0.00135599521331862
ENSG00000185527.12	LM	0.00135598748466075
ENSG00000258846.1	LM	0.00135579027168676
ENSG00000175106.17	LM	0.00135459916263274
ENSG00000226038.5	LM	0.00135395539208723
ENSG00000163946.14	LM	0.00135384326071437
ENSG00000121039.10	LM	0.00135355501692365
ENSG00000263834.1	LM	0.00135354707614293
ENSG00000274124.1	LM	0.00135308611851203
ENSG00000157693.15	LM	0.0013523382408139
ENSG00000170890.14	LM	0.00135202969757269
ENSG00000183718.6	LM	0.00135185190127933
ENSG00000270083.1	LM	0.00135145544632702
ENSG00000261610.1	LM	0.0013511218988723
ENSG00000132510.11	LM	0.00135094726976764
ENSG00000172650.15	LM	0.0013506153755986
ENSG00000251411.1	LM	0.00135058399814445
ENSG00000253921.1	LM	0.00135048784639497
ENSG00000254004.7	LM	0.00135033508206254
ENSG00000215452.5	LM	0.00135020265182749
ENSG00000216657.1	LM	0.00134953167048342
ENSG00000078487.18	LM	0.0013491360994608
ENSG00000172318.6	LM	0.00134789991369703
ENSG00000201183.1	LM	0.00134730924527996
ENSG00000273402.1	LM	0.00134699248468466
ENSG00000243368.2	LM	0.00134673611112343
ENSG00000264937.1	LM	0.00134577537641801
ENSG00000161920.11	LM	0.0013457619425437
ENSG00000285904.1	LM	0.00134542019849047
ENSG00000153347.10	LM	0.00134473453100801
ENSG00000092345.14	LM	0.00134449849044594
ENSG00000228532.4	LM	0.00134435464066636
ENSG00000204228.4	LM	0.00134414874602498
ENSG00000229816.1	LM	0.00134387762392331
ENSG00000104435.14	LM	0.00134379537008344
ENSG00000185040.14	LM	0.00134299363007513
ENSG00000115548.17	LM	0.00134262334995607
ENSG00000149781.14	LM	0.00134248779088411
ENSG00000165288.11	LM	0.00134233578643276
ENSG00000171217.5	LM	0.00134208026206075
ENSG00000162391.12	LM	0.00134156161662018
ENSG00000129187.15	LM	0.00134150441199169
ENSG00000133661.17	LM	0.00134150382883979
ENSG00000230470.1	LM	0.00134142019183772
ENSG00000149571.12	LM	0.00134107422787786
ENSG00000124196.6	LM	0.00134075394470662
ENSG00000267456.2	LM	0.0013402406557188
ENSG00000133519.14	LM	0.0013386642628278
ENSG00000204380.4	LM	0.00133708033795464
ENSG00000215244.4	LM	0.00133657402138471
ENSG00000261529.1	LM	0.00133536899771497
ENSG00000138074.15	LM	0.00133516967298996
ENSG00000198868.3	LM	0.00133489845167647
ENSG00000232149.1	LM	0.00133469944183877
ENSG00000226386.1	LM	0.00133458319403307
ENSG00000291111.1	LM	0.00133345139960654
ENSG00000251442.8	LM	0.00133262519364741
ENSG00000170854.18	LM	0.00133258390174489
ENSG00000256448.5	LM	0.00133180599612241
ENSG00000224817.2	LM	0.00133151593541186
ENSG00000267112.1	LM	0.00133133366964836
ENSG00000170290.4	LM	0.00133127942271918
ENSG00000250999.2	LM	0.00133064497313228
ENSG00000197085.11	LM	0.00133063037509153
ENSG00000279412.1	LM	0.00133058221244542
ENSG00000261104.1	LM	0.00132931129459217
ENSG00000229980.5	LM	0.00132893365575202
ENSG00000272008.1	LM	0.00132885079736201
ENSG00000215193.14	LM	0.00132859342143053
ENSG00000170442.12	LM	0.00132818811775775
ENSG00000223503.1	LM	0.00132741440913297
ENSG00000276742.1	LM	0.00132675130331032
ENSG00000236754.5	LM	0.00132551482074867
ENSG00000243910.8	LM	0.0013237419982224
ENSG00000259921.1	LM	0.00132367335882625
ENSG00000262061.7	LM	0.00132340961978544
ENSG00000227203.3	LM	0.0013231917520741
ENSG00000154485.5	LM	0.00132260437599782
ENSG00000114446.5	LM	0.00132206003242066
ENSG00000287960.1	LM	0.00132201818121888
ENSG00000204666.3	LM	0.00132092157737495
ENSG00000170191.5	LM	0.00132045310283334
ENSG00000081791.9	LM	0.00131924073213305
ENSG00000137843.12	LM	0.00131911816633488
ENSG00000243896.4	LM	0.00131896867474749
ENSG00000258535.1	LM	0.0013184831014592
ENSG00000162607.13	LM	0.00131807630062622
ENSG00000005194.15	LM	0.00131775786401437
ENSG00000140795.13	LM	0.00131702645491684
ENSG00000166863.13	LM	0.0013166432485742
ENSG00000290718.1	LM	0.00131599881238176
ENSG00000248641.1	LM	0.00131559310689151
ENSG00000116679.16	LM	0.00131515910009723
ENSG00000232439.1	LM	0.00131466303656666
ENSG00000224611.1	LM	0.00131347577132142
ENSG00000260583.1	LM	0.00131333182505331
ENSG00000276174.1	LM	0.00131277373086231
ENSG00000258483.4	LM	0.00131226458450569
ENSG00000211974.3	LM	0.00131185739208209
ENSG00000224885.1	LM	0.00131155301930417
ENSG00000283571.1	LM	0.00131070577982155
ENSG00000226416.3	LM	0.00131063783526223
ENSG00000233254.1	LM	0.00131060290427116
ENSG00000255334.1	LM	0.00131001351161063
ENSG00000279742.1	LM	0.00130987073145202
ENSG00000100302.7	LM	0.00130972283830857
ENSG00000257595.3	LM	0.00130958485695935
ENSG00000181619.12	LM	0.00130945264048055
ENSG00000259904.1	LM	0.00130924652128317
ENSG00000172725.14	LM	0.00130827396289048
ENSG00000268601.1	LM	0.00130774770712815
ENSG00000134330.19	LM	0.0013077266204885
ENSG00000165025.15	LM	0.00130770731368985
ENSG00000136710.10	LM	0.00130734600487337
ENSG00000120088.16	LM	0.00130591552354413
ENSG00000162426.16	LM	0.00130574887972947
ENSG00000267741.1	LM	0.00130554210540142
ENSG00000144644.15	LM	0.00130531201012736
ENSG00000135837.17	LM	0.00130526901562231
ENSG00000261366.1	LM	0.00130426821427444
ENSG00000278607.3	LM	0.00130382696183028
ENSG00000172425.12	LM	0.00130369911763531
ENSG00000263307.2	LM	0.00130355205719333
ENSG00000270055.1	LM	0.00130346212337017
ENSG00000215493.3	LM	0.0013028530083128
ENSG00000240695.1	LM	0.00130248324594105
ENSG00000275055.2	LM	0.00130166906499073
ENSG00000233974.3	LM	0.00130163086968271
ENSG00000173451.7	LM	0.00130049691719658
ENSG00000175548.9	LM	0.00130022512171364
ENSG00000169083.18	LM	0.00130017474465859
ENSG00000254503.1	LM	0.00130008405663709
ENSG00000159322.18	LM	0.0012995569742608
ENSG00000253214.3	LM	0.00129919818344551
ENSG00000147117.8	LM	0.00129879635064529
ENSG00000165156.15	LM	0.00129877577016478
ENSG00000100385.15	LM	0.00129865131652036
ENSG00000139531.13	LM	0.00129858361909527
ENSG00000272732.1	LM	0.00129833959429187
ENSG00000095015.6	LM	0.00129819563633135
ENSG00000157613.11	LM	0.00129772786349217
ENSG00000147160.9	LM	0.00129765079846835
ENSG00000229029.2	LM	0.00129732259965299
ENSG00000140992.19	LM	0.00129638629205305
ENSG00000285979.1	LM	0.00129548046950825
ENSG00000223922.1	LM	0.00129545340242345
ENSG00000280135.1	LM	0.00129530972250581
ENSG00000237840.7	LM	0.00129530842322693
ENSG00000149483.13	LM	0.00129508132467276
ENSG00000226770.1	LM	0.00129319722043606
ENSG00000277840.1	LM	0.00129312848369284
ENSG00000270689.1	LM	0.00129271748917251
ENSG00000174776.12	LM	0.00129222170845452
ENSG00000183114.8	LM	0.00129211828089649
ENSG00000278467.1	LM	0.0012920588532273
ENSG00000232732.11	LM	0.00129202497703141
ENSG00000132872.12	LM	0.00129168217353692
ENSG00000253730.1	LM	0.00129099019983675
ENSG00000114779.20	LM	0.00129076391083763
ENSG00000227242.4	LM	0.00129064499795143
ENSG00000206913.1	LM	0.001290578581156
ENSG00000267311.1	LM	0.00129034107304424
ENSG00000116133.13	LM	0.0012900380052424
ENSG00000223714.1	LM	0.00128991860573056
ENSG00000103091.15	LM	0.00128940574819673
ENSG00000179292.5	LM	0.00128935846036074
ENSG00000185278.16	LM	0.00128925468002871
ENSG00000226891.9	LM	0.00128911467318737
ENSG00000211661.2	LM	0.00128899510681205
ENSG00000149968.12	LM	0.00128775954974275
ENSG00000237399.7	LM	0.00128746446224468
ENSG00000015475.19	LM	0.00128609822501336
ENSG00000280426.1	LM	0.00128518592059038
ENSG00000291121.1	LM	0.00128518502315815
ENSG00000279632.1	LM	0.00128518102529376
ENSG00000185988.15	LM	0.00128512395000997
ENSG00000145833.16	LM	0.00128510022280892
ENSG00000095066.12	LM	0.00128503614788344
ENSG00000154059.11	LM	0.00128482391463453
ENSG00000276116.2	LM	0.00128453201388859
ENSG00000221949.6	LM	0.0012842139563186
ENSG00000289147.2	LM	0.00128381657495247
ENSG00000244137.1	LM	0.00128360094200209
ENSG00000171314.9	LM	0.00128328565558015
ENSG00000092067.7	LM	0.00128324708359678
ENSG00000036549.13	LM	0.0012832185846175
ENSG00000267919.1	LM	0.00128219170466454
ENSG00000286817.1	LM	0.00128120569558712
ENSG00000203280.4	LM	0.00128089713785107
ENSG00000237596.7	LM	0.00128082322009608
ENSG00000277767.1	LM	0.00128073988223567
ENSG00000268603.2	LM	0.00128030482411407
ENSG00000285614.1	LM	0.00127981116961145
ENSG00000211717.3	LM	0.00127949169202385
ENSG00000159450.13	LM	0.00127836949878681
ENSG00000275645.1	LM	0.0012783021732381
ENSG00000235045.2	LM	0.00127813803912544
ENSG00000287054.1	LM	0.00127811389805269
ENSG00000224387.1	LM	0.00127767602062034
ENSG00000099282.10	LM	0.00127747106256831
ENSG00000276075.3	LM	0.00127742876724015
ENSG00000285467.1	LM	0.00127719613503087
ENSG00000285581.1	LM	0.00127712194438006
ENSG00000088970.16	LM	0.001277080760967
ENSG00000240673.1	LM	0.00127682134128411
ENSG00000109911.19	LM	0.00127680205008961
ENSG00000280163.1	LM	0.0012763615018003
ENSG00000285653.1	LM	0.00127520363809948
ENSG00000141101.13	LM	0.001274702149273
ENSG00000143552.10	LM	0.00127429278226556
ENSG00000175267.15	LM	0.00127406018683714
ENSG00000211934.3	LM	0.00127369738840534
ENSG00000234311.1	LM	0.00127367315238893
ENSG00000071082.11	LM	0.00127330346770216
ENSG00000167653.5	LM	0.00127276303865471
ENSG00000258315.5	LM	0.00127168313921994
ENSG00000229766.7	LM	0.0012716262565147
ENSG00000139537.11	LM	0.00127146440310332
ENSG00000137497.19	LM	0.00127144101115856
ENSG00000119698.12	LM	0.00127110909127501
ENSG00000280169.1	LM	0.00127067882029339
ENSG00000282757.4	LM	0.00127065175505573
ENSG00000224034.1	LM	0.00127009692389311
ENSG00000081248.12	LM	0.00127009627065417
ENSG00000230224.1	LM	0.00126949697990999
ENSG00000258676.5	LM	0.00126833413116387
ENSG00000289841.1	LM	0.00126802502455364
ENSG00000197045.14	LM	0.00126798882579391
ENSG00000175564.13	LM	0.00126793084754255
ENSG00000266648.1	LM	0.00126783920118506
ENSG00000228702.1	LM	0.0012676651695727
ENSG00000290901.1	LM	0.00126728694029175
ENSG00000176715.17	LM	0.00126625957939927
ENSG00000226883.1	LM	0.00126598918694881
ENSG00000253274.1	LM	0.00126593175329336
ENSG00000105146.14	LM	0.0012653724321107
ENSG00000204086.4	LM	0.00126502902431783
ENSG00000145016.17	LM	0.00126450121728701
ENSG00000233360.4	LM	0.00126429731295665
ENSG00000168811.8	LM	0.00126402614347573
ENSG00000250994.3	LM	0.0012639845324317
ENSG00000272752.6	LM	0.00126291746995757
ENSG00000169583.13	LM	0.00126271255126111
ENSG00000239407.5	LM	0.0012618715966241
ENSG00000184330.12	LM	0.00126177650948104
ENSG00000286895.1	LM	0.00126120068830699
ENSG00000147465.12	LM	0.001260987893274
ENSG00000287918.2	LM	0.0012606930639598
ENSG00000287158.3	LM	0.00125989051108184
ENSG00000284642.1	LM	0.00125904168131943
ENSG00000278730.1	LM	0.00125857972346672
ENSG00000125247.16	LM	0.00125829660945748
ENSG00000255733.6	LM	0.00125805041461845
ENSG00000115524.17	LM	0.0012569223244022
ENSG00000164379.7	LM	0.0012562365349464
ENSG00000275552.1	LM	0.00125618600853208
ENSG00000290710.1	LM	0.00125610978913304
ENSG00000185721.13	LM	0.0012559188149821
ENSG00000220614.1	LM	0.0012557448913018
ENSG00000134597.17	LM	0.0012552507499037
ENSG00000183674.12	LM	0.00125508110593492
ENSG00000205871.5	LM	0.00125388828141924
ENSG00000181904.9	LM	0.0012537765843722
ENSG00000238121.7	LM	0.00125371697484787
ENSG00000241547.1	LM	0.00125334712294824
ENSG00000258344.1	LM	0.0012530704149817
ENSG00000286616.1	LM	0.0012528432016091
ENSG00000137204.15	LM	0.00125277160231187
ENSG00000240854.1	LM	0.00125148479012489
ENSG00000228474.6	LM	0.00125116201011034
ENSG00000168394.13	LM	0.00125115111696555
ENSG00000245954.10	LM	0.00125077193225358
ENSG00000231043.3	LM	0.00125018187175086
ENSG00000173401.10	LM	0.00124988143234327
ENSG00000276509.1	LM	0.00124978012692103
ENSG00000225125.2	LM	0.00124891693166054
ENSG00000211753.4	LM	0.00124887131288981
ENSG00000263823.2	LM	0.00124877827006141
ENSG00000287616.1	LM	0.00124871976611816
ENSG00000234703.1	LM	0.00124770780408693
ENSG00000213574.2	LM	0.00124760960311765
ENSG00000270084.2	LM	0.00124668904786858
ENSG00000173480.11	LM	0.00124588114619065
ENSG00000240571.1	LM	0.0012452169572867
ENSG00000197172.11	LM	0.00124502935357966
ENSG00000243710.8	LM	0.0012449239740143
ENSG00000123870.11	LM	0.00124471619103237
ENSG00000235947.1	LM	0.00124407873858581
ENSG00000077514.9	LM	0.00124393562979663
ENSG00000233260.1	LM	0.00124362614817852
ENSG00000010322.16	LM	0.00124360533456051
ENSG00000170935.8	LM	0.0012434676274933
ENSG00000160183.17	LM	0.00124255755427975
ENSG00000269937.1	LM	0.00124184860502913
ENSG00000169548.3	LM	0.00124174998943793
ENSG00000135047.16	LM	0.00124164845453425
