Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000286760.3	-0.00289214645247093	-0.0144607322623547	0.607759328883289	0.515023642155995	NA	NA	NA
ENSG00000249637.4	-0.0238191664391328	0.0757851407501993	0.581584786787585	0.515044257937117	-0.835863557031793	0.0778303497350057	0.818642978815344
ENSG00000151729.11	-0.00500034342333424	0	0.610934526218878	0.515058574760245	NA	NA	NA
ENSG00000287580.1	0.107715195660351	0.124077349477591	0.696889965414205	0.515084095213566	-0.290782205659268	0.635050354481423	0.969644547301309
ENSG00000225573.4	0.00221102994186628	1.11022302462516e-16	0.638679942853098	0.515125814926542	-0.22137490029389	0.720456154829772	0.97378549586155
ENSG00000174628.17	-0.0268942100999149	-0.0123680246493685	0.538154614116099	0.515132196080114	0.561048014078006	0.325133728255322	0.932900853671615
ENSG00000158292.7	0.0249667159330858	0.00517073680376212	0.663335867873752	0.515135577768412	-0.257268766894355	0.676085416676824	0.973208086672461
ENSG00000171223.6	0.0840423177417105	0.0268634823892597	0.596543026894661	0.515155511887796	0.829770790384539	0.0821244572386631	0.82113550936241
ENSG00000264672.6	-0.0400832251156735	-0.0446524456162625	0.668915689482108	0.5151687620243	0.134343588788554	0.829464360998301	0.984731025558473
ENSG00000183762.13	0.0118703855084065	0.00718011838532651	0.603545849941711	0.515239306174527	-0.13337948710337	0.830680845603569	0.984731025558473
ENSG00000164105.4	0.00233153020899817	-0.00496734365662843	0.604347643479479	0.515271975086724	0.118605491199757	0.849341606312152	0.986378675601449
ENSG00000275832.5	-0.00234755068554549	0	0.594066164918001	0.515284021782307	0.0528407605947374	0.932752375935878	0.994074640323904
ENSG00000245970.2	0.0653757926464618	0.0880184222675721	0.598186276088221	0.515290023583105	-0.559993009308684	0.326246147630869	0.933351799724643
ENSG00000226086.5	-0.00294007911945406	-0.0365473581915483	1.12928434110809	0.51530317455301	0.176164631304194	0.776865838793537	0.980777297010371
ENSG00000157077.16	0.000398717610747457	-0.0246594503213489	0.620066849416632	0.515320332197038	0.690235523783467	0.197057956955835	0.892182160440784
ENSG00000167106.12	0.0256767152568637	-0.00817162953345418	0.555307803494974	0.515393274156034	-0.135385570665501	0.828149789139682	0.984731025558473
ENSG00000232901.1	-0.0249699295769516	-0.0707238819143308	0.601267874060286	0.51541192582529	0.729486638426482	0.161866913191859	0.871338904745029
ENSG00000006638.13	-0.0742238661777172	-0.124742711893491	0.529042873399985	0.515445093844625	0.296565235111853	0.628011858638639	0.96955662479424
ENSG00000130164.15	0.00339960717157897	-0.000209636644738831	0.690589381201111	0.515472962664465	0.142496634796284	0.819183539528879	0.984731025558473
ENSG00000290988.1	-0.0316687133890674	0.0123470774975093	0.702162645832419	0.515519609717029	-0.762512163018068	0.133870729729779	0.85814790836338
ENSG00000182324.7	0.0600261638602696	0.0426449124264648	0.669355793661746	0.515521735636475	-0.0962247243730446	0.87767220758925	0.990204539891011
ENSG00000100242.16	-0.0127917780666089	0	0.567679846925939	0.515545995809172	0.0613296012525355	0.921961705948658	0.994074640323904
ENSG00000167797.8	0.0485120877223069	0.0877854423738276	0.569331629432769	0.515547496442386	-0.870204471909178	0.0550277909838613	0.782205608426087
ENSG00000106992.19	0.00603247287377979	0.0649910133653442	0.525199338358537	0.515633488278861	0.033582750514934	0.957249152636958	0.997672564491218
ENSG00000285184.5	0	0	0.57447755070306	0.515663862291055	NA	NA	NA
ENSG00000274015.3	0.000995905265566299	0	1.06771061019499	0.515667465587351	NA	NA	NA
ENSG00000133065.11	0.00359654663948739	-0.000809663933674543	0.557615883936787	0.515686379949176	-0.565890862825052	0.32003969075142	0.931146858988749
ENSG00000276698.1	-0.00349554138208958	0	0.581003734757092	0.51574955622818	-0.780358057125774	0.119413647564741	0.847641752842489
ENSG00000099204.22	0.00203047926466253	0.0111120589412176	0.627619347446829	0.515760695404809	-0.827212268031802	0.0839487200019595	0.824054645234359
ENSG00000137841.12	0.0399152017595673	0.0948363002683544	0.623016554539168	0.515769522249656	-0.432604065140616	0.466889502491026	0.957652094550569
ENSG00000077238.14	-0.0492821995140817	0.0087197978875575	0.60543637589056	0.515775715621664	-0.153288097689659	0.805594584868939	0.983240980264633
ENSG00000266472.6	0.0116892325610934	0.0170577733737176	0.581016402749482	0.515907242690466	0.283226275458011	0.644266096133106	0.970630213846399
ENSG00000267321.4	-0.0225137283144091	0.0532641462202671	0.628292127601867	0.515913098516166	-0.788376046877461	0.113081261055866	0.8454988819548
ENSG00000002586.20	0.0040224215654949	-0.0176275673621176	0.583963083707388	0.515938124074665	0.775383541094916	0.123393903582907	0.853117668182932
ENSG00000121900.19	-0.00137099603874256	-0.00995556436402389	0.548902965728572	0.516009459116299	0.507591921695928	0.382652255590013	0.94959960706886
ENSG00000263990.1	0.0646726875824187	0.24944804664299	0.643047720998808	0.516024386613711	-0.298238045020933	0.6259783433719	0.96955662479424
ENSG00000134070.5	0	0	0.667737497210268	0.516038690302607	NA	NA	NA
ENSG00000270060.1	-0.0425631531476979	-0.371939202954741	0.526462404842234	0.516064046355492	0.725389046928088	0.16544681736677	0.87230328288124
ENSG00000203914.4	-0.0301327042429892	0	0.63798001349	0.516067236679874	-0.105689369511336	0.865683062720738	0.988181604209531
ENSG00000101331.17	-0.0175866591246702	-0.0723112207020391	0.593097767493498	0.516099625322716	0.568237419053144	0.317578779039187	0.931146858988749
ENSG00000188313.13	0.00484591883507979	0.00848062837936292	0.601341633659305	0.516169265872812	0.214043026845547	0.729567446204336	0.97521398460986
ENSG00000179163.12	0	0	0.589343163535607	0.516225547381927	NA	NA	NA
ENSG00000289154.2	0.0485555545211643	0.163884800540846	0.588478324669832	0.516365852510848	-0.755576076026315	0.139620188115717	0.861191398990405
ENSG00000237214.3	0.0294397744225986	0.0660746337197227	0.605174768223469	0.516371392675952	-0.0298169148159331	0.962041551021523	0.997672564491218
ENSG00000184635.17	-0.00299237014723444	0	0.557504699320685	0.516396317971416	-0.00909251418059772	0.988423210904592	0.999130493433157
ENSG00000225200.2	0.0453153618889463	-0.00604140606671288	0.560291454808006	0.51647609138995	0.840742064360145	0.0744438428186165	0.813705807736905
ENSG00000269947.1	0.0628692866430748	0.0740495620653794	0.590277341381845	0.516490004003051	-0.719920529125023	0.170259495775671	0.875935957842051
ENSG00000136149.6	0.00917461689371435	0.0180966163795806	0.638098408828828	0.516501748101124	-0.363412046539597	0.547686256232805	0.96385761720959
ENSG00000138778.14	-0.00726939583616986	0	0.662113773415989	0.516514401078756	-0.458048667022212	0.437883407013014	0.955214305972007
ENSG00000235225.1	-0.0353141645994203	0	0.605368826075413	0.516598753268632	-0.108998248970969	0.861494411358208	0.987568887760335
ENSG00000106415.13	-4.44089209850063e-17	0	0.615891517773912	0.516614074295059	NA	NA	NA
ENSG00000112715.26	-0.028228743419436	-0.011312522914698	0.629224419674082	0.516659656363842	-0.332855940814688	0.584155935215644	0.966444630581846
ENSG00000231991.4	0.0310673733365838	0.00191333974858232	0.570148215997071	0.516660955738619	0.058419176481771	0.92566072427698	0.994074640323904
ENSG00000101986.12	0.0794651803880447	0.124907014551841	0.544050021969452	0.516763049274013	0.338674466316078	0.577177658983009	0.966444630581846
ENSG00000197536.11	-2.81669041042987e-05	0.0091988232448772	0.589617693418746	0.51678023684066	-0.859554087210896	0.0618343782234326	0.797496862817433
ENSG00000106976.22	-0.0484908636274221	0	0.727690644585392	0.516815113871653	-0.316755870648074	0.603543464650482	0.96775662954152
ENSG00000135074.16	-0.0350920821299035	0	0.684308985683662	0.516832901843102	-0.550571919695188	0.336222106755011	0.938676046915059
ENSG00000159461.15	0.00688208651821618	0.0634655267650377	0.590755037471498	0.51683315801274	-0.785031409622606	0.115710170652395	0.846219943708627
ENSG00000249592.7	0.00536265362435548	0.00996529607112095	0.633591548561811	0.516834092925939	-0.703255131356372	0.185167227231309	0.889620418013202
ENSG00000232811.1	0.00172359632947994	0.0384321042251353	0.601622945412369	0.516839559041478	-0.472663950221453	0.421412599247921	0.952813255623245
ENSG00000139687.16	-0.00917172104981883	0	0.579675048507198	0.516917800445527	NA	NA	NA
ENSG00000107281.10	0.0145538869394191	0.060984542281641	0.719694582540633	0.516939263748803	-0.0518644591028705	0.933993736889946	0.994074640323904
ENSG00000171757.17	0	0	0.613701044480641	0.51695116878196	NA	NA	NA
ENSG00000172671.20	-4.44089209850063e-17	0	0.612047073854715	0.516974466045727	NA	NA	NA
ENSG00000227896.2	-0.0233675996237507	0.00771809597717033	0.557019762797673	0.516978261338944	0.323299066110646	0.5956505715681	0.967434427194067
ENSG00000229152.2	-0.0121427811286423	0.0366634280203122	0.588073239963294	0.517034907535692	-0.355888641214271	0.556624360906787	0.964442654173182
ENSG00000204947.9	-0.00290813791955884	0	0.579746047115546	0.517050075487613	NA	NA	NA
ENSG00000253330.1	0	0	1.12737336186655	0.517250758610836	NA	NA	NA
ENSG00000273226.1	-0.00875249467134298	-0.0417687068387829	0.559895960450189	0.517259327863686	0.739430184362463	0.153274974135332	0.869845685581245
ENSG00000134256.13	-0.0147148260493657	-0.0735741302468285	0.590990285189346	0.517380529772351	NA	NA	NA
ENSG00000213713.3	0.0548417486217261	0.00192677187997847	0.602891803690351	0.517392042681282	0.242073403014995	0.694819833249164	0.973208086672461
ENSG00000197332.9	0.00526473877812774	-0.00750888869384814	0.620547391374471	0.517422134979799	0.0515694719278785	0.93436882360468	0.994074640323904
ENSG00000128886.12	0.0334560564634939	0.167196783838304	0.684366754228099	0.517477753200009	-0.301568045175012	0.621933621114811	0.96955662479424
ENSG00000243746.1	-0.00139355180627554	0.00488252447508719	0.564533807283387	0.517549432487462	-0.0448029669667499	0.942974180916841	0.995464471133328
ENSG00000099260.12	-0.00901862321909446	-0.0668912329797846	0.711366428996893	0.517556743939622	0.978195959419635	0.00385224419754196	0.42356677245883
ENSG00000217648.1	-0.00740337451841171	0	0.595325369498144	0.517559591472188	-0.829882202840671	0.0820452992426773	0.820707340121502
ENSG00000168675.19	0.0015912846252425	0.0172567089158622	0.675334623508364	0.517615969425325	-0.812388486222217	0.0947561133261547	0.832288661664742
ENSG00000272787.1	-0.0106204860625685	0	0.662211316742396	0.517630538174343	-0.4458962209419	0.451685660079243	0.957333011742896
ENSG00000100350.16	0.0596831279792438	0.170871538132122	0.56933623629258	0.517660059414978	-0.584108636619837	0.301062721382818	0.926434992746713
ENSG00000125821.13	-0.0253175073726813	0	0.573730360475733	0.517738823528167	NA	NA	NA
ENSG00000141570.11	0.0390013393139685	0.0496219510766734	0.616160692599131	0.51776078451074	-0.270722357821385	0.659563609719444	0.971264478269027
ENSG00000167995.17	-0.00446781398372109	0	0.585866880894223	0.517791892300424	0.307400272554087	0.614860408122301	0.968609059156676
ENSG00000257557.2	-0.0926026650311904	0	0.612504367844278	0.517809399169054	NA	NA	NA
ENSG00000126603.9	0.0256172478149116	0.138803232522616	0.65065723015729	0.517826202695585	-0.830691169052232	0.0814712384373989	0.81996969243702
ENSG00000153029.16	-0.00443734011810861	1.11022302462516e-16	0.573699251415204	0.517863588302641	-0.230133797722197	0.709591920445564	0.973693487328652
ENSG00000196782.13	0	0	0.670389306778844	0.517879474558623	NA	NA	NA
ENSG00000257576.1	-0.000651133348404098	0	0.551667783844191	0.517910909358313	-0.169460843860971	0.785272929756127	0.981219663555187
ENSG00000171365.17	-0.0169556550704305	0	0.541263383840545	0.517914869893254	-0.224810542109527	0.716192009006989	0.973716690212749
ENSG00000249207.2	0.0367277787807325	0.0142773581384807	0.641100913401833	0.517943288990034	0.220193772347673	0.721922902297932	0.973920582378109
ENSG00000270083.1	0.0349585639867194	0.143392729785464	0.608185094312448	0.517949177366015	-0.907580839658194	0.0332554543542876	0.717631408937151
ENSG00000168404.13	-0.0274273608696772	0	0.587509118435188	0.517990903954222	-0.950470361993625	0.0131334389428255	0.608624329168229
ENSG00000267213.4	-0.00307110574882672	-0.0153555287441334	0.653201710511392	0.518047062064812	0.766100226683259	0.130924748501349	0.854557692830877
ENSG00000259865.1	0.0691987541196685	0.110218306957772	0.572644008448126	0.518088525496224	-0.219413286121563	0.72289234530679	0.974492893568716
ENSG00000013364.19	0.0293917002956904	0.0443128815686968	0.574658017904118	0.518286663699052	-0.253730247536419	0.680441259529676	0.973208086672461
ENSG00000280385.1	-0.00166005918595342	0	0.585488219368747	0.518364477460369	NA	NA	NA
ENSG00000149925.22	-0.0102779306697074	-0.126467635860875	0.580745804835288	0.518398667469261	0.749933544455279	0.144349582788411	0.865635362341254
ENSG00000273162.1	-0.0405609901930558	-0.00464832782725999	0.639695904022322	0.518487388870554	0.169379602109561	0.785374874625131	0.981219663555187
ENSG00000226824.8	0.00378668956709181	-0.0437870804419151	0.571957431525619	0.518498021405438	0.894026958275799	0.0407474266867176	0.75278373190436
ENSG00000286787.3	-0.00607546660529528	-0.00697911819773389	0.610044602778927	0.518518689012	-0.481227816861597	0.411828895196972	0.952813255623245
ENSG00000198938.2	0.00625550450374708	0.10999748202914	0.582542458348196	0.51858818750645	0.339674470340219	0.575979887881741	0.966444630581846
ENSG00000085662.14	-0.0129395683348022	0	0.579069671906268	0.518635407520408	-0.690828373344487	0.196511980142259	0.892182160440784
ENSG00000163435.16	-0.0169815403822539	-0.0706046854076292	0.544565399521982	0.51865988635678	-0.0676942420782994	0.913874887873313	0.994074640323904
ENSG00000162337.12	-0.0448542856314607	0.0116781937186848	0.620489663389319	0.518683766963556	0.0226324876649777	0.971185882015181	0.998127672995909
ENSG00000214783.9	-0.0498779439863235	-0.0781389049602201	0.652842669696428	0.518684956433393	0.229192100009749	0.7107588779825	0.973693487328652
ENSG00000271032.1	0.0839378719296576	0.138017823361991	0.61419575699049	0.518734005445479	-0.495100926294721	0.396413004024352	0.950378126064129
ENSG00000117245.13	0.0490446821442049	0.0909606176738014	0.603703880428493	0.518767354918103	-0.892953689966425	0.0413611095397833	0.752886757025467
ENSG00000278765.1	-0.016359864395943	0	0.621739399007509	0.518780961658628	-0.384062006217393	0.523299778879946	0.962182318475122
ENSG00000263826.1	-0.036886056190757	-0.124775606242131	0.620930889269251	0.518826732194471	0.214859607544843	0.728551932418116	0.975024644328797
ENSG00000069424.16	0.0795083373004395	0.204819636988032	0.6182991586534	0.518881875348166	0.0282780399767541	0.964000080343886	0.997672564491218
ENSG00000085514.16	-0.0161206330147067	0.00060262420943713	0.575904841585808	0.518907385467744	-0.622575893138706	0.262009560803042	0.908006919310229
ENSG00000111261.14	-0.0206280613264425	0	0.642429291309166	0.518911836268453	-0.0916197955741602	0.883509461812007	0.990848074820194
ENSG00000289291.1	0.0259670163808937	0.0302485536921878	0.623036483723855	0.518971522894426	0.110368369366385	0.859760445270017	0.987109702501595
ENSG00000101004.16	0.0758991627555123	0.0933752557164536	0.608276586740354	0.519013693520942	-0.400925920489377	0.503551317162552	0.959385038661682
ENSG00000260038.1	0.00020964554079641	0	1.77639657398377	0.519072047154759	NA	NA	NA
ENSG00000057252.13	-0.000606308604051908	0.0361373363867101	0.551627552028905	0.519079680173798	-0.330128985720582	0.587431682919482	0.966444630581846
ENSG00000127399.15	0.0811655617187589	0.0789309064056396	0.56824908681338	0.519136745701292	0.0853045272702086	0.891518773787315	0.992103983028728
ENSG00000170854.18	-0.0182173623690133	-0.00408769106539841	0.619937002023996	0.519150661375007	-0.278362059787603	0.650210231724147	0.97113519784609
ENSG00000268201.1	0.0154737578803722	0.0624808953789481	0.561358834832402	0.519230758417692	-0.426332324347121	0.47410098123654	0.958986237441507
ENSG00000152926.16	-0.00555629659137091	0	0.607195143195691	0.519244813271489	NA	NA	NA
ENSG00000135476.12	0	0	0.699725872777703	0.519294238008738	NA	NA	NA
ENSG00000277938.1	-0.0232455099406054	1.11022302462516e-16	0.679048190145422	0.519321128998109	0.0131219428890837	0.983293102883259	0.999059665548949
ENSG00000164877.19	0.103876192892848	0.235746673034555	0.561380406058654	0.519324075086667	0.0564710935266266	0.928137004205059	0.994074640323904
ENSG00000196388.9	-0.0163313811839567	-0.0215103898523412	0.596870639924311	0.519342009806127	0.530805885340026	0.357392381390606	0.944144193723488
ENSG00000101400.6	-0.0431913827809516	0	0.588216140827932	0.519348299101678	-0.351871932122775	0.56140765126607	0.965799151270706
ENSG00000170919.16	-0.00530941270686622	-0.0111927523003676	0.570098504327601	0.519378676709361	-0.103654555510009	0.868259636111922	0.98904022904877
ENSG00000229145.1	-4.44089209850063e-17	0	0.61803149513774	0.51945078911005	NA	NA	NA
ENSG00000164211.13	-0.0136341836060765	-0.0578886541729784	0.616000154676867	0.519461576654906	0.531502526568005	0.356640855836453	0.943511381962055
ENSG00000290796.1	0.16247903036334	0.194432967986716	0.64722877290492	0.519464679229271	-0.738418186386721	0.154143161212837	0.869845685581245
ENSG00000167981.7	-0.0140450825096196	0	0.683838667985728	0.519474261264166	-0.870228356998275	0.0550128081901362	0.782205608426087
ENSG00000105281.12	-0.0219392453900894	0	0.571346454055561	0.519511046457314	-0.833750270645598	0.0793117032476568	0.818642978815344
ENSG00000143061.18	0.000579569692944215	0	0.659771352200089	0.519513459053165	-0.415869545869665	0.486183795752195	0.959385038661682
ENSG00000139880.21	0.0152832659657329	0.050997767679306	0.578240754650426	0.519519243598849	-0.834509232059735	0.0787787010761013	0.818642978815344
ENSG00000290537.1	0.0936655481762418	0.187318236086132	0.668319852717765	0.519549944270395	-0.201048477422283	0.745752230031113	0.97567315561145
ENSG00000183723.13	-0.0021642001835958	-0.00847006957359975	0.582871739906035	0.519553343091968	0.354795537421775	0.557925310926993	0.964576226364038
ENSG00000188873.4	-0.00408018549665023	0.0110965802093023	0.538822321354847	0.519579798915907	-0.173588500201961	0.780095325739128	0.980806171256628
ENSG00000109063.15	0.0102319766084125	0.00958053765604117	0.621178799644631	0.519612286087148	0.204535977931925	0.74140407292348	0.97567315561145
ENSG00000178573.7	-0.0107974040318465	0	0.554370186131706	0.519625490071605	-0.77276480666084	0.125504813165238	0.853747568946152
ENSG00000146094.16	-0.0442798738332519	0.0765080265704174	0.586867500115574	0.519627838927566	-0.311256552407423	0.610191251690447	0.96775662954152
ENSG00000091436.17	0.0312992259334982	0.0582093686867508	0.55310082891336	0.51963466361473	0.253621743137103	0.680574892562775	0.973208086672461
ENSG00000134057.15	0.000867916781303868	-1.34370612741019e-05	0.583366106214992	0.519659257234993	0.011577408309895	0.985259515221818	0.999059665548949
ENSG00000239523.8	0.0122021519204075	0.142430426578388	0.60530974149515	0.51967336981212	-0.353545671056625	0.559413538196437	0.964943179245793
ENSG00000276900.1	-0.00100110724086948	0.0150395133803868	0.592704886148019	0.519698929128179	-0.787153832085384	0.114039825330856	0.846194985134052
ENSG00000287691.1	-0.010377292035434	0	0.59932250223373	0.519709319618007	-0.82200369963687	0.0877002929186187	0.830969426679273
ENSG00000180425.11	0	0	0.559360799211484	0.51971038815043	NA	NA	NA
ENSG00000236675.1	0.0212619789815367	0.010972013092752	0.565679128056317	0.519820790276748	-0.389533300535098	0.516875743854814	0.961669771852102
ENSG00000213236.3	0.0268567848500759	-0.00688806793984442	0.637668148209611	0.519900241544947	0.189500374381965	0.760172582508362	0.976869379305795
ENSG00000132522.16	0.0899532798948472	0.124015089262637	0.571272275573187	0.519914715407179	-0.210077545836346	0.734501618232966	0.97521398460986
ENSG00000228526.8	0.0355259340834307	0.122769510481788	0.672879449965832	0.51999067485548	-0.385825709667946	0.521227209537218	0.962182318475122
ENSG00000229127.2	0.101410615831024	0.0683151030398985	0.585064096598039	0.520012630605339	0.327505371039947	0.590586419107479	0.966444630581846
ENSG00000164037.17	-0.00770889168262547	0	0.601680360206678	0.520029382595948	0.455251851611499	0.441051450058897	0.955214305972007
ENSG00000273447.1	0.0599863736932195	-0.204572627975521	0.53417696754623	0.520055788490038	0.75380087971199	0.141103099448454	0.861975983721523
ENSG00000232907.9	0.15292120180237	0.164683148920039	0.628404398894596	0.520063699184212	-0.330610180452543	0.586853407520167	0.966444630581846
ENSG00000138111.14	0.0256275635729507	0.000800604004862371	0.571460142170444	0.520085063902435	0.354727216683424	0.55800664157844	0.964576226364038
ENSG00000215817.9	0.00132022314248332	0.0036065788111227	0.594490526173561	0.520138884196558	-0.0845269812611714	0.892505200333465	0.992321681512773
ENSG00000115419.14	-0.0159880583937237	0	0.602699608299374	0.520291383820655	0.152022326491624	0.807187325605773	0.983240980264633
ENSG00000167178.17	0.0116133822215719	-0.0221556814456838	0.720051688336189	0.520331137856661	0.174157983786943	0.779381281254722	0.980777297010371
ENSG00000224843.8	0	0	0.59674727708866	0.520334474204255	NA	NA	NA
ENSG00000231747.1	-0.0355397699207763	0	0.755649061028422	0.520428106649915	-0.0161424121368871	0.979447735169756	0.998771376716898
ENSG00000213123.11	-0.00450148930260443	0	0.574894860553306	0.520452875962263	NA	NA	NA
ENSG00000280007.1	0.0789844539137347	0.154188415724236	0.566910964188653	0.5204534795713	-0.640337095722261	0.244474841244459	0.907684755697163
ENSG00000250326.2	0.0437013882725105	0.108778098302027	0.551452604895172	0.520455299388979	-0.441855741567644	0.456295579421769	0.957333011742896
ENSG00000170312.17	-0.00680492087447628	0	0.646151888854062	0.520461284559666	-0.00600901631483038	0.992349128846822	0.99928542684697
ENSG00000028137.19	0.0851443791851433	0.0511423397631886	0.631281745817379	0.52049444265377	0.0200353569840008	0.974491897970096	0.998335428404028
ENSG00000187513.9	-0.00724411564956782	-0.0121538025298231	0.605458249198315	0.520547358005422	-0.322974926039998	0.596041138647051	0.967434427194067
ENSG00000233111.1	0.0407233166344523	0.0876694982458008	0.629141878967277	0.520562704872012	0.328454890277256	0.589444328101039	0.966444630581846
ENSG00000284642.1	0.0428216092196218	0.0414584016634681	0.566838431558873	0.520585982176705	0.376560735223675	0.532132995453581	0.963288513412695
ENSG00000225224.1	0.067382417566027	0.224476117204875	1.10667568457033	0.520592510622899	-0.349317897470557	0.564453141058007	0.966088338415003
ENSG00000266601.1	-0.0222064966441291	-0.00228364164676176	0.570138128491765	0.52062217152107	0.178419158004979	0.774040761277627	0.9804719266923
ENSG00000237821.1	-0.0275299250882781	0	0.629052385611296	0.520640050262949	-0.532264708135892	0.355819070578682	0.943511381962055
ENSG00000237350.1	-0.0218013995783828	-0.00170453639241908	0.617663730288581	0.520645664714467	-0.619725120906181	0.264854135038633	0.908539829543421
ENSG00000220157.4	0	0	1.05139225356426	0.520692180635771	NA	NA	NA
ENSG00000242474.3	0	0	0.6424853798963	0.520706288687591	NA	NA	NA
ENSG00000100122.7	-0.00817415193390223	-0.0540188207371126	0.587228392068875	0.520706360870545	0.720875660089615	0.169416049331146	0.874457363983608
ENSG00000279179.1	0.0142139181884783	0.0616513212370056	0.566634320203702	0.520783561495642	-0.225398589302031	0.715462500395697	0.973716690212749
ENSG00000123066.9	-0.0268804269862021	-0.0679616989996867	0.636802533327683	0.520902786568494	0.469979923422451	0.424426620090316	0.952813255623245
ENSG00000289009.2	-0.0053759194887804	0	0.65666269566301	0.520934397372758	0.291175287380354	0.634571523615921	0.96955662479424
ENSG00000166387.14	-0.0242987965225823	0	0.584806632147023	0.520957888634305	-0.354961190882099	0.557728122425006	0.964576226364038
ENSG00000049192.15	-0.0312363672447543	-0.0571663646381486	0.726020408584482	0.520975441895146	0.0720842665626711	0.908299007436863	0.994074640323904
ENSG00000102760.13	-0.000709623401983972	0	0.566586163445704	0.521004646887595	NA	NA	NA
ENSG00000104450.13	-0.00866366381811343	-0.0570537420356059	0.607028729982472	0.521065329750276	0.380738486660441	0.527209794941555	0.962342099990116
ENSG00000285872.3	-0.00111605649000799	0	0.751110019220842	0.521085752380731	NA	NA	NA
ENSG00000228544.1	-0.0142219845204356	0	0.740866149071567	0.521107672235359	NA	NA	NA
ENSG00000183426.17	0.0359239122181303	0.0159327143135292	0.588046998640034	0.521117246671324	0.0119165999859277	0.984827672767228	0.999059665548949
ENSG00000129932.10	0.189026437854895	0.21272282962943	0.595264120018742	0.521176133063947	-0.130123392038561	0.834790492983804	0.984731025558473
ENSG00000141510.18	-0.0377071986535433	-0.188587202805459	0.626225974244378	0.521225505827716	0.820754085740294	0.0886078046257174	0.830969426679273
ENSG00000286194.1	0.0238723407570099	-0.0144498057326572	0.588148005224042	0.521258769443252	-0.353284406830542	0.559724722987559	0.965079016262302
ENSG00000285679.2	-0.0245179313487814	0	0.614569852677147	0.521264769500366	NA	NA	NA
ENSG00000267655.1	0.0109007403105718	0.0408778455050737	0.605595977102466	0.521306501660942	-0.840035949332765	0.0749311150733885	0.814164717502941
ENSG00000151693.11	-0.0206924819725525	0.0202477269531912	0.630301101115836	0.521314259730709	-0.646263477246642	0.238697770027406	0.904979555593895
ENSG00000186260.17	-0.0118456632675757	0	0.624284470474103	0.521353786159468	0.120345500221684	0.847142027227184	0.985902564353896
ENSG00000271918.2	-0.0436480356759297	-0.0121693777431591	0.60985127131807	0.521387089589575	-0.532829486474547	0.355210425682827	0.943511381962055
ENSG00000146414.17	0.0366927061518072	0.0815935263400767	0.55828895412002	0.52140430868592	-0.421422625170176	0.479762827741535	0.959313295874473
ENSG00000160325.15	-5.82084425140295e-05	0.000816667223950907	0.569938708312458	0.521420445328117	-0.963300161826369	0.00839314568776331	0.540102511821966
ENSG00000232573.1	0.0720359738447288	0.0249064133466272	0.696117657487474	0.521424743455342	0.819416110742905	0.0895826533538279	0.830969426679273
ENSG00000162618.15	-0.0100815929625559	-0.049643092679742	0.577708970841552	0.521430508824772	0.810647491716088	0.096051392336025	0.832288661664742
ENSG00000154589.7	-0.00612838626912187	0	0.58768197740212	0.521436521694679	0.124675090346024	0.841670951391868	0.985141197892185
ENSG00000104365.16	0.000267992369158443	0	0.57062325887779	0.521475038734056	NA	NA	NA
ENSG00000177757.2	-0.000188223400564702	-0.0910426058094154	0.596367992056067	0.521687149188612	0.351769838283896	0.561529330578008	0.965846299115352
ENSG00000113368.12	0.0186503572764245	0.0654365293947089	0.57510279553633	0.521692341378511	-0.501396397417598	0.389463188054636	0.950378126064129
ENSG00000090661.12	-0.0033161649879224	0.0602719770257578	0.778873970607048	0.521708475007398	-0.626181315358133	0.258423774458855	0.908006919310229
ENSG00000049246.15	0.0254346484080106	0.0388628300031265	0.605377156985534	0.521712645652523	-0.222648359563705	0.718875200343655	0.97378549586155
ENSG00000161267.12	0.0100590563131792	0.0754239253544147	0.709363699870264	0.521793680952289	-0.207257242848775	0.738013490102199	0.97567315561145
ENSG00000225159.1	-0.0304487491888766	-0.0869774984930736	0.623141205515741	0.521800227670191	0.321624570710203	0.59766871706189	0.96758139507742
ENSG00000189171.15	0.0441637716514669	0.0550537762867644	0.604537509684598	0.521859425178887	-0.329751999240149	0.587884798173222	0.966444630581846
ENSG00000228328.2	0.010241763394094	0.0480293579221363	0.587391408339701	0.521891495911869	-0.2159524110439	0.727193195579989	0.975024644328797
ENSG00000007952.18	-0.0508575245128489	-0.336996016041955	0.614383225638663	0.521924962001726	0.4723624255612	0.421750950939672	0.952813255623245
ENSG00000228486.11	0.010782040473406	0.0287234048404558	0.578654783459214	0.521967775621101	0.210305991380987	0.734217250225329	0.97521398460986
ENSG00000179627.10	-0.0166385572901211	-0.0303865011148423	0.671595807042818	0.521972685225347	0.0840920730990428	0.893056971062977	0.992544299827755
ENSG00000087301.9	0.0574034194220714	0.061470942102007	0.570464740040829	0.522016863196243	-0.211655167723383	0.732538093491323	0.97521398460986
ENSG00000142765.18	0.0120821991545954	0.0569027336354928	0.648688029471737	0.522026786144266	0.0497153812788688	0.936726495662726	0.994074640323904
ENSG00000243368.2	0.105834532684066	-0.0651119682561683	0.583628562117093	0.522030136312597	0.0459840290307408	0.941471956195288	0.995146728429966
ENSG00000272711.1	-0.0145727897876082	0.00790410781989248	0.670656696410683	0.522049856639099	-0.38669920227727	0.520201360605413	0.962182318475122
